M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed21,4,4,6,4;6;8;9,False,False,,4;6;9,8,16.0,32.0,550.0,18.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed21,4,4,6,1;3;4;9,False,False,,1;3;4,9,11.0,20.0,625.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,4,4,6,1;3;6;9,False,False,,1;3;6,9,14.0,26.0,729.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,1;3;8;9,False,False,,1;3;9,8,14.0,26.0,643.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,0;2;3;8,False,False,,0;2;3,8,13.0,28.0,520.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;3;8,False,False,,1;2;3,8,13.0,25.0,650.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,4,4,6,2;3;5;8,False,False,,2;3;5,8,14.0,29.0,553.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,2;3;6;8,False,False,,2;3;6,8,14.0,27.0,636.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,2;3;8;9,False,False,,2;3;9,8,14.0,28.0,653.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;2;3,False,False,,0;1;3,2,10.0,20.0,624.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;3;4,False,False,,0;1;3,4,9.0,17.0,494.0,29.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;3;5,False,False,,0;1;3,5,11.0,22.0,516.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;3;6,False,False,,0;1;3,6,10.0,19.0,600.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;3;8,False,False,,0;1;3,8,11.0,22.0,512.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;4;8,False,False,,0;1;4,8,13.0,28.0,432.0,20.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,4,4,6,0;4;5;8,False,False,,0;4;5,8,16.0,34.0,335.0,18.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed21,4,4,6,0;3;5;8,False,False,,0;3;5,8,13.0,27.0,415.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,4,4,6,1;3;5;8,False,False,,1;3;5,8,14.0,28.0,541.0,21.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,3;5;6;8,False,False,,3;5;6,8,14.0,27.0,530.0,20.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;3;6,False,False,,1;2;3,6,12.0,22.0,738.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,1;3;4;6,False,False,,1;3;4,6,11.0,20.0,607.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,4,4,6,1;3;5;6,False,False,,1;3;6,5,13.0,25.0,629.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,4,4,6,1;3;6;8,False,False,,1;3;6,8,14.0,26.0,625.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;6;8,False,False,,0;1;6,8,15.0,30.0,538.0,20.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;6;8,False,False,,1;2;6,8,16.0,30.0,676.0,19.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed21,4,4,6,1;4;6;8,False,False,,1;4;6,8,15.0,31.0,544.0,19.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed21,4,4,6,1;5;6;8,False,False,,1;5;6,8,19.0,38.0,566.0,17.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed21,4,4,6,1;6;8;9,False,False,,1;6;9,8,19.0,36.0,669.0,19.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;3;4,False,False,,1;3;4,2,11.0,20.0,632.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,4,4,6,2;3;4;6,False,False,,3;4;6,2,12.0,22.0,618.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,2;3;4;9,False,False,,3;4;9,2,12.0,23.0,635.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,1;4;6;9,False,False,,1;4;9,6,14.0,28.0,651.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,3;4;6;9,False,False,,3;4;6,9,12.0,23.0,610.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,4;5;6;9,False,False,,4;6;9,5,14.0,28.0,557.0,19.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,0;2;3;5,False,False,,0;3;5,2,12.0,25.0,527.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,0;3;5;6,False,False,,0;3;6,5,11.0,21.0,505.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;4;6,False,False,,1;2;4,6,13.0,24.0,658.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,4,4,6,1;4;5;6,False,False,,1;4;6,5,14.0,30.0,548.0,21.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,1;4;5;8,False,False,,1;4;5,8,16.0,35.0,460.0,17.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed21,4,4,6,4;5;6;8,False,False,,4;5;6,8,16.0,33.0,449.0,16.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed21,4,4,6,0;2;3;9,False,False,,0;3;9,2,11.0,23.0,627.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,4,4,6,0;2;3;6,False,False,,0;3;6,2,11.0,22.0,610.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;3;5,False,False,,1;2;3,5,12.0,24.0,654.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,2;3;5;6,False,False,,2;3;6,5,12.0,23.0,643.0,25.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,1;5;6;9,False,False,,1;6;9,5,18.0,35.0,673.0,21.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed21,4,4,6,5;6;8;9,False,False,,5;6;9,8,19.0,36.0,575.0,15.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed21,4,4,6,1;5;8;9,False,False,,1;5;9,8,19.0,37.0,587.0,16.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed21,4,4,6,1;4;5;9,False,False,,1;4;9,5,14.0,29.0,569.0,20.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,3;6;8;9,False,False,,3;6;9,8,15.0,29.0,628.0,23.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed21,4,4,6,0;2;5;8,False,False,,0;2;5,8,17.0,35.0,466.0,19.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;5;8,False,False,,1;2;5,8,17.0,34.0,592.0,17.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed21,4,4,6,2;5;6;8,False,False,,2;5;6,8,17.0,32.0,581.0,16.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;2;6,False,False,,0;1;2,6,12.0,24.0,651.0,25.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;5;6,False,False,,1;2;6,5,15.0,29.0,680.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed21,4,4,6,0;3;4;9,False,False,,0;3;4,9,10.0,20.0,497.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;4;5,False,False,,0;1;4,5,13.0,28.0,436.0,22.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,4,4,6,1;2;4;5,False,False,,1;2;4,5,14.0,28.0,574.0,21.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,2;4;5;6,False,False,,2;4;6,5,14.0,26.0,563.0,20.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,0;5;8;9,False,False,,0;5;9,8,17.0,33.0,463.0,16.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed21,4,4,6,0;3;6;8,False,False,,0;3;6,8,12.0,24.0,498.0,25.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,0;3;8;9,False,False,,0;3;9,8,12.0,25.0,515.0,25.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;5;8,False,False,,0;1;5,8,17.0,35.0,454.0,18.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;2;5,False,False,,0;1;2,5,14.0,29.0,567.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,0;2;5;6,False,False,,0;2;6,5,14.0,27.0,556.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,0;4;5;9,False,False,,0;4;9,5,13.0,26.0,445.0,20.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;2;8,False,False,,0;1;2,8,14.0,29.0,563.0,21.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,4,4,6,0;2;8;9,False,False,,0;2;9,8,15.0,30.0,569.0,20.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed21,4,4,6,0;2;6;8,False,False,,0;2;6,8,15.0,30.0,549.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed21,4,4,6,0;5;6;8,False,False,,0;5;6,8,17.0,33.0,443.0,17.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed21,4,4,6,0;1;5;6,False,False,,0;1;6,5,15.0,30.0,542.0,22.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;5;6;8,False,False,,0;2;5;6,8,13.0,25.0,410.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;5;6;8,False,False,,1;2;5;6,8,14.0,27.0,534.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;5;6;8,False,False,,2;3;5;6,8,11.0,21.0,497.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,2;4;5;6;8,False,False,,2;4;5;6,8,13.0,24.0,417.0,22.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,2;5;6;8;9,False,False,,2;5;6;9,8,14.0,25.0,543.0,21.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;3;8,False,False,,0;1;2;3,8,9.0,18.0,478.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;4;8,False,False,,1;2;3;4,8,10.0,18.0,486.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;5;8,False,False,,1;2;3;5,8,11.0,22.0,508.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;6;8,False,False,,1;2;3;6,8,11.0,20.0,592.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;8;9,False,False,,1;2;3;9,8,11.0,20.0,610.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;3;5;6,False,False,,0;3;5;6,2,9.0,17.0,471.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;5;6,False,False,,1;2;3;6,5,10.0,19.0,596.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;4;5;6,False,False,,3;4;5;6,2,9.0,16.0,479.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;5;6;9,False,False,,2;3;5;6,9,10.0,19.0,602.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;4;9,False,False,,0;1;4;9,2,9.0,16.0,508.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;4;5;9,False,False,,0;2;4;9,5,11.0,20.0,412.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;4;6;9,False,False,,0;4;6;9,2,10.0,18.0,493.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;4;8;9,False,False,,0;2;4;9,8,12.0,23.0,405.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;4;6,False,False,,0;1;3;4,6,7.0,12.0,436.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;4;5;6,False,False,,0;3;4;6,5,8.0,14.0,341.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;4;6;8,False,False,,0;3;4;6,8,9.0,17.0,334.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;4;6;9,False,False,,0;3;4;6,9,8.0,15.0,439.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;5;6;9,False,False,,0;2;6;9,5,11.0,20.0,518.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;5;6;9,False,False,,1;2;6;9,5,13.0,24.0,641.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,2;4;5;6;9,False,False,,2;4;6;9,5,11.0,19.0,525.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;8;9,False,False,,0;1;2;9,8,11.0,21.0,526.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;4;8;9,False,False,,1;2;4;9,8,12.0,21.0,533.0,24.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;5;8;9,False,False,,1;2;5;9,8,14.0,26.0,555.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;6;8;9,False,False,,1;2;6;9,8,14.0,25.0,637.0,25.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;4;9,False,False,,1;2;3;4,9,9.0,15.0,592.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;4;5;9,False,False,,3;4;5;9,2,9.0,17.0,496.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;4;6;9,False,False,,2;3;4;6,9,10.0,18.0,577.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;4;8;9,False,False,,2;3;4;9,8,11.0,21.0,489.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;4;5;6,False,False,,1;3;4;6,5,9.0,17.0,465.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,3;4;5;6;8,False,False,,3;4;5;6,8,10.0,19.0,366.0,26.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,3;4;5;6;9,False,False,,3;4;5;6,9,9.0,17.0,471.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;4;8,False,False,,0;1;3;4,8,8.0,15.0,348.0,31.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;4;5;8,False,False,,1;3;4;5,8,10.0,20.0,377.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;4;6;8,False,False,,1;3;4;6,8,10.0,18.0,461.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;4;8;9,False,False,,1;3;4;9,8,10.0,18.0,479.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;5;6,False,False,,0;1;2;6,5,11.0,22.0,509.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;4;5;6,False,False,,0;2;4;6,5,11.0,20.0,392.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;4;8,False,False,,0;1;2;4,8,11.0,22.0,399.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;5;8,False,False,,0;1;2;5,8,13.0,27.0,421.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;6;8,False,False,,0;1;2;6,8,11.0,22.0,505.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;4;9,False,False,,0;1;3;4,9,7.0,12.0,454.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;4;5;9,False,False,,0;1;4;9,5,10.0,20.0,399.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;4;6;9,False,False,,0;1;4;9,6,9.0,18.0,481.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;4;8;9,False,False,,0;1;4;9,8,10.0,20.0,395.0,25.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;4;5;8,False,False,,1;2;4;5,8,13.0,26.0,428.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;4;6;8,False,False,,1;2;4;6,8,12.0,22.0,512.0,25.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;4;5;6,False,False,,1;2;4;6,5,11.0,21.0,516.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;4;6;8,False,False,,0;2;4;6,8,12.0,23.0,385.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;4;6;8,False,False,,2;3;4;6,8,11.0,20.0,472.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,2;4;6;8;9,False,False,,2;4;6;9,8,13.0,23.0,518.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;3;9,False,False,,0;1;3;9,2,8.0,15.0,584.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;3;5;9,False,False,,0;3;5;9,2,9.0,18.0,488.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;3;6;9,False,False,,0;2;3;6,9,9.0,18.0,569.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;3;8;9,False,False,,0;2;3;9,8,10.0,21.0,481.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;4;5,False,False,,0;1;2;4,5,11.0,22.0,403.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;4;5,False,False,,1;2;3;4,5,9.0,17.0,490.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;4;5;9,False,False,,1;2;4;9,5,11.0,20.0,537.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;3;5,False,False,,0;1;2;3,5,9.0,18.0,482.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;4;5,False,False,,0;1;3;4,5,8.0,15.0,352.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;5;6,False,False,,0;1;3;6,5,9.0,17.0,458.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;5;8,False,False,,0;1;3;5,8,10.0,20.0,370.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;5;9,False,False,,0;1;3;9,5,9.0,17.0,476.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;6;8,False,False,,0;1;3;6,8,9.0,17.0,454.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;3;6;8,False,False,,0;2;3;6,8,10.0,20.0,464.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;5;6;8,False,False,,0;3;5;6,8,10.0,19.0,359.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;6;8;9,False,False,,0;3;6;9,8,10.0,20.0,457.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;4;6;9,False,False,,1;2;4;9,6,11.0,19.0,619.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;5;6;8,False,False,,1;3;5;6,8,12.0,23.0,483.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,3;5;6;8;9,False,False,,3;5;6;9,8,12.0,23.0,489.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;6;9,False,False,,0;1;2;9,6,10.0,19.0,612.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;6;9,False,False,,1;2;3;6,9,11.0,20.0,696.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;5;8;9,False,False,,0;2;5;9,8,13.0,25.0,430.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;5;8;9,False,False,,2;3;5;9,8,11.0,22.0,514.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,2;4;5;8;9,False,False,,2;4;5;9,8,13.0,24.0,437.0,21.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,0;2;3;5;8,False,False,,0;2;3;5,8,11.0,23.0,381.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;5;6;9,False,False,,0;1;6;9,5,13.0,25.0,503.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,0;3;5;6;9,False,False,,0;3;5;6,9,9.0,17.0,464.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;4;5;6;9,False,False,,0;4;6;9,5,10.0,19.0,387.0,26.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;5;6;8;9,False,False,,0;5;6;9,8,14.0,26.0,405.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;3;8;9,False,False,,0;1;3;9,8,9.0,17.0,472.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;5;8;9,False,False,,0;1;5;9,8,14.0,27.0,417.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;6;8;9,False,False,,0;1;6;9,8,13.0,25.0,499.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;5;6;9,False,False,,1;3;5;6,9,12.0,23.0,587.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,1;4;5;6;9,False,False,,1;4;6;9,5,12.0,25.0,509.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,1;5;6;8;9,False,False,,1;5;6;9,8,16.0,33.0,527.0,23.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed21,5,5,5,2;3;6;8;9,False,False,,2;3;6;9,8,12.0,23.0,595.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,1;2;3;5;9,False,False,,1;2;3;9,5,10.0,19.0,614.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed21,5,5,5,0;4;6;8;9,False,False,,0;4;6;9,8,11.0,22.0,380.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,1;4;6;8;9,False,False,,1;4;6;9,8,13.0,26.0,505.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,3;4;6;8;9,False,False,,3;4;6;9,8,11.0,21.0,464.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed21,5,5,5,4;5;6;8;9,False,False,,4;5;6;9,8,13.0,26.0,411.0,21.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,1;3;4;5;9,False,False,,1;3;4;9,5,9.0,17.0,483.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed21,5,5,5,1;4;5;8;9,False,False,,1;4;5;9,8,13.0,27.0,423.0,22.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,0;4;5;6;8,False,False,,0;4;5;6,8,12.0,24.0,279.0,23.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,1;4;5;6;8,False,False,,1;4;5;6,8,13.0,28.0,402.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;4;5;8,False,False,,0;1;4;5,8,12.0,26.0,290.0,24.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed21,5,5,5,0;1;2;3;6,False,False,,0;1;3;6,2,8.0,15.0,566.0,37.0,5.0,False,1.0,8.0,8.0,False
