M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed24,4,4,6,1;2;3;8,False,False,,2;3;8,1,14.0,30.0,532.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,2;3;5;8,False,False,,2;5;8,3,13.0,29.0,510.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,4,4,6,2;3;8;9,False,False,,2;8;9,3,12.0,24.0,508.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;2;3,False,False,,0;2;3,1,14.0,26.0,510.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;3;5,False,False,,0;1;3,5,18.0,36.0,724.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;3;6,False,False,,0;3;6,1,17.0,31.0,636.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;3;8,False,False,,0;3;8,1,15.0,29.0,722.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,4,4,6,0;3;5;8,False,False,,0;5;8,3,15.0,30.0,701.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,4,4,6,1;3;5;8,False,False,,1;5;8,3,16.0,37.0,748.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,3;5;6;8,False,False,,5;6;8,3,15.0,32.0,636.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,4,4,6,3;5;7;8,False,False,,5;7;8,3,16.0,36.0,592.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,1;2;3;6,False,False,,2;3;6,1,15.0,29.0,448.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,4,4,6,1;3;5;6,False,False,,1;5;6,3,18.0,38.0,662.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed24,4,4,6,1;3;6;8,False,False,,3;6;8,1,16.0,32.0,657.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,0;3;6;7,False,False,,0;3;6,7,18.0,32.0,480.0,25.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed24,4,4,6,0;5;6;7,False,False,,0;5;6,7,16.0,30.0,516.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,1;5;6;8,False,False,,5;6;8,1,15.0,32.0,693.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,4,4,6,1;6;7;8,False,False,,1;6;8,7,17.0,35.0,558.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed24,4,4,6,1;6;8;9,False,False,,6;8;9,1,14.0,29.0,689.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,3;6;7;8,False,False,,3;6;8,7,17.0,33.0,501.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed24,4,4,6,5;6;7;8,False,False,,5;6;8,7,14.0,30.0,537.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,1;2;5;7,False,False,,1;2;5,7,16.0,33.0,437.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,1;5;6;7,False,False,,5;6;7,1,18.0,37.0,564.0,21.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed24,4,4,6,1;5;7;8,False,False,,5;7;8,1,16.0,36.0,650.0,22.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;3;5,False,False,,0;2;3,5,14.0,26.0,488.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;3;5;6,False,False,,0;5;6,3,17.0,32.0,615.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed24,4,4,6,0;3;5;7,False,False,,0;5;7,3,18.0,35.0,568.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;3;9,False,False,,0;2;9,3,12.0,23.0,486.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,4,4,6,2;3;7;9,False,False,,2;3;9,7,14.0,29.0,377.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;3;6,False,False,,0;2;3,6,14.0,25.0,400.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;3;7,False,False,,0;2;3,7,15.0,27.0,354.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,4,4,6,1;2;3;5,False,False,,1;2;5,3,16.0,33.0,535.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,2;3;5;6,False,False,,2;5;6,3,14.0,28.0,426.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,2;3;5;7,False,False,,2;3;5,7,16.0,33.0,379.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,1;5;6;9,False,False,,5;6;9,1,15.0,33.0,694.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,4,4,6,5;6;8;9,False,False,,6;8;9,5,13.0,26.0,666.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,4,4,6,1;5;8;9,False,False,,5;8;9,1,14.0,31.0,780.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,3;6;8;9,False,False,,6;8;9,3,14.0,27.0,633.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;5;8,False,False,,0;2;5,8,13.0,25.0,517.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,4,4,6,1;2;5;8,False,False,,2;5;8,1,13.0,29.0,567.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;2;6,False,False,,0;1;2,6,14.0,27.0,456.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,1;2;5;6,False,False,,2;5;6,1,14.0,28.0,483.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;5;7,False,False,,0;2;5,7,14.0,26.0,389.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;5;8;9,False,False,,0;5;8,9,14.0,28.0,731.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,1;6;7;9,False,False,,1;6;9,7,16.0,36.0,560.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,0;3;7;8,False,False,,0;3;8,7,16.0,30.0,566.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,0;3;8;9,False,False,,0;8;9,3,14.0,27.0,698.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;7;9,False,False,,0;2;9,7,13.0,26.0,386.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,4,4,6,3;5;6;7,False,False,,5;6;7,3,18.0,37.0,506.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed24,4,4,6,0;5;7;8,False,False,,0;5;8,7,14.0,28.0,602.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;5;8,False,False,,0;5;8,1,15.0,30.0,758.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;2;5,False,False,,0;2;5,1,14.0,26.0,545.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;5;6,False,False,,0;2;5,6,14.0,25.0,433.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,4,4,6,3;6;7;9,False,False,,3;6;9,7,16.0,34.0,503.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;2;8,False,False,,0;1;2,8,13.0,27.0,540.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,4,4,6,0;2;8;9,False,False,,0;2;9,8,13.0,25.0,514.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,4,4,6,0;1;5;6,False,False,,0;5;6,1,17.0,32.0,672.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed24,4,4,6,0;3;7;9,False,False,,0;3;9,7,16.0,33.0,565.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;3;8,False,False,,0;2;3;8,1,10.0,19.0,457.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;5;8,False,False,,1;2;5;8,3,11.0,24.0,483.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;7;8,False,False,,1;2;3;8,7,13.0,28.0,348.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;8;9,False,False,,2;3;8;9,1,9.0,18.0,481.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;5;6,False,False,,0;2;3;6,5,11.0,19.0,351.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;5;6,False,False,,1;2;5;6,3,12.0,23.0,399.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,2;3;5;6;7,False,False,,2;3;5;6,7,12.0,23.0,243.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,2;3;5;6;9,False,False,,2;3;6;9,5,9.0,19.0,374.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;7;8,False,False,,0;1;2;8,7,11.0,22.0,358.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;7;8,False,False,,0;2;3;8,7,11.0,20.0,301.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;5;7;8,False,False,,0;2;5;8,7,10.0,19.0,336.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;7;8;9,False,False,,0;2;8;9,7,10.0,19.0,333.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,1;5;6;7;8,False,False,,5;6;7;8,1,12.0,25.0,511.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,3;5;6;7;8,False,False,,5;6;7;8,3,12.0,25.0,453.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,5;6;7;8;9,False,False,,5;6;8;9,7,9.0,18.0,485.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;5;6;9,False,False,,2;5;6;9,0,10.0,19.0,381.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;5;6;9,False,False,,2;5;6;9,1,9.0,19.0,431.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,2;5;6;7;9,False,False,,2;5;6;9,7,9.0,19.0,275.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;8;9,False,False,,0;1;2;9,8,9.0,18.0,489.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;5;8;9,False,False,,2;5;8;9,1,9.0,19.0,515.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;7;8;9,False,False,,1;2;8;9,7,10.0,21.0,382.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;5;6,False,False,,0;2;5;6,1,11.0,19.0,408.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;5;6;7,False,False,,0;2;5;6,7,11.0,19.0,252.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;5;8,False,False,,0;2;5;8,1,10.0,19.0,492.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,2;3;5;7;8,False,False,,2;3;5;8,7,11.0,24.0,327.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,2;3;7;8;9,False,False,,2;3;8;9,7,10.0,19.0,325.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;3;9,False,False,,0;2;3;9,1,9.0,17.0,459.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;5;9,False,False,,0;2;3;9,5,10.0,20.0,436.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;6;9,False,False,,0;2;3;9,6,9.0,16.0,349.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;7;9,False,False,,0;2;3;9,7,10.0,18.0,303.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;8;9,False,False,,0;2;3;9,8,9.0,16.0,433.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;3;5,False,False,,0;1;2;3,5,12.0,21.0,461.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;5;6,False,False,,0;1;3;6,5,14.0,26.0,588.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;5;7,False,False,,0;1;5;7,3,16.0,32.0,540.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;5;8,False,False,,0;1;3;8,5,12.0,24.0,674.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;5;9,False,False,,0;1;3;9,5,13.0,28.0,672.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;6;7;8,False,False,,1;3;6;8,7,13.0,28.0,473.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,1;6;7;8;9,False,False,,1;6;8;9,7,11.0,23.0,507.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;7;8,False,False,,0;1;3;8,7,13.0,26.0,538.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,0;3;5;7;8,False,False,,0;5;7;8,3,12.0,23.0,518.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;3;7;8;9,False,False,,0;3;8;9,7,11.0,21.0,515.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;5;6;8,False,False,,1;5;6;8,3,12.0,26.0,609.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,3;5;6;8;9,False,False,,5;6;8;9,3,10.0,20.0,584.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;6;9,False,False,,0;1;2;9,6,9.0,18.0,405.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;6;9,False,False,,2;3;6;9,1,9.0,18.0,397.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;6;7;9,False,False,,1;2;6;9,7,10.0,21.0,298.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;5;8;9,False,False,,2;5;8;9,0,10.0,19.0,465.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,2;3;5;8;9,False,False,,2;3;8;9,5,9.0,19.0,458.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,2;5;7;8;9,False,False,,2;5;8;9,7,9.0,19.0,359.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;5;8,False,False,,0;2;3;8,5,10.0,19.0,435.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;5;7;8,False,False,,1;2;5;8,7,11.0,24.0,385.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;5;6;7,False,False,,1;2;5;6,7,12.0,23.0,301.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;5;6;9,False,False,,0;5;6;9,1,12.0,24.0,620.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;3;5;6;9,False,False,,0;3;6;9,5,12.0,24.0,563.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;5;6;7;9,False,False,,0;5;6;9,7,11.0,22.0,464.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;8;9,False,False,,0;3;8;9,1,10.0,20.0,671.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;5;8;9,False,False,,0;5;8;9,1,11.0,22.0,706.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;7;8;9,False,False,,0;1;8;9,7,11.0,23.0,572.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;5;6;9,False,False,,1;3;6;9,5,12.0,27.0,610.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,1;5;6;7;9,False,False,,5;6;7;9,1,12.0,26.0,512.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,1;5;6;8;9,False,False,,5;6;8;9,1,10.0,20.0,641.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;5;7,False,False,,0;1;2;5,7,12.0,21.0,363.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;5;7,False,False,,0;2;3;5,7,12.0,21.0,305.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;5;7;9,False,False,,0;2;5;9,7,10.0,20.0,337.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;6;7;9,False,False,,0;1;6;9,7,12.0,25.0,486.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;6;7;9,False,False,,0;2;6;9,7,10.0,19.0,249.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;3;6;7;9,False,False,,0;3;6;9,7,12.0,23.0,429.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;5;7,False,False,,1;2;3;5,7,14.0,31.0,351.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;5;9,False,False,,1;2;3;9,5,11.0,24.0,483.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;7;8;9,False,False,,1;3;8;9,7,12.0,28.0,561.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,1;5;7;8;9,False,False,,5;7;8;9,1,11.0,24.0,598.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,3;5;6;7;9,False,False,,5;6;7;9,3,12.0,26.0,454.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;3;6,False,False,,0;2;3;6,1,11.0,19.0,373.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;2;3;6;7,False,False,,0;2;3;6,7,12.0,20.0,217.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;6;7,False,False,,0;1;2;6,7,12.0,22.0,274.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;6;7,False,False,,1;2;3;6,7,13.0,27.0,264.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;5;8;9,False,False,,1;3;8;9,5,11.0,25.0,696.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;5;7;8;9,False,False,,0;5;7;8,9,10.0,20.0,550.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;5;6;7,False,False,,0;5;6;7,1,14.0,25.0,490.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;5;6;7,False,False,,1;5;6;7,3,15.0,34.0,478.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;5;9,False,False,,0;1;2;9,5,10.0,20.0,493.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;3;5;6;7,False,False,,0;5;6;7,3,14.0,25.0,432.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,5,5,5,2;3;6;7;9,False,False,,2;3;6;9,7,10.0,19.0,241.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;6;7,False,False,,0;1;3;6,7,14.0,28.0,452.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;5;7;8,False,False,,0;5;7;8,1,12.0,23.0,576.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;5;7;8,False,False,,1;5;7;8,3,14.0,33.0,564.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed24,5,5,5,0;3;5;7;9,False,False,,0;5;7;9,3,13.0,27.0,516.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,0;3;5;8;9,False,False,,0;3;8;9,5,11.0,22.0,649.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,3;5;7;8;9,False,False,,5;7;8;9,3,11.0,24.0,540.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;6;9,False,False,,0;3;6;9,1,11.0,22.0,585.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;6;7;9,False,False,,1;3;6;9,7,13.0,30.0,475.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,1;3;6;8;9,False,False,,3;6;8;9,1,10.0,20.0,606.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;5;7;9,False,False,,1;2;5;9,7,11.0,24.0,385.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,2;3;5;7;9,False,False,,2;3;5;9,7,11.0,24.0,327.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;3;7,False,False,,0;1;2;3,7,13.0,24.0,326.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,3;6;7;8;9,False,False,,3;6;8;9,7,11.0,21.0,450.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;3;7;9,False,False,,0;1;3;9,7,13.0,29.0,537.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,1;2;3;7;9,False,False,,1;2;3;9,7,12.0,26.0,349.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;5;7;9,False,False,,0;5;7;9,1,13.0,27.0,574.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed24,5,5,5,0;1;2;7;9,False,False,,0;1;2;9,7,10.0,20.0,360.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;5;7,False,False,,0;1;2;3;5,7,9.0,18.0,277.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;6;7,False,False,,0;1;2;3;6,7,9.0,17.0,189.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;7;8,False,False,,0;1;2;3;8,7,9.0,17.0,273.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;7;9,False,False,,0;1;2;3;9,7,8.0,15.0,275.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed24,6,6,4,1;3;5;6;8;9,True,False,,1;3;6;8;9,5,7.0,14.0,557.0,42.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,3;5;6;7;8;9,True,False,,5;6;7;8;9,3,7.0,13.0,401.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;3;5;6;7,False,False,,0;2;3;5;6,7,9.0,14.0,168.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;3;6;7;9,False,False,,0;2;3;6;9,7,7.0,11.0,166.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;1;2;3;8;9,False,False,,0;2;3;8;9,1,6.0,10.0,406.0,45.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;3;5;8;9,False,False,,0;2;3;8;9,5,7.0,13.0,383.0,50.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;3;7;8;9,False,False,,0;2;3;8;9,7,7.0,11.0,250.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,0;2;5;6;7;9,False,False,,2;5;6;7;9,0,7.0,13.0,200.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed24,6,6,4,1;2;5;6;7;9,False,False,,1;2;5;6;9,7,7.0,14.0,249.0,42.0,5.0,False,1.0,7.0,7.0,False
