M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed28,4,4,6,2;3;6;9,False,False,,2;6;9,3,11.0,22.0,805.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed28,4,4,6,2;5;6;9,False,False,,2;6;9,5,10.0,21.0,951.0,45.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed28,4,4,6,2;6;7;9,False,False,,2;6;9,7,11.0,24.0,922.0,46.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed28,4,4,6,2;6;8;9,False,False,,2;6;9,8,12.0,26.0,944.0,46.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;7;8,False,False,,0;2;8,7,16.0,32.0,748.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;7;8,False,False,,2;7;8,1,21.0,49.0,942.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;7;8,False,False,,2;7;8,3,20.0,48.0,940.0,28.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,2;4;7;8,False,False,,2;4;8,7,19.0,45.0,1048.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,2;5;7;8,False,False,,2;5;8,7,20.0,47.0,1086.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,2;6;7;8,False,False,,2;6;7,8,14.0,35.0,989.0,41.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,2;7;8;9,False,False,,2;7;9,8,17.0,38.0,1013.0,36.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;7;9,False,False,,0;4;9,7,15.0,33.0,736.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;7;9,False,False,,4;7;9,1,18.0,44.0,947.0,27.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,2;4;7;9,False,False,,2;4;9,7,15.0,35.0,981.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;7;9,False,False,,4;7;9,3,18.0,44.0,945.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,4;5;7;9,False,False,,4;5;9,7,18.0,40.0,1091.0,29.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,4;6;7;9,False,False,,4;6;9,7,16.0,36.0,993.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,4;7;8;9,False,False,,4;7;9,8,19.0,42.0,1086.0,28.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;3;4,False,False,,0;2;4,3,16.0,36.0,595.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;4;5,False,False,,0;2;4,5,15.0,31.0,741.0,42.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;4;7,False,False,,0;2;4,7,15.0,31.0,716.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;4;8,False,False,,0;2;4,8,15.0,30.0,736.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;4;9,False,False,,0;2;9,4,13.0,28.0,646.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;5;9,False,False,,0;5;9,3,18.0,44.0,651.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;5;9,False,False,,3;5;9,1,20.0,51.0,864.0,23.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;5;9,False,False,,2;5;9,3,15.0,36.0,899.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;5;9,False,False,,4;5;9,3,17.0,43.0,970.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,3;5;6;9,False,False,,5;6;9,3,16.0,36.0,914.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,3;5;8;9,False,False,,5;8;9,3,20.0,48.0,1003.0,24.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;4;8,False,False,,2;4;8,3,19.0,46.0,928.0,30.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,2;4;5;8,False,False,,2;4;5,8,18.0,42.0,1074.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,2;4;8;9,False,False,,2;4;9,8,16.0,36.0,1001.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;4;6,False,False,,0;4;6,1,16.0,36.0,612.0,41.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;4;6,False,False,,0;4;6,3,16.0,36.0,610.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;5;6,False,False,,0;4;6,5,15.0,33.0,756.0,43.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;6;7,False,False,,0;4;6,7,15.0,32.0,729.0,42.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;6;8,False,False,,0;4;6,8,15.0,32.0,751.0,42.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;6;9,False,False,,0;6;9,4,13.0,27.0,666.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;7;8,False,False,,0;4;8,7,18.0,37.0,821.0,31.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;7;8,False,False,,4;7;8,1,23.0,55.0,1012.0,22.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;7;8,False,False,,4;7;8,3,23.0,57.0,1010.0,21.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed28,4,4,6,4;5;7;8,False,False,,4;5;8,7,23.0,51.0,1156.0,24.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed28,4,4,6,4;6;7;8,False,False,,4;6;7,8,20.0,49.0,1058.0,35.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;3;7,False,False,,2;3;7,1,21.0,51.0,802.0,26.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;4;7,False,False,,1;4;7,3,21.0,58.0,871.0,20.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;5;7,False,False,,1;5;7,3,25.0,65.0,909.0,18.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;6;7,False,False,,3;6;7,1,22.0,55.0,813.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;7;8,False,False,,1;7;8,3,26.0,64.0,904.0,17.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;7;9,False,False,,3;7;9,1,21.0,51.0,839.0,22.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;4;5,False,False,,0;4;5,3,19.0,46.0,703.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;4;5,False,False,,1;4;5,3,20.0,56.0,896.0,21.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;4;5,False,False,,2;4;5,3,18.0,44.0,934.0,30.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;5;6,False,False,,4;5;6,3,19.0,49.0,946.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;5;7,False,False,,4;5;7,3,23.0,57.0,1015.0,22.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;5;8,False,False,,4;5;8,3,22.0,55.0,1035.0,22.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;4;8,False,False,,0;4;8,3,19.0,44.0,699.0,30.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;4;8,False,False,,1;4;8,3,20.0,56.0,891.0,20.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;6;8,False,False,,4;6;8,3,20.0,51.0,940.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;8;9,False,False,,4;8;9,3,19.0,46.0,965.0,26.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;5;9,False,False,,0;2;9,5,14.0,31.0,683.0,49.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,2;4;5;9,False,False,,2;4;9,5,14.0,32.0,1007.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,2;5;7;9,False,False,,2;5;9,7,16.0,37.0,1019.0,36.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,2;5;8;9,False,False,,2;5;9,8,16.0,36.0,1039.0,36.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,1;7;8;9,False,False,,7;8;9,1,22.0,49.0,980.0,24.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,3;7;8;9,False,False,,7;8;9,3,21.0,48.0,978.0,23.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,5;7;8;9,False,False,,5;7;9,8,21.0,45.0,1124.0,26.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,6;7;8;9,False,False,,6;7;9,8,18.0,39.0,1026.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;6;9,False,False,,0;6;9,1,15.0,32.0,560.0,46.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;6;9,False,False,,0;6;9,3,15.0,31.0,558.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;5;6;9,False,False,,0;6;9,5,14.0,29.0,704.0,48.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,0;6;7;9,False,False,,0;6;9,7,14.0,28.0,677.0,47.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;3;9,False,False,,0;1;9,3,19.0,47.0,507.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;4;9,False,False,,0;4;9,1,16.0,38.0,616.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;5;9,False,False,,0;5;9,1,18.0,43.0,653.0,38.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;6;7,False,False,,0;2;6,7,10.0,18.0,658.0,48.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;6;7,False,False,,2;6;7,1,15.0,36.0,852.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;6;7,False,False,,2;3;6,7,14.0,33.0,850.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,2;5;6;7,False,False,,2;5;6,7,14.0,34.0,996.0,40.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,0;5;7;9,False,False,,0;7;9,5,18.0,39.0,773.0,38.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,1;5;7;9,False,False,,5;7;9,1,21.0,48.0,985.0,25.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,5;6;7;9,False,False,,5;6;9,7,17.0,36.0,1032.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;8;9,False,False,,4;8;9,1,19.0,45.0,967.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,4;5;8;9,False,False,,4;5;9,8,18.0,40.0,1111.0,29.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,4;6;8;9,False,False,,4;6;9,8,17.0,38.0,1015.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;4;9,False,False,,1;4;9,3,17.0,44.0,826.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;6;9,False,False,,3;6;9,1,18.0,41.0,770.0,32.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;8;9,False,False,,3;8;9,1,22.0,53.0,859.0,22.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;3;8,False,False,,0;2;8,3,17.0,37.0,627.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;3;8,False,False,,2;3;8,1,21.0,50.0,822.0,26.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;5;8,False,False,,2;5;8,3,19.0,46.0,966.0,28.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;6;8,False,False,,2;3;6,8,14.0,33.0,872.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;8;9,False,False,,2;3;9,8,17.0,39.0,893.0,33.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;2;3,False,False,,0;1;2,3,18.0,41.0,488.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;3;4,False,False,,0;1;4,3,18.0,48.0,559.0,30.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;3;5,False,False,,0;1;5,3,22.0,55.0,596.0,29.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;3;6,False,False,,0;1;6,3,18.0,41.0,504.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;3;8,False,False,,0;1;8,3,22.0,52.0,592.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;4;8,False,False,,0;4;8,1,19.0,42.0,701.0,31.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;5;8,False,False,,0;4;8,5,18.0,38.0,845.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;6;7,False,False,,4;6;7,1,20.0,51.0,920.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;6;7,False,False,,4;6;7,3,20.0,51.0,918.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,4;5;6;7,False,False,,4;5;6,7,20.0,48.0,1064.0,35.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;5;8,False,False,,0;5;8,3,21.0,49.0,736.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;5;8,False,False,,1;5;8,3,25.0,63.0,929.0,18.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed28,4,4,6,3;5;6;8,False,False,,5;6;8,3,20.0,50.0,979.0,29.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,3;5;7;8,False,False,,5;7;8,3,25.0,60.0,1048.0,19.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;3;6,False,False,,2;3;6,1,15.0,34.0,735.0,34.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;4;6,False,False,,1;4;6,3,18.0,50.0,802.0,30.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;5;6,False,False,,3;5;6,1,21.0,53.0,841.0,27.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,1;3;6;8,False,False,,3;6;8,1,22.0,55.0,835.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;6;7,False,False,,0;6;7,3,17.0,37.0,621.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;5;6;7,False,False,,0;6;7,5,17.0,35.0,767.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;6;7;8,False,False,,0;6;7,8,16.0,33.0,762.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;6;8,False,False,,0;6;8,1,17.0,37.0,645.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;6;8,False,False,,2;6;8,1,15.0,36.0,874.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;6;8,False,False,,4;6;8,1,20.0,51.0,942.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,1;5;6;8,False,False,,5;6;8,1,21.0,51.0,981.0,30.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,1;6;7;8,False,False,,6;7;8,1,22.0,53.0,953.0,30.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,1;6;8;9,False,False,,6;8;9,1,19.0,42.0,910.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;4;7,False,False,,2;4;7,3,19.0,47.0,908.0,30.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;4;9,False,False,,2;4;9,3,15.0,36.0,861.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;6;9,False,False,,4;6;9,1,16.0,38.0,877.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,3;4;6;9,False,False,,4;6;9,3,16.0,37.0,875.0,37.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,4;5;6;9,False,False,,5;6;9,4,15.0,34.0,1021.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,3;6;7;8,False,False,,6;7;8,3,21.0,52.0,951.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,5;6;7;8,False,False,,5;6;8,7,21.0,49.0,1097.0,32.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;5;7,False,False,,1;2;5,7,21.0,50.0,948.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;5;7,False,False,,4;5;7,1,23.0,55.0,1017.0,23.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed28,4,4,6,1;5;6;7,False,False,,5;6;7,1,22.0,52.0,959.0,30.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,1;5;7;8,False,False,,5;7;8,1,26.0,59.0,1050.0,20.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;3;5,False,False,,0;2;5,3,17.0,39.0,632.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;5;6,False,False,,0;5;6,3,17.0,38.0,648.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;5;7,False,False,,0;5;7,3,22.0,51.0,716.0,29.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;5;6,False,False,,4;5;6,1,19.0,49.0,948.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;5;8,False,False,,4;5;8,1,22.0,53.0,1037.0,23.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed28,4,4,6,4;5;6;8,False,False,,4;5;6,8,19.0,47.0,1086.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;3;9,False,False,,0;2;9,3,15.0,35.0,537.0,46.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;7;9,False,False,,2;7;9,3,16.0,37.0,873.0,33.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;3;6,False,False,,0;2;6,3,11.0,20.0,540.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;3;7,False,False,,0;2;7,3,17.0,38.0,607.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;3;5,False,False,,2;3;5,1,20.0,49.0,828.0,26.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;5;6,False,False,,2;5;6,3,13.0,30.0,879.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed28,4,4,6,2;3;5;7,False,False,,2;3;5,7,20.0,49.0,946.0,28.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,1;5;6;9,False,False,,5;6;9,1,17.0,38.0,916.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,5;6;8;9,False,False,,5;6;9,8,17.0,37.0,1054.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,1;5;8;9,False,False,,5;8;9,1,21.0,48.0,1005.0,25.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,1;4;5;9,False,False,,4;5;9,1,17.0,42.0,972.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,3;6;8;9,False,False,,3;6;9,8,18.0,40.0,908.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;5;8,False,False,,0;2;8,5,16.0,33.0,773.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;5;8,False,False,,2;5;8,1,20.0,47.0,968.0,29.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed28,4,4,6,2;5;6;8,False,False,,2;5;6,8,13.0,32.0,1018.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;2;6,False,False,,0;2;6,1,11.0,20.0,542.0,46.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed28,4,4,6,1;2;5;6,False,False,,2;5;6,1,14.0,33.0,881.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;4;7,False,False,,0;4;7,3,19.0,45.0,679.0,30.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;4;9,False,False,,0;4;9,3,16.0,39.0,614.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;4;5,False,False,,0;4;5,1,19.0,44.0,705.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;5;7,False,False,,0;2;7,5,17.0,36.0,753.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,2;4;5;7,False,False,,2;4;5,7,19.0,45.0,1054.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,1;6;7;9,False,False,,6;7;9,1,18.0,40.0,888.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;6;8,False,False,,0;6;8,3,17.0,37.0,643.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;7;8,False,False,,0;7;8,3,21.0,47.0,712.0,27.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;7;9,False,False,,0;2;9,7,14.0,30.0,658.0,48.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed28,4,4,6,3;5;6;7,False,False,,5;6;7,3,21.0,51.0,957.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;5;7,False,False,,0;4;7,5,19.0,40.0,825.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed28,4,4,6,0;5;7;8,False,False,,0;7;8,5,21.0,43.0,858.0,30.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;5;8,False,False,,0;5;8,1,21.0,47.0,738.0,30.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;2;5,False,False,,0;2;5,1,17.0,37.0,634.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;5;6,False,False,,0;2;6,5,10.0,18.0,686.0,48.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed28,4,4,6,3;6;7;9,False,False,,6;7;9,3,17.0,38.0,886.0,34.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;4;5;9,False,False,,0;4;9,5,15.0,34.0,760.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;2;8,False,False,,0;2;8,1,17.0,35.0,629.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;2;6;8,False,False,,0;2;6,8,10.0,18.0,680.0,48.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed28,4,4,6,0;5;6;8,False,False,,0;6;8,5,16.0,34.0,789.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed28,4,4,6,0;1;5;6,False,False,,0;5;6,1,17.0,38.0,650.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed28,4,4,6,0;3;7;9,False,False,,0;7;9,3,18.0,41.0,627.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed28,5,5,5,0;2;5;6;8,False,False,,0;2;5;6,8,8.0,14.0,642.0,55.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed28,5,5,5,1;2;5;6;8,False,False,,2;5;6;8,1,12.0,29.0,837.0,44.0,5.0,False,1.0,12.0,12.0,False
