M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed11,4,4,6,0;3;5;9,False,False,,0;5;9,3,14.0,29.0,391.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;5;9,False,False,,1;5;9,3,14.0,29.0,364.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;5;9,False,False,,3;5;9,2,16.0,33.0,424.0,28.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;5;9,False,False,,4;5;9,3,14.0,28.0,399.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,3;5;6;9,False,False,,5;6;9,3,14.0,27.0,363.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,3;5;7;9,False,False,,3;5;9,7,14.0,33.0,394.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,3;5;8;9,False,False,,5;8;9,3,14.0,29.0,285.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;4;8,False,False,,3;4;8,2,17.0,34.0,531.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,2;4;5;8,False,False,,4;5;8,2,17.0,34.0,505.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,2;4;8;9,False,False,,4;8;9,2,14.0,27.0,513.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;4;6,False,False,,1;4;6,0,16.0,34.0,627.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;4;6,False,False,,3;4;6,0,18.0,37.0,574.0,28.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;5;6,False,False,,4;5;6,0,17.0,34.0,549.0,30.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;6;7,False,False,,0;4;6,7,18.0,39.0,659.0,25.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;6;8,False,False,,4;6;8,0,16.0,34.0,547.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;6;9,False,False,,4;6;9,0,15.0,29.0,556.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;7;8,False,False,,0;4;8,7,16.0,36.0,581.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;7;8,False,False,,3;4;8,7,16.0,34.0,503.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,4;5;7;8,False,False,,4;5;8,7,16.0,34.0,477.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,4;6;7;8,False,False,,4;6;8,7,16.0,34.0,553.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,1;2;3;7,False,False,,1;3;7,2,18.0,39.0,606.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;4;7,False,False,,1;3;4,7,15.0,33.0,582.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;5;7,False,False,,1;3;5,7,15.0,35.0,466.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;6;7,False,False,,1;3;6,7,17.0,36.0,545.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;7;9,False,False,,1;3;9,7,15.0,33.0,474.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;4;5,False,False,,3;4;5,0,18.0,39.0,495.0,31.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;4;5,False,False,,1;4;5,3,15.0,31.0,470.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;4;5,False,False,,3;4;5,2,19.0,39.0,530.0,25.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;5;6,False,False,,4;5;6,3,17.0,33.0,469.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;5;7,False,False,,3;4;5,7,18.0,38.0,502.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;5;8,False,False,,3;4;8,5,16.0,33.0,391.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;4;8,False,False,,3;4;8,0,16.0,34.0,496.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;6;8,False,False,,3;4;8,6,15.0,30.0,469.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;8;9,False,False,,4;8;9,3,13.0,25.0,400.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;5;9,False,False,,0;5;9,2,15.0,29.0,507.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,2;4;5;9,False,False,,4;5;9,2,14.0,27.0,514.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,2;5;7;9,False,False,,2;5;9,7,16.0,34.0,509.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,2;5;8;9,False,False,,5;8;9,2,15.0,29.0,400.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;7;8;9,False,False,,0;8;9,7,14.0,29.0,476.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,3;7;8;9,False,False,,3;8;9,7,15.0,32.0,395.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,5;7;8;9,False,False,,5;8;9,7,14.0,30.0,370.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,6;7;8;9,False,False,,6;8;9,7,16.0,32.0,446.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;6;9,False,False,,0;1;9,6,15.0,28.0,524.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;6;9,False,False,,0;6;9,3,15.0,28.0,470.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;5;6;9,False,False,,5;6;9,0,13.0,23.0,446.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,4,4,6,0;6;7;9,False,False,,0;6;9,7,15.0,30.0,554.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;6;8;9,False,False,,0;8;9,6,15.0,27.0,444.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;3;9,False,False,,0;1;9,3,14.0,28.0,471.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;4;9,False,False,,1;4;9,0,14.0,29.0,557.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;5;9,False,False,,0;5;9,1,13.0,25.0,447.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,4,4,6,0;5;7;9,False,False,,0;5;9,7,14.0,29.0,477.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,1;5;7;9,False,False,,1;5;9,7,14.0,30.0,449.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,5;6;7;9,False,False,,5;6;9,7,14.0,28.0,448.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;8;9,False,False,,4;8;9,0,14.0,28.0,478.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,4;5;8;9,False,False,,4;5;9,8,12.0,23.0,375.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,4,4,6,4;6;8;9,False,False,,4;8;9,6,13.0,24.0,451.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;4;9,False,False,,1;4;9,3,13.0,26.0,479.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;6;9,False,False,,1;3;9,6,15.0,29.0,443.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;3;8,False,False,,0;3;8,2,18.0,36.0,523.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;5;8,False,False,,3;5;8,2,19.0,39.0,415.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;8;9,False,False,,3;8;9,2,16.0,31.0,425.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;2;3,False,False,,0;1;3,2,17.0,35.0,602.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;3;4,False,False,,1;3;4,0,15.0,33.0,575.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;3;5,False,False,,0;1;5,3,15.0,32.0,462.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;3;6,False,False,,0;1;3,6,16.0,32.0,541.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;5;8,False,False,,4;5;8,0,16.0,34.0,471.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,1;4;6;7,False,False,,1;4;6,7,16.0,34.0,633.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;6;7,False,False,,3;4;6,7,18.0,37.0,581.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,4;5;6;7,False,False,,4;5;6,7,17.0,34.0,555.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;5;8,False,False,,0;3;8,5,16.0,34.0,383.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,3;5;6;8,False,False,,3;6;8,5,17.0,35.0,353.0,32.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,3;5;7;8,False,False,,3;5;8,7,16.0,37.0,387.0,28.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;4;6,False,False,,1;3;4,6,15.0,30.0,549.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,1;3;5;6,False,False,,1;5;6,3,17.0,34.0,433.0,32.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;6;7,False,False,,0;3;6,7,18.0,37.0,573.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,0;5;6;7,False,False,,0;5;6,7,17.0,34.0,548.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,0;6;7;8,False,False,,0;6;8,7,16.0,34.0,546.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,1;2;3;4,False,False,,1;3;4,2,16.0,33.0,610.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;4;7,False,False,,3;4;7,2,20.0,43.0,642.0,19.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;4;9,False,False,,3;4;9,2,16.0,32.0,539.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,1;4;6;9,False,False,,1;4;9,6,13.0,25.0,531.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,4,4,6,3;4;6;9,False,False,,4;6;9,3,14.0,26.0,478.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,4;5;6;9,False,False,,4;5;9,6,12.0,21.0,453.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,4,4,6,3;6;7;8,False,False,,3;6;8,7,17.0,36.0,465.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,5;6;7;8,False,False,,5;6;8,7,17.0,36.0,439.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,1;2;5;7,False,False,,1;5;7,2,18.0,38.0,580.0,25.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,1;4;5;7,False,False,,1;4;5,7,15.0,32.0,556.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,1;5;6;7,False,False,,1;5;6,7,17.0,35.0,519.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;3;5,False,False,,0;3;5,2,19.0,40.0,522.0,26.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;5;6,False,False,,0;5;6,3,17.0,34.0,461.0,30.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;5;7,False,False,,0;3;5,7,18.0,39.0,494.0,27.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,1;4;5;6,False,False,,1;4;5,6,15.0,29.0,523.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,4;5;6;8,False,False,,4;5;8,6,15.0,30.0,443.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;3;9,False,False,,0;3;9,2,17.0,34.0,531.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;7;9,False,False,,2;3;9,7,18.0,39.0,534.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;3;7,False,False,,0;3;7,2,20.0,43.0,634.0,20.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed11,4,4,6,1;2;4;7,False,False,,1;4;7,2,17.0,37.0,694.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,1;2;3;5,False,False,,1;3;5,2,18.0,37.0,494.0,28.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,2;3;5;7,False,False,,3;5;7,2,19.0,43.0,526.0,23.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed11,4,4,6,1;5;6;9,False,False,,5;6;9,1,14.0,26.0,418.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,5;6;8;9,False,False,,5;6;9,8,14.0,26.0,338.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,1;4;5;9,False,False,,4;5;9,1,12.0,23.0,454.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,4,4,6,3;6;8;9,False,False,,3;8;9,6,15.0,28.0,363.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;5;8,False,False,,0;5;8,2,18.0,36.0,498.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;4;9,False,False,,3;4;9,0,16.0,34.0,503.0,32.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;4;5,False,False,,1;4;5,0,15.0,32.0,550.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed11,4,4,6,1;2;4;5,False,False,,1;4;5,2,16.0,32.0,584.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;5;7,False,False,,0;5;7,2,19.0,40.0,609.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed11,4,4,6,2;4;5;7,False,False,,4;5;7,2,19.0,40.0,616.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed11,4,4,6,0;5;8;9,False,False,,0;5;9,8,13.0,25.0,368.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,4,4,6,1;6;7;9,False,False,,1;6;9,7,16.0,33.0,526.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;6;8,False,False,,0;3;8,6,16.0,32.0,461.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;7;8,False,False,,0;3;8,7,16.0,34.0,495.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;8;9,False,False,,0;8;9,3,14.0,27.0,392.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;7;9,False,False,,0;7;9,2,17.0,36.0,615.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,3;5;6;7,False,False,,3;5;6,7,17.0,37.0,465.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;5;7,False,False,,0;4;5,7,18.0,39.0,582.0,27.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed11,4,4,6,0;5;7;8,False,False,,0;5;8,7,16.0,34.0,470.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;2;5,False,False,,0;1;5,2,17.0,34.0,577.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed11,4,4,6,3;6;7;9,False,False,,3;6;9,7,16.0,33.0,473.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;4;5;9,False,False,,4;5;9,0,14.0,28.0,479.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,4,4,6,0;2;8;9,False,False,,0;8;9,2,16.0,30.0,506.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;5;6;8,False,False,,0;5;8,6,16.0,32.0,436.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;1;5;6,False,False,,0;1;5,6,16.0,31.0,516.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,4,4,6,0;3;7;9,False,False,,0;3;9,7,16.0,34.0,501.0,28.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;7;8,False,False,,0;3;7;8,2,14.0,29.0,483.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;4;7;8,False,False,,0;4;7;8,2,14.0,31.0,569.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;5;7;8,False,False,,0;5;7;8,2,14.0,29.0,458.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;7;8;9,False,False,,0;7;8;9,2,12.0,24.0,464.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;5;6;7;8,False,False,,0;5;6;8,7,12.0,25.0,396.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,3;5;6;7;8,False,False,,3;5;6;8,7,12.0,28.0,313.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,4;5;6;7;8,False,False,,4;5;6;8,7,12.0,25.0,403.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,5;6;7;8;9,False,False,,5;6;8;9,7,11.0,22.0,296.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;4;9,False,False,,1;2;4;9,0,12.0,24.0,545.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;4;9,False,False,,2;3;4;9,0,14.0,29.0,491.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;4;5;9,False,False,,2;4;5;9,0,12.0,23.0,467.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;4;7;9,False,False,,0;2;4;9,7,14.0,31.0,575.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;4;8;9,False,False,,2;4;8;9,0,12.0,23.0,466.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;4;7;8,False,False,,3;4;7;8,2,14.0,29.0,491.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;5;7;8,False,False,,3;4;5;8,7,13.0,27.0,351.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;6;7;8,False,False,,3;4;6;8,7,12.0,25.0,429.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;7;8;9,False,False,,3;4;8;9,7,11.0,23.0,358.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;4;6,False,False,,1;3;4;6,0,12.0,25.0,502.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;4;5;6,False,False,,3;4;5;6,0,14.0,28.0,422.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;4;6;8,False,False,,3;4;6;8,0,12.0,25.0,422.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,0;3;4;6;9,False,False,,3;4;6;9,0,12.0,23.0,430.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;3;4;9,False,False,,1;3;4;9,2,11.0,21.0,467.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;4;5;9,False,False,,2;4;5;9,3,12.0,23.0,387.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;4;7;9,False,False,,2;3;4;9,7,14.0,30.0,497.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;4;8;9,False,False,,3;4;8;9,2,11.0,20.0,388.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;4;5;6,False,False,,1;4;5;6,3,12.0,23.0,397.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;5;6;7,False,False,,3;4;5;6,7,14.0,27.0,429.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;5;6;8,False,False,,3;4;6;8,5,12.0,24.0,317.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;5;6;9,False,False,,4;5;6;9,3,10.0,17.0,326.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;3;4,False,False,,0;1;3;4,2,13.0,28.0,563.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;4;5,False,False,,0;3;4;5,2,16.0,34.0,483.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;3;4;8,False,False,,0;3;4;8,2,14.0,29.0,484.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,0;4;7;8;9,False,False,,0;4;8;9,7,11.0,24.0,436.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,2;4;7;8;9,False,False,,2;4;8;9,7,12.0,25.0,471.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,4;5;7;8;9,False,False,,4;5;8;9,7,10.0,21.0,333.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,4;6;7;8;9,False,False,,4;6;8;9,7,11.0,22.0,409.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,1;3;4;7;9,False,False,,1;3;4;9,7,11.0,24.0,437.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;5;7;9,False,False,,3;4;5;9,7,12.0,25.0,357.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,3;4;6;7;9,False,False,,3;4;6;9,7,12.0,24.0,436.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;5;7;8,False,False,,3;5;7;8,2,14.0,32.0,375.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed11,5,5,5,2;3;7;8;9,False,False,,2;3;8;9,7,13.0,27.0,383.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;3;4;9,False,False,,1;3;4;9,0,11.0,23.0,431.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;4;5;9,False,False,,1;4;5;9,0,10.0,19.0,407.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;4;6;9,False,False,,1;4;6;9,0,11.0,21.0,484.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;4;7;9,False,False,,0;1;4;9,7,11.0,24.0,515.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;4;7,False,False,,0;1;4;7,2,13.0,29.0,648.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,0;2;4;5;7,False,False,,0;4;5;7,2,16.0,34.0,570.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed11,5,5,5,0;1;2;4;5,False,False,,0;1;4;5,2,13.0,27.0,538.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed11,5,5,5,1;2;3;4;5,False,False,,1;3;4;5,2,13.0,26.0,458.0,34.0,5.0,False,1.0,13.0,13.0,False
