M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed14,4,4,6,1;3;6;9,False,False,,3;6;9,1,15.0,30.0,879.0,20.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,1;3;8;9,False,False,,3;8;9,1,20.0,37.0,813.0,16.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;3;8,False,False,,0;3;8,2,15.0,29.0,517.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,1;2;3;8,False,False,,1;3;8,2,20.0,37.0,859.0,13.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed14,4,4,6,2;3;5;8,False,False,,3;5;8,2,15.0,27.0,705.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,2;3;6;8,False,False,,3;6;8,2,15.0,27.0,790.0,20.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,2;3;8;9,False,False,,3;8;9,2,20.0,37.0,813.0,16.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;2;3,False,False,,0;1;3,2,16.0,32.0,651.0,18.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;3;5,False,False,,0;3;5,1,11.0,22.0,497.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;3;6,False,False,,0;3;6,1,11.0,22.0,582.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;3;8,False,False,,0;3;8,1,15.0,29.0,517.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,0;3;5;8,False,False,,0;5;8,3,10.0,19.0,363.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,4,4,6,1;3;5;8,False,False,,3;5;8,1,15.0,27.0,705.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,3;5;7;8,False,False,,3;5;8,7,15.0,26.0,681.0,22.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,1;2;3;6,False,False,,1;3;6,2,16.0,33.0,923.0,18.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,1;3;6;8,False,False,,3;6;8,1,15.0,27.0,790.0,20.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,0;3;6;7,False,False,,0;3;6,7,11.0,22.0,558.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;5;6;7,False,False,,0;5;6,7,9.0,17.0,424.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,4,4,6,0;6;7;8,False,False,,0;6;8,7,11.0,22.0,444.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;6;8,False,False,,0;6;8,1,11.0,22.0,468.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,1;2;6;8,False,False,,1;6;8,2,16.0,30.0,810.0,17.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,1;5;6;8,False,False,,5;6;8,1,13.0,22.0,656.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,4,4,6,1;6;7;8,False,False,,6;7;8,1,16.0,30.0,786.0,18.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,1;6;8;9,False,False,,6;8;9,1,16.0,30.0,764.0,20.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,3;6;7;8,False,False,,3;6;8,7,15.0,26.0,766.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,5;6;7;8,False,False,,5;6;8,7,13.0,21.0,632.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,4,4,6,1;2;5;7,False,False,,1;2;5,7,17.0,35.0,836.0,16.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed14,4,4,6,1;5;6;7,False,False,,5;6;7,1,14.0,28.0,765.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,4,4,6,1;5;7;8,False,False,,5;7;8,1,16.0,29.0,703.0,18.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;3;5,False,False,,0;3;5,2,11.0,22.0,497.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;3;5;7,False,False,,0;3;5,7,11.0,22.0,473.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;3;9,False,False,,0;3;9,2,15.0,29.0,607.0,20.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,2;3;7;9,False,False,,3;7;9,2,20.0,39.0,924.0,14.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;3;6,False,False,,0;3;6,2,11.0,22.0,582.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;3;7,False,False,,0;2;3,7,16.0,32.0,627.0,19.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,1;2;3;5,False,False,,1;3;5,2,16.0,33.0,838.0,19.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,2;3;5;7,False,False,,3;5;7,2,16.0,33.0,814.0,20.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,1;5;6;9,False,False,,5;6;9,1,13.0,25.0,745.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,4,4,6,5;6;8;9,False,False,,5;6;8,9,13.0,21.0,610.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,4,4,6,1;5;8;9,False,False,,5;8;9,1,16.0,29.0,681.0,20.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,3;6;8;9,False,False,,3;6;8,9,15.0,26.0,744.0,23.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;5;8,False,False,,0;5;8,2,11.0,21.0,385.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,1;2;5;8,False,False,,1;5;8,2,16.0,29.0,727.0,17.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,2;5;6;8,False,False,,5;6;8,2,13.0,22.0,656.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;2;6,False,False,,0;1;6,2,12.0,25.0,602.0,22.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed14,4,4,6,1;2;5;6,False,False,,1;5;6,2,14.0,28.0,789.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;5;7,False,False,,0;2;5,7,12.0,24.0,495.0,23.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed14,4,4,6,0;5;8;9,False,False,,0;5;8,9,11.0,21.0,339.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,1;6;7;9,False,False,,6;7;9,1,16.0,32.0,875.0,18.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,4,4,6,0;3;6;8,False,False,,0;3;6,8,10.0,19.0,448.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,4,4,6,0;3;7;8,False,False,,0;3;8,7,15.0,29.0,493.0,22.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,0;3;8;9,False,False,,0;3;8,9,15.0,29.0,471.0,24.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;7;9,False,False,,0;2;9,7,17.0,34.0,603.0,18.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed14,4,4,6,0;5;7;8,False,False,,0;5;8,7,11.0,21.0,361.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;5;8,False,False,,0;5;8,1,11.0,21.0,385.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;2;5,False,False,,0;1;5,2,12.0,24.0,519.0,22.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;5;6,False,False,,0;5;6,2,9.0,17.0,448.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,4,4,6,3;6;7;9,False,False,,3;6;9,7,15.0,28.0,855.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;2;8,False,False,,0;1;8,2,17.0,34.0,537.0,18.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;8;9,False,False,,0;2;8,9,17.0,34.0,491.0,21.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed14,4,4,6,0;2;6;8,False,False,,0;6;8,2,11.0,22.0,468.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,4,4,6,0;5;6;8,False,False,,0;5;6,8,8.0,14.0,314.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,4,4,6,0;1;5;6,False,False,,0;5;6,1,9.0,17.0,448.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,4,4,6,0;3;7;9,False,False,,0;3;9,7,15.0,29.0,583.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;5;6;8,False,False,,0;5;6;8,2,7.0,12.0,284.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;5;6;8,False,False,,1;5;6;8,2,11.0,19.0,626.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,2;5;6;7;8,False,False,,5;6;7;8,2,11.0,19.0,602.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,2;5;6;8;9,False,False,,5;6;8;9,2,11.0,19.0,580.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;3;8,False,False,,0;1;3;8,2,14.0,27.0,487.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;5;8,False,False,,1;3;5;8,2,13.0,24.0,675.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;6;8,False,False,,1;3;6;8,2,13.0,24.0,760.0,22.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;7;8,False,False,,1;2;3;8,7,18.0,34.0,805.0,16.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;8;9,False,False,,1;2;3;8,9,18.0,34.0,783.0,18.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;7;8,False,False,,0;1;2;8,7,16.0,32.0,483.0,21.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;7;8,False,False,,0;2;3;8,7,14.0,27.0,463.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;5;7;8,False,False,,0;2;5;8,7,10.0,19.0,331.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;6;7;8,False,False,,0;2;6;8,7,10.0,20.0,414.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;7;8;9,False,False,,0;2;7;8,9,16.0,32.0,437.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,5,5,5,0;5;6;7;8,False,False,,0;5;6;8,7,7.0,12.0,260.0,36.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,5,5,5,1;5;6;7;8,False,False,,5;6;7;8,1,11.0,19.0,602.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,5;6;7;8;9,False,False,,5;6;7;8,9,11.0,17.0,556.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;5;6;9,False,False,,0;5;6;9,2,7.0,12.0,374.0,34.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;5;6;9,False,False,,1;5;6;9,2,11.0,22.0,715.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,2;5;6;7;9,False,False,,5;6;7;9,2,11.0,21.0,691.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;8;9,False,False,,0;1;2;8,9,16.0,32.0,461.0,23.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;5;8;9,False,False,,1;2;5;8,9,14.0,26.0,651.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;6;8;9,False,False,,1;2;6;8,9,14.0,27.0,734.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;5;6,False,False,,0;1;5;6,2,8.0,15.0,418.0,32.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;5;6;7,False,False,,0;2;5;6,7,8.0,15.0,394.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;5;8,False,False,,0;1;5;8,2,10.0,19.0,355.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;6;8,False,False,,0;1;6;8,2,10.0,20.0,438.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,2;3;5;7;8,False,False,,3;5;7;8,2,13.0,24.0,651.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,2;3;6;7;8,False,False,,3;6;7;8,2,13.0,24.0,736.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,2;3;7;8;9,False,False,,3;7;8;9,2,18.0,33.0,759.0,19.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;3;9,False,False,,0;1;3;9,2,14.0,27.0,577.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;5;9,False,False,,0;3;5;9,2,9.0,17.0,423.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;6;9,False,False,,0;3;6;9,2,9.0,17.0,508.0,29.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;7;9,False,False,,0;2;3;9,7,14.0,27.0,553.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;8;9,False,False,,0;2;3;8,9,14.0,27.0,441.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;3;5,False,False,,0;1;3;5,2,10.0,20.0,467.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;5;7,False,False,,0;1;3;5,7,10.0,20.0,443.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;5;8,False,False,,0;3;5;8,1,9.0,17.0,333.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;5;9,False,False,,0;3;5;9,1,9.0,17.0,423.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;6;8,False,False,,0;3;6;8,1,9.0,17.0,418.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;6;8,False,False,,0;3;6;8,2,9.0,17.0,418.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;3;6;7;8,False,False,,0;3;6;8,7,9.0,17.0,394.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;3;6;8;9,False,False,,0;3;6;8,9,9.0,17.0,372.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;6;7;8,False,False,,0;1;6;8,7,10.0,20.0,414.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;6;7;8,False,False,,1;2;6;8,7,14.0,27.0,756.0,20.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,1;3;6;7;8,False,False,,3;6;7;8,1,13.0,24.0,736.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,1;6;7;8;9,False,False,,6;7;8;9,1,14.0,26.0,710.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;7;8,False,False,,0;1;3;8,7,14.0,27.0,463.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;3;5;7;8,False,False,,0;3;5;8,7,9.0,17.0,309.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;3;7;8;9,False,False,,0;3;7;8,9,14.0,27.0,417.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;6;9,False,False,,0;1;6;9,2,10.0,20.0,528.0,26.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;6;9,False,False,,1;3;6;9,2,13.0,27.0,849.0,22.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;6;7;9,False,False,,1;6;7;9,2,14.0,29.0,845.0,20.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;5;8;9,False,False,,0;2;5;8,9,10.0,19.0,309.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,2;3;5;8;9,False,False,,3;5;8;9,2,13.0,24.0,629.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,2;5;7;8;9,False,False,,5;7;8;9,2,14.0,25.0,627.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;5;8,False,False,,0;3;5;8,2,9.0,17.0,333.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;5;7;8,False,False,,1;2;5;8,7,14.0,26.0,673.0,20.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;5;6;7,False,False,,1;2;5;6,7,12.0,25.0,735.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;5;6;9,False,False,,0;5;6;9,1,7.0,12.0,374.0,34.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,5,5,5,0;5;6;7;9,False,False,,0;5;6;9,7,7.0,12.0,350.0,35.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,5,5,5,0;5;6;8;9,False,False,,0;5;6;8,9,7.0,12.0,238.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;8;9,False,False,,0;1;3;8,9,14.0,27.0,441.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;5;8;9,False,False,,0;1;5;8,9,10.0,19.0,309.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;6;8;9,False,False,,0;1;6;8,9,10.0,20.0,392.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;7;8;9,False,False,,0;1;7;8,9,16.0,32.0,437.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed14,5,5,5,1;5;6;7;9,False,False,,5;6;7;9,1,11.0,21.0,691.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,1;5;6;8;9,False,False,,5;6;8;9,1,11.0,19.0,580.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;5;7,False,False,,0;1;2;5,7,11.0,22.0,465.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;5;7,False,False,,0;2;3;5,7,10.0,20.0,443.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;5;7;9,False,False,,0;2;5;9,7,10.0,19.0,421.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;6;7;9,False,False,,0;1;6;9,7,10.0,20.0,504.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;6;7;9,False,False,,0;2;6;9,7,10.0,20.0,504.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;3;6;7;9,False,False,,0;3;6;9,7,9.0,17.0,484.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;6;7;8;9,False,False,,0;6;7;8,9,10.0,20.0,368.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,2;3;6;8;9,False,False,,3;6;8;9,2,13.0,24.0,714.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;5;7,False,False,,1;2;3;5,7,14.0,30.0,784.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;5;9,False,False,,1;3;5;9,2,13.0,27.0,764.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,1;3;7;8;9,False,False,,3;7;8;9,1,18.0,33.0,759.0,19.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed14,5,5,5,1;5;7;8;9,False,False,,5;7;8;9,1,14.0,25.0,627.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;3;6,False,False,,0;1;3;6,2,10.0,20.0,552.0,27.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;3;6;7,False,False,,0;2;3;6,7,10.0,20.0,528.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;6;7,False,False,,0;1;2;6,7,11.0,23.0,548.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;6;7,False,False,,1;2;3;6,7,14.0,30.0,869.0,21.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,1;3;5;8;9,False,False,,3;5;8;9,1,13.0,24.0,629.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,0;5;7;8;9,False,False,,0;5;7;8,9,10.0,19.0,285.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;5;6;7,False,False,,0;1;5;6,7,8.0,15.0,394.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;5;9,False,False,,0;1;5;9,2,10.0,19.0,445.0,26.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,2;3;6;7;9,False,False,,3;6;7;9,2,13.0,26.0,825.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,2;6;7;8;9,False,False,,6;7;8;9,2,14.0,26.0,710.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;6;7,False,False,,0;1;3;6,7,10.0,20.0,528.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;5;7;8,False,False,,0;1;5;8,7,10.0,19.0,331.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,1;3;5;7;8,False,False,,3;5;7;8,1,13.0,24.0,651.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,0;3;5;7;9,False,False,,0;3;5;9,7,9.0,17.0,399.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,0;3;5;8;9,False,False,,0;3;5;8,9,9.0,17.0,287.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,3;5;7;8;9,False,False,,3;5;7;8,9,13.0,22.0,605.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;6;9,False,False,,0;3;6;9,1,9.0,17.0,508.0,29.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed14,5,5,5,1;3;6;7;9,False,False,,3;6;7;9,1,13.0,26.0,825.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,1;3;6;8;9,False,False,,3;6;8;9,1,13.0,24.0,714.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,0;2;6;8;9,False,False,,0;2;6;8,9,10.0,20.0,392.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;5;7;9,False,False,,1;5;7;9,2,14.0,28.0,762.0,20.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,2;3;5;7;9,False,False,,3;5;7;9,2,13.0,26.0,740.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;2;3;7,False,False,,0;1;2;3,7,15.0,30.0,597.0,21.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed14,5,5,5,3;6;7;8;9,False,False,,3;6;7;8,9,13.0,22.0,690.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;3;7;9,False,False,,0;1;3;9,7,14.0,27.0,553.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed14,5,5,5,1;2;3;7;9,False,False,,1;3;7;9,2,18.0,36.0,894.0,16.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed14,5,5,5,1;3;5;7;9,False,False,,3;5;7;9,1,13.0,26.0,740.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed14,5,5,5,0;1;5;6;8,False,False,,0;5;6;8,1,7.0,12.0,284.0,35.0,5.0,False,1.0,7.0,7.0,False
