M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed9,4,4,6,0;1;2;6,False,False,,0;2;6,1,18.0,40.0,691.0,32.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed9,4,4,6,0;2;6;7,False,False,,0;2;6,7,17.0,37.0,596.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed9,4,4,6,0;2;6;8,False,False,,0;6;8,2,15.0,32.0,493.0,42.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,4,4,6,1;2;3;7,False,False,,2;3;7,1,20.0,47.0,818.0,30.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed9,4,4,6,1;2;6;7,False,False,,2;6;7,1,25.0,59.0,866.0,27.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed9,4,4,6,1;3;6;7,False,False,,3;6;7,1,23.0,49.0,862.0,33.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed9,4,4,6,0;1;3;6,False,False,,0;3;6,1,16.0,32.0,687.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed9,4,4,6,0;3;6;7,False,False,,0;3;6,7,15.0,29.0,592.0,43.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,4,4,6,0;5;7;8,False,False,,0;5;8,7,13.0,28.0,445.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,4,4,6,5;7;8;9,False,False,,7;8;9,5,15.0,34.0,671.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,4,4,6,1;6;7;9,False,False,,6;7;9,1,20.0,50.0,882.0,30.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed9,4,4,6,2;3;5;6,False,False,,2;3;6,5,20.0,46.0,858.0,35.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed9,4,4,6,2;3;5;7,False,False,,2;3;7,5,19.0,46.0,782.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed9,4,4,6,2;3;5;8,False,False,,3;5;8,2,18.0,40.0,677.0,41.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed9,4,4,6,1;5;6;9,False,False,,5;6;9,1,18.0,46.0,941.0,30.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed9,4,4,6,5;6;7;9,False,False,,5;7;9,6,18.0,43.0,846.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed9,4,4,6,5;6;8;9,False,False,,6;8;9,5,16.0,34.0,747.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed9,4,4,6,1;2;3;8,False,False,,1;3;8,2,18.0,41.0,712.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed9,4,4,6,1;2;6;8,False,False,,2;6;8,1,21.0,48.0,763.0,32.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed9,4,4,6,1;2;5;6,False,False,,2;5;6,1,23.0,55.0,925.0,27.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed9,4,4,6,2;5;6;7,False,False,,2;5;7,6,23.0,52.0,830.0,32.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed9,4,4,6,2;5;6;8,False,False,,5;6;8,2,19.0,40.0,728.0,36.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed9,4,4,6,1;6;8;9,False,False,,6;8;9,1,18.0,42.0,782.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed9,4,4,6,1;7;8;9,False,False,,7;8;9,1,17.0,39.0,706.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed9,4,4,6,1;2;3;6,False,False,,2;3;6,1,21.0,50.0,894.0,30.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed9,4,4,6,0;1;5;9,False,False,,0;5;9,1,13.0,28.0,687.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,4,4,6,2;5;7;9,False,False,,5;7;9,2,18.0,44.0,803.0,31.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed9,4,4,6,0;7;8;9,False,False,,0;7;8,9,13.0,31.0,434.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,4,4,6,0;5;7;9,False,False,,0;5;9,7,13.0,30.0,592.0,41.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,4,4,6,0;5;8;9,False,False,,0;5;8,9,13.0,28.0,491.0,46.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,4,4,6,0;6;8;9,False,False,,0;6;8,9,13.0,28.0,512.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,4,4,6,0;2;7;9,False,False,,0;7;9,2,15.0,36.0,567.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,4,4,6,0;6;7;9,False,False,,0;6;9,7,14.0,31.0,612.0,40.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed9,4,4,6,0;1;6;9,False,False,,0;6;9,1,15.0,34.0,707.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,4,4,6,2;3;6;7,False,False,,3;6;7,2,18.0,42.0,800.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed9,4,4,6,3;5;6;7,False,False,,3;6;7,5,22.0,46.0,825.0,39.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;5;6;8,False,False,,0;5;6;8,2,11.0,21.0,414.0,52.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;5;6;8,False,False,,2;5;6;8,1,15.0,34.0,687.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,2;3;5;6;8,False,False,,2;3;6;8,5,13.0,28.0,619.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,2;5;6;7;8,False,False,,5;6;7;8,2,15.0,31.0,592.0,46.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;3;5;6,False,False,,0;2;3;6,5,11.0,21.0,545.0,50.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;3;5;6,False,False,,2;3;5;6,1,16.0,40.0,817.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed9,5,5,5,2;3;5;6;7,False,False,,2;3;6;7,5,16.0,37.0,722.0,45.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;3;8,False,False,,0;1;3;8,2,11.0,23.0,401.0,52.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;3;5;8,False,False,,1;3;5;8,2,13.0,29.0,637.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;3;6;8,False,False,,2;3;6;8,1,14.0,32.0,655.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;3;7;8,False,False,,2;3;7;8,1,13.0,29.0,579.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;7;8,False,False,,0;1;7;8,2,13.0,28.0,375.0,48.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;3;7;8,False,False,,0;3;7;8,2,10.0,22.0,307.0,57.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;5;7;8,False,False,,0;5;7;8,2,11.0,24.0,337.0,53.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;6;7;8,False,False,,0;6;7;8,2,12.0,25.0,357.0,52.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed9,5,5,5,0;5;6;7;8,False,False,,0;5;6;8,7,11.0,21.0,385.0,55.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,1;5;6;7;8,False,False,,5;6;7;8,1,15.0,35.0,659.0,43.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,3;5;6;7;8,False,False,,3;6;7;8,5,13.0,27.0,591.0,52.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,5;6;7;8;9,False,False,,5;7;8;9,6,12.0,25.0,611.0,49.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;5;6;9,False,False,,0;5;6;9,2,11.0,22.0,566.0,46.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;5;6;9,False,False,,2;5;6;9,1,15.0,38.0,838.0,36.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,2;5;6;7;9,False,False,,5;6;7;9,2,15.0,35.0,743.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;5;6,False,False,,0;2;5;6,1,14.0,29.0,612.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;5;6;7,False,False,,0;2;5;6,7,14.0,29.0,516.0,48.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;5;8,False,False,,0;1;5;8,2,11.0,22.0,432.0,47.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;6;8,False,False,,0;1;6;8,2,13.0,28.0,452.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,2;3;5;7;8,False,False,,2;3;7;8,5,12.0,28.0,543.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed9,5,5,5,2;3;6;7;8,False,False,,3;6;7;8,2,11.0,24.0,561.0,49.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;3;5,False,False,,0;1;3;5,2,11.0,22.0,563.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;3;5;6,False,False,,0;3;5;6,1,13.0,25.0,607.0,49.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;3;5;7,False,False,,0;1;3;5,7,13.0,25.0,531.0,49.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;3;5;8,False,False,,0;1;5;8,3,9.0,17.0,431.0,53.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;3;6;8,False,False,,0;3;6;8,1,10.0,19.0,452.0,52.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;3;6;8,False,False,,0;3;6;8,2,10.0,19.0,385.0,55.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,5,5,5,0;3;5;6;8,False,False,,0;3;6;8,5,9.0,16.0,413.0,58.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,5,5,5,0;3;6;7;8,False,False,,0;3;6;8,7,9.0,16.0,357.0,57.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;6;7;8,False,False,,0;6;7;8,1,13.0,27.0,424.0,49.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;6;7;8,False,False,,2;6;7;8,1,17.0,38.0,628.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed9,5,5,5,1;3;6;7;8,False,False,,3;6;7;8,1,14.0,30.0,628.0,46.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed9,5,5,5,1;6;7;8;9,False,False,,6;7;8;9,1,14.0,32.0,647.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;3;7;8,False,False,,0;3;7;8,1,10.0,19.0,375.0,53.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,5,5,5,0;3;5;7;8,False,False,,0;3;7;8,5,9.0,19.0,336.0,59.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,5,5,5,1;3;5;6;8,False,False,,3;5;6;8,1,13.0,30.0,686.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;6;9,False,False,,0;2;6;9,1,13.0,29.0,604.0,41.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;6;7;9,False,False,,2;6;7;9,1,17.0,42.0,779.0,36.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;3;5;8,False,False,,0;3;5;8,2,11.0,23.0,363.0,57.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;5;7;8,False,False,,2;5;7;8,1,15.0,32.0,612.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;5;6;7,False,False,,2;5;6;7,1,16.0,47.0,789.0,37.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;5;6;9,False,False,,0;5;6;9,1,11.0,23.0,628.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;5;6;7;9,False,False,,0;5;6;9,7,11.0,23.0,532.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;5;6;8;9,False,False,,0;5;6;8,9,9.0,17.0,433.0,55.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;5;8;9,False,False,,0;1;5;8,9,9.0,18.0,451.0,50.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;6;8;9,False,False,,0;6;8;9,1,11.0,24.0,471.0,50.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;7;8;9,False,False,,0;7;8;9,1,11.0,24.0,394.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,1;5;6;7;9,False,False,,5;6;7;9,1,15.0,38.0,805.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,1;5;6;8;9,False,False,,5;6;8;9,1,12.0,28.0,706.0,44.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;5;7,False,False,,0;1;2;5,7,14.0,29.0,536.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;3;5;7,False,False,,0;2;3;7,5,11.0,24.0,468.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;5;7;9,False,False,,0;5;7;9,2,11.0,25.0,489.0,47.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;6;7;9,False,False,,0;6;7;9,1,13.0,29.0,571.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;6;7;9,False,False,,0;6;7;9,2,12.0,26.0,509.0,46.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed9,5,5,5,0;6;7;8;9,False,False,,0;6;8;9,7,10.0,21.0,376.0,55.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;3;5;7,False,False,,2;3;5;7,1,16.0,38.0,742.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed9,5,5,5,1;5;7;8;9,False,False,,5;7;8;9,1,12.0,26.0,631.0,43.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;3;6,False,False,,0;2;3;6,1,12.0,24.0,584.0,44.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed9,5,5,5,0;2;3;6;7,False,False,,0;2;3;6,7,11.0,21.0,489.0,49.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;6;7,False,False,,0;2;6;7,1,16.0,35.0,555.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;3;6;7,False,False,,2;3;6;7,1,17.0,40.0,759.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed9,5,5,5,0;5;7;8;9,False,False,,0;5;7;8,9,9.0,20.0,356.0,56.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,5,5,5,1;3;5;6;7,False,False,,3;5;6;7,1,15.0,40.0,784.0,44.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;5;9,False,False,,0;1;5;9,2,11.0,23.0,584.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;3;5;6;7,False,False,,0;3;5;6,7,13.0,25.0,511.0,55.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;3;6;7,False,False,,0;3;6;7,1,14.0,27.0,551.0,48.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;5;7;8,False,False,,0;1;5;8,7,11.0,21.0,405.0,49.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,1;3;5;7;8,False,False,,3;5;7;8,1,13.0,28.0,611.0,46.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,5,5,5,1;2;5;7;9,False,False,,1;5;7;9,2,15.0,36.0,763.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;3;7,False,False,,0;2;3;7,1,12.0,24.0,507.0,45.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;5;6;8,False,False,,0;5;6;8,1,11.0,21.0,481.0,49.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;5;7;9,False,False,,0;1;5;9,7,11.0,23.0,552.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,5,5,5,0;1;2;7;9,False,False,,0;1;7;9,2,13.0,29.0,527.0,42.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;3;5;7,False,False,,0;1;2;3;5,7,9.0,17.0,428.0,55.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;3;6;7,False,False,,0;2;3;6;7,1,10.0,19.0,448.0,54.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;3;7;8,False,False,,0;1;3;7;8,2,8.0,15.0,267.0,61.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed9,6,6,4,0;2;3;5;6;7,False,False,,0;2;3;5;6,7,9.0,17.0,408.0,61.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;2;3;6;7;8,False,False,,0;3;6;7;8,2,7.0,12.0,249.0,65.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,0;2;5;6;7;9,True,False,,0;2;5;6;9,7,9.0,18.0,429.0,57.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,1;2;5;6;7;9,True,False,,2;5;6;7;9,1,10.0,29.0,702.0,46.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;6;7;8,False,False,,0;2;6;7;8,1,11.0,23.0,316.0,57.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;3;6;7;8,False,False,,0;3;6;7;8,1,8.0,14.0,316.0,62.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;6;7;8;9,True,False,,0;6;7;8;9,1,9.0,19.0,335.0,60.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;5;6;8;9,True,False,,0;5;6;8;9,1,7.0,13.0,392.0,60.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,0;5;6;7;8;9,True,False,,0;5;6;8;9,7,7.0,13.0,296.0,66.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,0;2;3;5;7;8,False,False,,0;3;5;7;8,2,7.0,15.0,228.0,67.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;3;5;6,False,False,,0;2;3;5;6,1,9.0,17.0,504.0,55.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;3;5;6;8,False,False,,0;3;5;6;8,1,7.0,12.0,372.0,63.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;3;5;7;8,False,False,,0;1;3;5;8,7,7.0,12.0,296.0,63.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,1;2;3;5;7;8,False,False,,2;3;5;7;8,1,9.0,20.0,503.0,54.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,1;3;5;6;7;8,False,False,,3;5;6;7;8,1,9.0,22.0,550.0,57.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;3;5;6;7;8,False,False,,0;3;5;6;8,7,7.0,12.0,276.0,69.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,2;3;5;6;7;8,False,False,,2;3;6;7;8,5,9.0,19.0,483.0,60.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;3;6;8,False,False,,0;1;3;6;8,2,8.0,15.0,344.0,60.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;6;7;9,True,False,,0;2;6;7;9,1,11.0,24.0,468.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed9,6,6,4,0;2;5;6;7;8,False,False,,0;2;5;6;8,7,9.0,17.0,277.0,63.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;3;5;8,False,False,,0;1;3;5;8,2,7.0,13.0,323.0,61.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,1;2;3;5;6;7,False,False,,2;3;5;6;7,1,9.0,27.0,681.0,50.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,1;2;5;6;7;8,False,False,,2;5;6;7;8,1,9.0,22.0,551.0,51.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,1;5;6;7;8;9,True,False,,5;6;7;8;9,1,10.0,21.0,570.0,54.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;5;6;8,False,False,,0;1;5;6;8,2,9.0,17.0,373.0,57.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;2;3;5;6;8,False,False,,0;3;5;6;8,2,7.0,12.0,305.0,66.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,1;2;3;5;6;8,False,False,,2;3;5;6;8,1,9.0,22.0,578.0,55.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;5;7;8;9,True,False,,0;1;5;8;9,7,7.0,13.0,316.0,60.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;5;7;8,False,False,,0;1;5;7;8,2,9.0,17.0,297.0,57.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;5;7;9,True,False,,0;1;2;5;9,7,9.0,18.0,449.0,51.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,0;1;2;5;6;9,True,False,,0;2;5;6;9,1,9.0,18.0,525.0,51.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed9,6,6,4,1;2;3;6;7;8,False,False,,2;3;6;7;8,1,10.0,22.0,520.0,54.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed9,7,7,3,1;2;3;5;6;7;8,True,False,,2;3;5;6;7;8,1,5.0,10.0,442.0,65.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed9,7,7,3,0;1;2;3;5;7;8,True,False,,0;1;3;5;7;8,2,5.0,8.0,188.0,71.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed9,7,7,3,0;1;2;3;6;7;8,True,False,,0;2;3;6;7;8,1,6.0,10.0,208.0,70.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed9,7,7,3,0;2;3;5;6;7;8,True,False,,0;2;3;5;6;8,7,5.0,8.0,168.0,77.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed9,7,7,3,0;1;2;3;5;6;8,True,False,,0;1;3;5;6;8,2,5.0,8.0,264.0,71.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed9,1,1,9,4,False,True,collision,,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,2;4,False,True,monotone,2,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,3;9,False,True,collision,9,3,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,4;9,False,True,monotone,9,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,4;8,False,True,monotone,8,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,4;7,False,True,monotone,7,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,3;4,False,True,monotone,3,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,1;4,False,True,monotone,1,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,4;6,False,True,monotone,6,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,4;5,False,True,monotone,5,4,,,,,,True,,,,
20,10,_original_nint128_seed9,2,2,8,0;4,False,True,monotone,0,4,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,2;4;8,False,True,monotone,2;8,4,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,2;8;9,False,True,collision,2;8,9,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,2;3;4,False,True,monotone,2;3,4,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,2;3;9,False,True,monotone,2;3,9,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,2;4;6,False,True,monotone,2;6,4,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,3;7;9,False,True,monotone,7;9,3,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,4;7;9,False,True,monotone,7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,4;7;8,False,True,monotone,7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed9,3,3,7,0;4;5,False,True,monotone,0;5,4,,,,,,True,,,,
