M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed26,4,4,6,0;2;6;9,False,False,,2;6;9,0,13.0,28.0,637.0,37.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;6;9,False,False,,2;6;9,3,13.0,28.0,661.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;6;9,False,False,,2;4;9,6,10.0,20.0,516.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,4,4,6,2;5;6;9,False,False,,2;6;9,5,13.0,28.0,512.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,2;6;8;9,False,False,,2;6;9,8,12.0,25.0,593.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;7;8,False,False,,2;7;8,0,17.0,38.0,711.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;7;8,False,False,,2;7;8,1,16.0,35.0,738.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;7;8,False,False,,2;7;8,3,16.0,36.0,741.0,23.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;7;8,False,False,,2;4;8,7,13.0,30.0,596.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,2;5;7;8,False,False,,2;7;8,5,17.0,39.0,586.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,2;7;8;9,False,False,,2;7;9,8,12.0,23.0,642.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;7;9,False,False,,4;7;9,0,13.0,25.0,568.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;7;9,False,False,,4;7;9,1,13.0,27.0,586.0,37.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;7;9,False,False,,2;4;9,7,10.0,20.0,565.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,4,4,6,4;5;7;9,False,False,,4;7;9,5,13.0,25.0,443.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,4;6;7;9,False,False,,4;6;9,7,11.0,21.0,487.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,4,4,6,4;7;8;9,False,False,,4;7;9,8,12.0,22.0,524.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;2;4,False,False,,0;2;4,1,15.0,34.0,692.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;3;4,False,False,,0;2;4,3,16.0,38.0,694.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;4;5,False,False,,0;2;4,5,14.0,33.0,546.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;4;6,False,False,,2;4;6,0,13.0,29.0,591.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;4;7,False,False,,0;2;4,7,14.0,33.0,640.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;4;8,False,False,,2;4;8,0,14.0,32.0,621.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;4;9,False,False,,2;4;9,0,11.0,22.0,596.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;5;9,False,False,,0;3;9,5,20.0,38.0,618.0,26.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;5;9,False,False,,1;3;9,5,19.0,38.0,636.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;5;9,False,False,,2;3;9,5,15.0,31.0,616.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,3;4;5;9,False,False,,4;5;9,3,16.0,31.0,496.0,33.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,3;5;6;9,False,False,,3;6;9,5,16.0,31.0,539.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,3;5;7;9,False,False,,3;7;9,5,17.0,32.0,588.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,3;5;8;9,False,False,,3;8;9,5,20.0,38.0,568.0,28.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;4;8,False,False,,2;4;8,1,14.0,31.0,648.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;4;8,False,False,,2;4;8,3,15.0,35.0,650.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;5;8,False,False,,2;4;8,5,14.0,33.0,496.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;6;8,False,False,,4;6;8,2,12.0,26.0,547.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;8;9,False,False,,2;4;9,8,10.0,19.0,552.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;4;6,False,False,,0;4;6,1,15.0,31.0,615.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;4;6,False,False,,0;4;6,3,17.0,36.0,617.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;5;6,False,False,,0;4;6,5,15.0,31.0,469.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;6;7,False,False,,0;4;6,7,15.0,32.0,562.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;6;8,False,False,,4;6;8,0,15.0,30.0,544.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;6;9,False,False,,4;6;9,0,12.0,22.0,519.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;7;8,False,False,,4;7;8,0,17.0,37.0,593.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;7;8,False,False,,4;7;8,1,16.0,35.0,620.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,4;5;7;8,False,False,,4;7;8,5,17.0,38.0,468.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,4;6;7;8,False,False,,4;6;8,7,14.0,29.0,518.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;3;7,False,False,,1;2;7,3,17.0,39.0,805.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;5;7,False,False,,1;5;7,3,20.0,45.0,683.0,18.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;6;7,False,False,,1;6;7,3,17.0,38.0,727.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;7;8,False,False,,1;7;8,3,19.0,41.0,765.0,19.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;7;9,False,False,,1;7;9,3,16.0,32.0,731.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;4;5,False,False,,0;4;5,3,20.0,44.0,571.0,23.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;4;5,False,False,,1;4;5,3,20.0,45.0,591.0,24.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;4;5,False,False,,2;4;5,3,16.0,39.0,568.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,3;4;5;6,False,False,,4;5;6,3,17.0,37.0,491.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,3;4;5;8,False,False,,4;5;8,3,20.0,44.0,521.0,25.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;4;8,False,False,,0;4;8,3,20.0,43.0,646.0,25.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;4;8,False,False,,1;4;8,3,19.0,41.0,673.0,25.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,3;4;6;8,False,False,,4;6;8,3,16.0,33.0,573.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,3;4;8;9,False,False,,4;8;9,3,15.0,28.0,577.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;5;9,False,False,,0;2;9,5,15.0,31.0,592.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;5;9,False,False,,2;4;9,5,11.0,22.0,471.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,4,4,6,2;5;7;9,False,False,,2;7;9,5,13.0,26.0,561.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,2;5;8;9,False,False,,2;8;9,5,15.0,31.0,542.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;7;8;9,False,False,,7;8;9,0,17.0,32.0,638.0,32.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;7;8;9,False,False,,7;8;9,1,15.0,29.0,663.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,3;7;8;9,False,False,,7;8;9,3,16.0,29.0,669.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,5;7;8;9,False,False,,7;8;9,5,17.0,32.0,514.0,31.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,6;7;8;9,False,False,,6;7;9,8,13.0,24.0,564.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;6;9,False,False,,1;6;9,0,15.0,31.0,658.0,34.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;6;9,False,False,,0;6;9,3,16.0,31.0,664.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;5;6;9,False,False,,0;6;9,5,16.0,31.0,515.0,32.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;6;7;9,False,False,,6;7;9,0,14.0,27.0,608.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,0;6;8;9,False,False,,6;8;9,0,16.0,31.0,589.0,35.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;3;9,False,False,,0;1;9,3,19.0,38.0,761.0,28.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;4;9,False,False,,0;4;9,1,15.0,30.0,616.0,36.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;5;9,False,False,,0;1;9,5,19.0,38.0,612.0,29.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;8;9,False,False,,1;8;9,0,19.0,38.0,686.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,0;5;7;9,False,False,,0;7;9,5,17.0,32.0,564.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;5;7;9,False,False,,1;7;9,5,16.0,32.0,582.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,5;6;7;9,False,False,,6;7;9,5,14.0,27.0,483.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;8;9,False,False,,4;8;9,0,15.0,28.0,547.0,37.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;8;9,False,False,,4;8;9,1,14.0,27.0,572.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,4;5;8;9,False,False,,4;8;9,5,15.0,28.0,423.0,36.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,4;6;8;9,False,False,,4;6;9,8,11.0,19.0,475.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;4;9,False,False,,1;4;9,3,16.0,33.0,639.0,35.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;6;9,False,False,,1;6;9,3,15.0,31.0,682.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;8;9,False,False,,1;8;9,3,18.0,35.0,717.0,29.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;3;8,False,False,,0;2;8,3,19.0,43.0,766.0,21.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;3;8,False,False,,1;2;8,3,18.0,40.0,793.0,21.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;5;8,False,False,,2;3;8,5,19.0,44.0,641.0,21.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;6;8,False,False,,2;6;8,3,16.0,36.0,692.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;8;9,False,False,,2;8;9,3,14.0,28.0,697.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;2;3,False,False,,0;1;2,3,19.0,43.0,837.0,20.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;3;4,False,False,,0;1;4,3,20.0,44.0,717.0,24.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;3;5,False,False,,0;1;5,3,23.0,49.0,714.0,16.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;3;6,False,False,,0;1;6,3,19.0,40.0,760.0,21.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;3;8,False,False,,0;1;8,3,23.0,48.0,789.0,18.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;4;8,False,False,,1;4;8,0,18.0,38.0,644.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;5;8,False,False,,0;4;8,5,18.0,38.0,492.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;6;7,False,False,,1;4;6,7,15.0,33.0,582.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,4;5;6;7,False,False,,4;5;6,7,15.0,33.0,436.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;5;8,False,False,,0;5;8,3,24.0,52.0,637.0,18.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;5;8,False,False,,1;3;8,5,23.0,49.0,664.0,18.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed26,4,4,6,3;5;6;8,False,False,,3;6;8,5,20.0,42.0,564.0,22.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,3;5;7;8,False,False,,3;7;8,5,21.0,46.0,613.0,19.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;3;6,False,False,,1;2;6,3,17.0,38.0,756.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;4;6,False,False,,1;4;6,3,17.0,37.0,637.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;5;6,False,False,,1;5;6,3,19.0,41.0,634.0,21.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,1;3;6;8,False,False,,1;6;8,3,18.0,37.0,716.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;6;7,False,False,,0;6;7,3,18.0,39.0,707.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;5;6;7,False,False,,0;6;7,5,18.0,38.0,558.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;6;7;8,False,False,,6;7;8,0,18.0,37.0,633.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;6;8,False,False,,1;6;8,0,18.0,37.0,686.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;6;8,False,False,,2;6;8,1,15.0,33.0,689.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;6;8,False,False,,4;6;8,1,14.0,28.0,571.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,1;5;6;8,False,False,,1;6;8,5,18.0,38.0,561.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,1;6;7;8,False,False,,1;6;8,7,16.0,33.0,660.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,1;6;8;9,False,False,,6;8;9,1,14.0,28.0,614.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;3;4,False,False,,1;2;4,3,17.0,40.0,714.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;4;6,False,False,,2;4;6,3,15.0,35.0,613.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;4;9,False,False,,2;4;9,3,12.0,25.0,619.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;6;9,False,False,,4;6;9,1,12.0,24.0,537.0,40.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,4,4,6,3;4;6;9,False,False,,4;6;9,3,13.0,25.0,542.0,38.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,4;5;6;9,False,False,,4;6;9,5,12.0,22.0,394.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed26,4,4,6,3;6;7;8,False,False,,6;7;8,3,17.0,36.0,663.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,5;6;7;8,False,False,,6;7;8,5,18.0,38.0,508.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;5;7,False,False,,1;2;7,5,17.0,39.0,656.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;5;7,False,False,,1;4;7,5,17.0,39.0,538.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;5;6;7,False,False,,1;6;7,5,17.0,37.0,578.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;5;7;8,False,False,,1;7;8,5,20.0,43.0,610.0,21.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;3;5,False,False,,0;2;5,3,19.0,44.0,691.0,19.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;5;6,False,False,,0;5;6,3,20.0,42.0,614.0,20.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;5;7,False,False,,0;5;7,3,21.0,46.0,663.0,17.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;5;6,False,False,,1;4;6,5,15.0,32.0,489.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;5;8,False,False,,1;4;8,5,18.0,39.0,519.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,4;5;6;8,False,False,,4;6;8,5,15.0,31.0,419.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;3;9,False,False,,0;2;9,3,15.0,31.0,741.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;7;9,False,False,,2;7;9,3,13.0,26.0,710.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;3;6,False,False,,0;2;6,3,17.0,39.0,736.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;3;7,False,False,,0;2;7,3,17.0,39.0,785.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;4;7,False,False,,2;4;7,1,15.0,35.0,660.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;3;5,False,False,,1;2;5,3,19.0,44.0,711.0,20.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;5;6,False,False,,2;5;6,3,17.0,40.0,610.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,2;3;5;7,False,False,,2;3;7,5,17.0,40.0,659.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;5;6;9,False,False,,1;6;9,5,15.0,31.0,533.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,5;6;8;9,False,False,,6;8;9,5,16.0,31.0,465.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,1;5;8;9,False,False,,1;8;9,5,19.0,38.0,562.0,31.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed26,4,4,6,1;4;5;9,False,False,,4;5;9,1,15.0,30.0,491.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,3;6;8;9,False,False,,6;8;9,3,15.0,28.0,620.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;5;8,False,False,,0;2;8,5,18.0,43.0,611.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;5;8,False,False,,1;2;8,5,18.0,41.0,638.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,2;5;6;8,False,False,,2;6;8,5,16.0,37.0,537.0,28.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;2;6,False,False,,0;2;6,1,16.0,36.0,733.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;5;6,False,False,,1;2;6,5,16.0,37.0,607.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;4;9,False,False,,0;4;9,3,16.0,31.0,621.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;4;5,False,False,,0;1;4,5,18.0,39.0,569.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,1;2;4;5,False,False,,2;4;5,1,15.0,35.0,566.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;5;7,False,False,,0;2;7,5,17.0,39.0,636.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;5;7,False,False,,2;4;5,7,14.0,34.0,514.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,2;4;5;6,False,False,,2;4;6,5,13.0,30.0,465.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,0;5;8;9,False,False,,0;5;9,8,17.0,39.0,537.0,31.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,1;6;7;9,False,False,,6;7;9,1,13.0,27.0,626.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;6;8,False,False,,0;6;8,3,20.0,41.0,689.0,22.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;7;8,False,False,,3;7;8,0,21.0,45.0,738.0,19.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed26,4,4,6,0;3;8;9,False,False,,3;8;9,0,20.0,38.0,692.0,29.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;7;9,False,False,,2;7;9,0,13.0,26.0,686.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed26,4,4,6,3;5;6;7,False,False,,5;6;7,3,18.0,40.0,581.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;5;7,False,False,,0;4;7,5,17.0,38.0,518.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed26,4,4,6,0;5;7;8,False,False,,0;7;8,5,21.0,46.0,583.0,21.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;5;8,False,False,,0;1;8,5,22.0,48.0,634.0,20.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;2;5,False,False,,0;1;2,5,18.0,41.0,688.0,21.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;5;6,False,False,,0;2;6,5,16.0,37.0,587.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed26,4,4,6,3;6;7;9,False,False,,6;7;9,3,14.0,27.0,632.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed26,4,4,6,0;4;5;9,False,False,,0;4;9,5,15.0,28.0,473.0,34.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed26,4,4,6,0;1;2;8,False,False,,1;2;8,0,18.0,40.0,763.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed26,4,4,6,0;2;8;9,False,False,,2;8;9,0,15.0,31.0,666.0,34.0,5.0,False,1.0,15.0,15.0,False
