M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed17,5,5,5,0;1;2;4;9,False,False,,1;2;4;9,0,13.0,26.0,520.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;4;9,False,False,,2;3;4;9,0,13.0,26.0,399.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;4;5;9,False,False,,0;2;4;9,5,14.0,29.0,540.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;4;7;9,False,False,,0;2;4;9,7,14.0,28.0,542.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;4;8;9,False,False,,2;4;8;9,0,9.0,17.0,366.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;4;7;8,False,False,,0;3;4;8,7,11.0,22.0,339.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;4;7;8,False,False,,2;3;4;8,7,9.0,18.0,360.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,3;4;6;7;8,False,False,,3;4;6;8,7,9.0,17.0,318.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,3;4;7;8;9,False,False,,3;4;8;9,7,10.0,21.0,235.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;4;6,False,False,,0;1;4;6,3,12.0,25.0,427.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;4;6,False,False,,2;3;4;6,0,12.0,25.0,452.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;4;6;7,False,False,,0;3;4;6,7,12.0,28.0,447.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;4;6;8,False,False,,0;4;6;8,3,9.0,16.0,302.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;4;7,False,False,,0;2;3;4,7,14.0,32.0,488.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;4;7;9,False,False,,0;3;4;9,7,15.0,32.0,394.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;8;9,False,False,,1;2;8;9,0,11.0,23.0,505.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;8;9,False,False,,2;4;8;9,1,8.0,16.0,361.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;5;8;9,False,False,,1;2;8;9,5,10.0,22.0,521.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;7;8;9,False,False,,2;7;8;9,1,11.0,22.0,522.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;3;4;9,False,False,,1;2;4;9,3,12.0,25.0,395.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;4;7;9,False,False,,2;3;4;9,7,12.0,27.0,415.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;4;8;9,False,False,,2;4;8;9,3,8.0,15.0,241.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;4;8,False,False,,0;3;4;8,1,11.0,22.0,318.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;4;6;8,False,False,,3;4;6;8,1,9.0,17.0,297.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;4;8;9,False,False,,3;4;8;9,1,10.0,21.0,214.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;3;4,False,False,,1;2;3;4,0,14.0,29.0,468.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;4;8,False,False,,2;3;4;8,0,10.0,19.0,344.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;4;7;8;9,False,False,,0;4;8;9,7,10.0,19.0,363.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,1;4;7;8;9,False,False,,4;7;8;9,1,11.0,23.0,356.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,2;4;7;8;9,False,False,,2;4;8;9,7,8.0,15.0,384.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,5,5,5,4;5;7;8;9,False,False,,4;7;8;9,5,11.0,23.0,378.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;5;6,False,False,,1;2;5;6,0,14.0,31.0,733.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;4;5;6,False,False,,0;2;4;6,5,13.0,28.0,593.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;5;6;7,False,False,,2;5;6;7,0,15.0,32.0,755.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;4;8,False,False,,1;2;4;8,0,10.0,20.0,464.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;5;8,False,False,,1;2;5;8,0,12.0,26.0,624.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;6;8,False,False,,1;2;6;8,0,11.0,23.0,587.0,44.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;5;7;8,False,False,,2;3;7;8,5,10.0,20.0,535.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;6;7;8,False,False,,2;3;6;8,7,9.0,16.0,499.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;7;8;9,False,False,,2;3;8;9,7,9.0,17.0,416.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;4;9,False,False,,0;1;4;9,3,15.0,30.0,374.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;5;9,False,False,,0;1;4;9,5,16.0,33.0,515.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;7;9,False,False,,0;1;4;9,7,17.0,34.0,516.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;8;9,False,False,,0;4;8;9,1,10.0,20.0,340.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;5;8,False,False,,1;2;4;8,5,10.0,21.0,480.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;6;8,False,False,,2;4;6;8,1,8.0,15.0,444.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;7;8,False,False,,2;4;7;8,1,10.0,20.0,481.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;5;6,False,False,,1;2;4;6,5,12.0,26.0,590.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,2;4;5;6;7,False,False,,2;4;6;7,5,13.0,28.0,612.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;4;7,False,False,,0;1;2;4,7,16.0,33.0,610.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;4;5;7,False,False,,0;2;4;7,5,16.0,34.0,631.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;4;6;7,False,False,,0;2;4;6,7,13.0,27.0,595.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;4;6;8,False,False,,2;4;6;8,0,9.0,17.0,448.0,46.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;4;6;8,False,False,,2;4;6;8,3,8.0,14.0,324.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,5,5,5,2;4;6;7;8,False,False,,2;4;6;8,7,8.0,14.0,467.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;3;9,False,False,,1;2;3;9,0,14.0,28.0,553.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;5;9,False,False,,2;3;5;9,0,14.0,29.0,573.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;7;9,False,False,,0;2;3;9,7,15.0,30.0,574.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;8;9,False,False,,2;3;8;9,0,10.0,19.0,399.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;4;5,False,False,,0;1;2;4,5,15.0,32.0,609.0,28.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;5;7,False,False,,1;2;4;5,7,16.0,35.0,626.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;5;9,False,False,,1;2;4;9,5,13.0,28.0,536.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;7;8,False,False,,0;4;7;8,1,12.0,24.0,460.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,1;4;5;7;8,False,False,,1;4;7;8,5,13.0,28.0,475.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,1;4;6;7;8,False,False,,4;6;7;8,1,10.0,19.0,439.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;4;5;6;7,False,False,,0;4;6;7,5,14.0,30.0,590.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,1;4;5;6;7,False,False,,1;4;5;6,7,15.0,33.0,585.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;3;5,False,False,,1;2;3;5,0,15.0,32.0,642.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;5;6,False,False,,0;1;3;6,5,13.0,28.0,601.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;5;7,False,False,,0;1;3;5,7,19.0,40.0,637.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;5;8,False,False,,0;1;3;8,5,12.0,25.0,492.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;5;9,False,False,,0;1;3;9,5,16.0,33.0,548.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;6;8,False,False,,0;3;6;8,1,10.0,19.0,455.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;6;8,False,False,,2;3;6;8,0,10.0,19.0,481.0,45.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;5;6;8,False,False,,0;3;6;8,5,10.0,19.0,476.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;6;7;8,False,False,,0;3;6;8,7,10.0,18.0,477.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;6;7;8,False,False,,0;6;7;8,1,12.0,23.0,583.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;6;7;8,False,False,,2;6;7;8,1,11.0,21.0,605.0,41.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;6;7;8,False,False,,3;6;7;8,1,11.0,21.0,471.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;7;8,False,False,,0;3;7;8,1,13.0,26.0,492.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;5;7;8,False,False,,0;3;7;8,5,12.0,24.0,514.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;7;8;9,False,False,,0;3;8;9,7,11.0,21.0,395.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;7;9,False,False,,1;2;4;9,7,14.0,29.0,537.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;5;6;8,False,False,,1;3;6;8,5,10.0,20.0,471.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;5;8;9,False,False,,2;5;8;9,0,11.0,23.0,526.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;5;8;9,False,False,,2;3;8;9,5,9.0,18.0,415.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,2;4;5;8;9,False,False,,2;4;8;9,5,9.0,18.0,382.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,2;5;7;8;9,False,False,,2;7;8;9,5,10.0,20.0,544.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;5;8,False,False,,2;3;5;8,0,11.0,22.0,518.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;5;7;8,False,False,,2;5;7;8,1,12.0,25.0,641.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;5;6;7,False,False,,1;2;5;6,7,15.0,32.0,751.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;4;6;7,False,False,,2;3;4;6,7,11.0,26.0,469.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;8;9,False,False,,0;3;8;9,1,11.0,22.0,373.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;5;8;9,False,False,,0;1;8;9,5,12.0,26.0,500.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;7;8;9,False,False,,0;7;8;9,1,13.0,26.0,501.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;5;7,False,False,,0;2;3;5,7,16.0,34.0,663.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;5;7;9,False,False,,0;2;5;9,7,16.0,33.0,702.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;3;5;7,False,False,,1;2;3;5,7,16.0,35.0,658.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;3;5;9,False,False,,1;2;3;9,5,13.0,28.0,569.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,1;4;5;7;9,False,False,,1;4;5;9,7,15.0,36.0,531.0,24.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,1;4;5;8;9,False,False,,1;4;8;9,5,11.0,24.0,355.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;4;5;7;8,False,False,,0;4;7;8,5,12.0,24.0,482.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,2;4;5;7;8,False,False,,2;4;7;8,5,10.0,20.0,503.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;6;7,False,False,,0;1;4;6,7,14.0,29.0,569.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;4;6;7,False,False,,1;2;4;6,7,13.0,27.0,591.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;4;5;6;8,False,False,,0;4;6;8,5,10.0,19.0,443.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,1;4;5;6;8,False,False,,1;4;6;8,5,10.0,20.0,438.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;5;7,False,False,,0;1;4;5,7,19.0,40.0,605.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed17,5,5,5,0;4;5;7;9,False,False,,0;4;7;9,5,17.0,35.0,537.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed17,5,5,5,0;4;6;7;8,False,False,,0;4;6;8,7,9.0,16.0,445.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,2;4;5;7;9,False,False,,2;4;7;9,5,14.0,30.0,558.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;5;8,False,False,,0;1;4;8,5,12.0,25.0,459.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;7;8;9,False,False,,3;7;8;9,1,11.0,25.0,388.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;5;7;8;9,False,False,,5;7;8;9,1,11.0,26.0,516.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;3;6,False,False,,1;2;3;6,0,13.0,27.0,606.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;3;6;7,False,False,,0;2;3;6,7,14.0,29.0,627.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;6;7,False,False,,0;1;2;6,7,16.0,33.0,734.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;3;6;7,False,False,,1;2;3;6,7,14.0,29.0,623.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;3;4;6,False,False,,1;2;4;6,3,11.0,23.0,449.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;5;8;9,False,False,,1;3;8;9,5,11.0,24.0,388.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;5;7;8;9,False,False,,0;7;8;9,5,12.0,24.0,523.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;5;6;7,False,False,,0;1;5;6,7,16.0,34.0,729.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;5;6;7,False,False,,1;3;5;6,7,15.0,33.0,617.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;5;9,False,False,,1;2;5;9,0,15.0,32.0,680.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;5;6;7,False,False,,0;3;5;6,7,14.0,30.0,622.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;6;7,False,False,,0;1;3;6,7,15.0,31.0,601.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;5;7;8,False,False,,0;5;7;8,1,13.0,29.0,620.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;5;7;8,False,False,,3;5;7;8,1,13.0,28.0,507.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;5;7;9,False,False,,0;3;5;9,7,17.0,35.0,569.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;4;8;9,False,False,,0;4;8;9,3,10.0,19.0,220.0,41.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,5,5,5,0;4;5;8;9,False,False,,0;4;8;9,5,11.0,22.0,361.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;3;5;8;9,False,False,,0;3;8;9,5,11.0,22.0,394.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,3;5;7;8;9,False,False,,3;7;8;9,5,11.0,23.0,410.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;5;7;9,False,False,,1;2;5;9,7,14.0,32.0,697.0,25.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,2;3;5;7;9,False,False,,2;3;5;9,7,14.0,30.0,590.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;3;7,False,False,,0;1;2;3,7,16.0,35.0,642.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;3;7;9,False,False,,0;1;3;9,7,17.0,36.0,548.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed17,5,5,5,1;2;3;7;9,False,False,,1;2;3;9,7,14.0,31.0,569.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed17,5,5,5,1;3;5;7;9,False,False,,1;3;5;9,7,15.0,36.0,563.0,24.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;5;6;8,False,False,,0;1;6;8,5,11.0,23.0,582.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;2;4;5;8,False,False,,0;2;4;8,5,11.0,22.0,485.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;4;6,False,False,,1;2;4;6,0,12.0,25.0,573.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;6;8,False,False,,0;4;6;8,1,9.0,17.0,422.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;4;5;6,False,False,,0;1;4;6,5,13.0,28.0,568.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;5;7;9,False,False,,0;1;5;9,7,16.0,36.0,676.0,21.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed17,5,5,5,0;1;2;7;9,False,False,,0;1;2;9,7,17.0,34.0,681.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;6;7,False,False,,0;1;2;3;6,7,11.0,24.0,573.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;7;8,False,False,,0;2;3;7;8,1,9.0,19.0,464.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;7;9,False,False,,0;1;2;3;9,7,12.0,25.0,520.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;4;6;7,False,False,,0;2;3;4;6,7,9.0,21.0,419.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;5;6;7,False,False,,0;2;3;5;6,7,11.0,23.0,594.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;6;7;8,False,False,,2;3;6;7;8,0,8.0,14.0,449.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;4;5;6;7;8,False,False,,0;4;6;7;8,5,8.0,14.0,412.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,1;4;5;6;7;8,False,False,,1;4;6;7;8,5,9.0,17.0,406.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed17,6,6,4,2;4;5;6;7;8,False,False,,2;4;6;7;8,5,7.0,12.0,434.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;3;8;9,False,False,,1;2;3;8;9,0,8.0,15.0,345.0,47.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;4;8;9,False,False,,2;3;4;8;9,0,7.0,12.0,192.0,50.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;5;8;9,False,False,,2;3;5;8;9,0,8.0,15.0,366.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;7;8;9,False,False,,2;3;7;8;9,0,8.0,14.0,367.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;7;8;9,False,False,,0;2;7;8;9,1,10.0,19.0,473.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;3;7;8;9,False,False,,2;3;7;8;9,1,7.0,15.0,361.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;4;7;8;9,False,False,,2;4;7;8;9,1,7.0,13.0,329.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed17,6,6,4,1;2;5;7;8;9,False,False,,2;5;7;8;9,1,8.0,18.0,489.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;2;4;5;6,False,False,,0;1;2;4;6,5,10.0,21.0,540.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;4;5;6;7,False,False,,0;1;4;5;6,7,12.0,25.0,536.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed17,6,6,4,0;1;4;5;6;8,False,False,,0;1;4;6;8,5,8.0,15.0,389.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed17,6,6,4,0;2;3;4;7;9,False,False,,0;2;3;4;9,7,10.0,21.0,366.0,37.0,5.0,False,1.0,10.0,10.0,False
