M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed2,5,5,5,2;4;5;6;8,False,False,,2;5;6;8,4,14.0,30.0,466.0,81.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,2;5;6;7;8,False,False,,5;6;7;8,2,14.0,27.0,447.0,86.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,2;5;6;8;9,False,False,,2;5;6;9,8,13.0,26.0,485.0,80.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;3;8,False,False,,0;1;2;8,3,20.0,54.0,958.0,53.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;4;8,False,False,,1;2;4;8,3,19.0,55.0,1020.0,52.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;6;8,False,False,,1;2;6;8,3,15.0,40.0,795.0,54.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;8;9,False,False,,1;2;8;9,3,18.0,52.0,1038.0,50.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;5;6,False,False,,0;2;5;6,3,16.0,30.0,425.0,74.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;5;6,False,False,,2;4;5;6,3,15.0,35.0,488.0,74.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;5;6;9,False,False,,2;5;6;9,3,13.0,29.0,507.0,73.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;7;8,False,False,,0;2;7;8,1,17.0,42.0,904.0,63.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;7;8,False,False,,0;2;7;8,3,21.0,48.0,913.0,62.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;4;7;8,False,False,,0;2;4;7,8,16.0,38.0,882.0,67.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;5;7;8,False,False,,2;5;7;8,0,16.0,30.0,610.0,81.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;6;7;8,False,False,,0;2;6;7,8,17.0,38.0,654.0,71.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;7;8;9,False,False,,2;7;8;9,0,17.0,39.0,895.0,66.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;5;6;7;8,False,False,,5;6;7;8,0,16.0,28.0,401.0,76.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,4;5;6;7;8,False,False,,5;6;7;8,4,14.0,27.0,466.0,75.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,5;6;7;8;9,False,False,,5;6;7;8,9,13.0,24.0,485.0,74.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;4;7;8,False,False,,0;4;7;8,3,21.0,50.0,931.0,54.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;4;7;8,False,False,,1;4;7;8,3,22.0,59.0,1024.0,47.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;7;8,False,False,,2;4;7;8,3,19.0,48.0,975.0,61.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,3;4;6;7;8,False,False,,4;6;7;8,3,18.0,43.0,767.0,55.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,3;4;7;8;9,False,False,,4;7;8;9,3,21.0,54.0,1010.0,52.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;4;6,False,False,,0;3;4;6,1,20.0,49.0,752.0,42.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;4;6,False,False,,0;2;4;6,3,16.0,34.0,701.0,56.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;4;5;6,False,False,,0;4;5;6,3,17.0,38.0,441.0,65.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;4;6;7,False,False,,0;4;6;7,3,17.0,42.0,697.0,54.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;4;6;8,False,False,,0;4;6;8,3,20.0,47.0,724.0,52.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;4;7,False,False,,0;1;4;7,3,24.0,60.0,955.0,45.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;4;7,False,False,,0;2;4;7,3,19.0,43.0,907.0,58.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;5;6;9,False,False,,2;5;6;9,0,14.0,27.0,406.0,79.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;5;6;9,False,False,,2;5;6;9,4,13.0,30.0,472.0,80.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,5,5,5,2;5;6;7;9,False,False,,2;5;6;9,7,12.0,25.0,454.0,84.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;8;9,False,False,,1;2;8;9,0,20.0,48.0,940.0,57.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;4;8;9,False,False,,1;2;8;9,4,19.0,52.0,1005.0,57.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;6;8;9,False,False,,2;6;8;9,1,15.0,35.0,780.0,59.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;7;8;9,False,False,,2;7;8;9,1,16.0,42.0,983.0,61.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;4;9,False,False,,2;3;4;9,1,22.0,58.0,1028.0,49.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;5;9,False,False,,2;3;5;9,4,17.0,42.0,731.0,70.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;6;9,False,False,,2;3;6;9,4,17.0,41.0,777.0,56.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;7;9,False,False,,2;4;7;9,3,19.0,47.0,983.0,58.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;8;9,False,False,,2;4;8;9,3,22.0,53.0,1011.0,56.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed2,5,5,5,3;4;5;6;8,False,False,,4;5;6;8,3,17.0,37.0,517.0,65.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,3;4;5;6;9,False,False,,4;5;6;9,3,16.0,41.0,522.0,65.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;4;8,False,False,,0;1;4;8,3,23.0,60.0,983.0,44.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;4;5;8,False,False,,1;4;5;8,3,18.0,47.0,778.0,55.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;4;6;8,False,False,,1;4;6;8,3,19.0,47.0,822.0,43.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;4;8;9,False,False,,1;3;8;9,4,23.0,65.0,1062.0,42.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;3;4,False,False,,0;2;3;4,1,22.0,54.0,952.0,49.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;4;5,False,False,,0;2;4;5,3,17.0,40.0,650.0,70.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;4;8,False,False,,0;2;4;8,3,22.0,52.0,932.0,58.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed2,5,5,5,1;4;7;8;9,False,False,,4;7;8;9,1,19.0,51.0,1009.0,52.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;7;8;9,False,False,,2;7;8;9,4,16.0,40.0,960.0,66.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,4;5;7;8;9,False,False,,5;7;8;9,4,15.0,33.0,711.0,70.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,4;6;7;8;9,False,False,,6;7;8;9,4,15.0,38.0,751.0,61.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;4;5;6,False,False,,0;2;5;6,4,14.0,28.0,392.0,79.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;5;6;7,False,False,,0;2;5;6,7,16.0,27.0,373.0,84.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;4;8,False,False,,0;1;2;8,4,19.0,48.0,927.0,58.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;6;8,False,False,,1;2;6;8,0,18.0,42.0,701.0,61.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;4;7;9,False,False,,1;4;7;9,3,25.0,67.0,1031.0,45.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed2,5,5,5,3;4;6;7;9,False,False,,4;6;7;9,3,18.0,51.0,773.0,54.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;6;7;8,False,False,,2;6;7;8,3,17.0,41.0,748.0,64.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;7;8;9,False,False,,2;7;8;9,3,18.0,46.0,993.0,59.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;4;6;8,False,False,,2;4;6;8,1,16.0,39.0,763.0,60.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;4;7;8,False,False,,2;4;7;8,1,16.0,43.0,965.0,63.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;5;6;7,False,False,,2;5;6;7,4,14.0,30.0,435.0,85.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;4;7,False,False,,0;2;4;7,1,19.0,44.0,898.0,59.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;4;5;7,False,False,,0;2;5;7,4,15.0,30.0,601.0,78.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;4;6;7,False,False,,0;2;4;6,7,14.0,31.0,648.0,67.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;4;6;8,False,False,,0;2;4;6,8,18.0,39.0,676.0,65.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;6;8,False,False,,2;4;6;8,3,17.0,38.0,770.0,58.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;6;7;8,False,False,,2;6;7;8,4,14.0,34.0,716.0,70.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;6;8;9,False,False,,2;6;8;9,4,17.0,37.0,754.0,64.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;3;9,False,False,,0;2;3;9,1,23.0,56.0,963.0,49.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;5;9,False,False,,0;2;5;9,3,17.0,39.0,663.0,70.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;6;9,False,False,,0;2;6;9,3,17.0,37.0,711.0,57.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;7;9,False,False,,0;2;7;9,3,20.0,46.0,918.0,58.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;8;9,False,False,,0;2;8;9,3,22.0,52.0,943.0,58.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;4;5,False,False,,0;2;4;5,1,17.0,38.0,646.0,69.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;4;5,False,False,,1;2;4;5,3,18.0,46.0,741.0,65.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;4;5;7,False,False,,2;4;5;7,1,18.0,40.0,687.0,75.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;4;5;9,False,False,,1;2;5;9,4,17.0,41.0,726.0,70.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;4;7;8,False,False,,0;4;7;8,1,18.0,45.0,931.0,53.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;4;5;7;8,False,False,,4;5;7;8,1,16.0,35.0,726.0,64.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,1;4;6;7;8,False,False,,4;6;7;8,1,17.0,42.0,766.0,55.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;4;5;6;7,False,False,,0;5;6;7,4,15.0,29.0,391.0,74.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,4;5;6;7;9,False,False,,5;6;7;9,4,13.0,30.0,471.0,75.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;3;5,False,False,,0;1;2;5,3,19.0,42.0,679.0,64.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;4;5,False,False,,0;1;4;5,3,20.0,49.0,703.0,54.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;5;8,False,False,,0;1;5;8,3,19.0,46.0,713.0,56.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;5;9,False,False,,0;1;5;9,3,19.0,48.0,716.0,54.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;6;8,False,False,,1;3;6;8,0,20.0,50.0,759.0,45.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;6;8,False,False,,0;2;3;6,8,19.0,42.0,707.0,60.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;5;6;8,False,False,,3;5;6;8,0,18.0,38.0,451.0,67.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;6;7;8,False,False,,0;6;7;8,3,20.0,45.0,704.0,57.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;6;8;9,False,False,,3;6;8;9,0,20.0,48.0,734.0,53.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;6;7;8,False,False,,0;6;7;8,1,19.0,45.0,704.0,56.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;6;7;8,False,False,,2;6;7;8,1,15.0,39.0,737.0,67.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;6;7;8,False,False,,1;6;7;8,3,18.0,47.0,798.0,49.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;6;7;8;9,False,False,,6;7;8;9,1,15.0,38.0,783.0,54.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;7;8,False,False,,0;1;7;8,3,23.0,56.0,962.0,48.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;7;8;9,False,False,,0;7;8;9,3,21.0,50.0,942.0,54.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;4;6;9,False,False,,2;4;6;9,1,18.0,43.0,770.0,58.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;4;7;9,False,False,,2;4;7;9,1,20.0,48.0,973.0,60.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,3;5;6;8;9,False,False,,5;6;8;9,3,16.0,35.0,536.0,64.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;6;9,False,False,,0;2;6;9,1,19.0,40.0,707.0,57.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;6;9,False,False,,2;3;6;9,1,17.0,42.0,803.0,51.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;6;7;9,False,False,,2;6;7;9,1,16.0,41.0,745.0,64.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;5;8;9,False,False,,2;5;8;9,0,17.0,39.0,641.0,77.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;5;8;9,False,False,,2;5;8;9,3,16.0,38.0,744.0,70.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;5;8;9,False,False,,2;5;8;9,4,16.0,39.0,709.0,77.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,2;5;7;8;9,False,False,,2;5;7;8,9,13.0,27.0,694.0,79.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;5;8,False,False,,0;2;5;8,3,19.0,42.0,659.0,73.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;4;7,False,False,,1;2;4;7,3,23.0,56.0,988.0,55.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;4;6;7,False,False,,2;4;6;7,3,17.0,42.0,739.0,62.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;5;6;9,False,False,,0;5;6;9,3,17.0,39.0,453.0,66.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;5;6;7;9,False,False,,5;6;7;9,0,15.0,29.0,405.0,74.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,0;5;6;8;9,False,False,,5;6;8;9,0,17.0,37.0,432.0,72.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;8;9,False,False,,0;1;8;9,3,23.0,59.0,994.0,44.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;5;8;9,False,False,,1;5;8;9,0,18.0,42.0,695.0,60.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;6;8;9,False,False,,1;6;8;9,0,20.0,47.0,740.0,50.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;7;8;9,False,False,,0;7;8;9,1,20.0,46.0,944.0,52.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;5;7,False,False,,0;2;5;7,1,19.0,36.0,626.0,73.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;5;7;9,False,False,,0;2;5;7,9,16.0,30.0,616.0,77.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;6;7;9,False,False,,0;6;7;9,1,20.0,47.0,709.0,53.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;6;7;9,False,False,,2;6;7;9,0,15.0,33.0,660.0,67.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;6;7;9,False,False,,0;6;7;9,3,19.0,46.0,707.0,55.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;6;7;8;9,False,False,,6;7;8;9,0,16.0,39.0,685.0,62.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;6;8;9,False,False,,2;6;8;9,3,16.0,35.0,787.0,57.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;5;9,False,False,,1;2;5;9,3,16.0,39.0,761.0,63.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,1;4;6;8;9,False,False,,1;6;8;9,4,19.0,46.0,806.0,49.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,3;4;6;8;9,False,False,,3;6;8;9,4,20.0,48.0,803.0,50.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,4;5;6;8;9,False,False,,5;6;8;9,4,16.0,36.0,501.0,71.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;4;5;9,False,False,,1;3;5;9,4,19.0,53.0,784.0,54.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;4;5;7;9,False,False,,4;5;7;9,1,19.0,44.0,732.0,63.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;4;5;8;9,False,False,,1;5;8;9,4,17.0,44.0,763.0,60.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;4;5;7;8,False,False,,0;5;7;8,4,15.0,32.0,628.0,71.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;5;7;8,False,False,,2;5;7;8,4,14.0,31.0,674.0,81.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;4;6;7,False,False,,0;4;6;7,1,19.0,45.0,697.0,53.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;4;6;7,False,False,,2;4;6;7,1,18.0,44.0,728.0,65.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;4;6;7,False,False,,1;4;6;7,3,22.0,57.0,788.0,48.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed2,5,5,5,1;4;6;7;9,False,False,,4;6;7;9,1,18.0,50.0,772.0,54.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,0;4;5;6;8,False,False,,4;5;6;8,0,17.0,37.0,418.0,72.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;4;5;7,False,False,,0;4;5;7,1,19.0,39.0,652.0,62.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,0;4;6;7;8,False,False,,0;4;6;7,8,16.0,38.0,673.0,62.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;5;7;9,False,False,,2;5;7;9,4,15.0,33.0,681.0,79.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;4;5;8,False,False,,0;1;5;8,4,18.0,43.0,680.0,61.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;7;8;9,False,False,,1;7;8;9,3,20.0,54.0,1042.0,45.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,1;5;7;8;9,False,False,,5;7;8;9,1,15.0,31.0,746.0,62.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;3;6,False,False,,0;2;3;6,1,20.0,43.0,726.0,52.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;2;3;6;7,False,False,,0;2;6;7,3,18.0,39.0,679.0,62.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;6;7,False,False,,0;2;6;7,1,20.0,43.0,669.0,64.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;6;7,False,False,,2;3;6;7,1,21.0,51.0,760.0,59.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed2,5,5,5,1;2;3;4;6,False,False,,2;3;4;6,1,19.0,46.0,786.0,52.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed2,5,5,5,3;4;5;8;9,False,False,,3;5;8;9,4,20.0,49.0,759.0,62.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;5;8;9,False,False,,1;5;8;9,3,16.0,41.0,798.0,53.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;5;7;8;9,False,False,,5;7;8;9,0,16.0,32.0,643.0,70.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;2;5;9,False,False,,1;2;5;9,0,18.0,38.0,661.0,68.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed2,5,5,5,2;3;6;7;9,False,False,,2;6;7;9,3,16.0,40.0,756.0,61.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed2,5,5,5,2;4;6;7;9,False,False,,2;6;7;9,4,14.0,36.0,723.0,68.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed2,5,5,5,2;6;7;8;9,False,False,,2;6;8;9,7,13.0,30.0,733.0,69.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;6;7,False,False,,0;3;6;7,1,23.0,52.0,728.0,48.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;5;7;8,False,False,,0;5;7;8,1,17.0,34.0,662.0,64.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed2,5,5,5,0;3;5;8;9,False,False,,3;5;8;9,0,20.0,47.0,688.0,64.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,0;1;3;6;9,False,False,,0;3;6;9,1,21.0,52.0,762.0,43.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;4;6;9,False,False,,1;3;6;9,4,20.0,56.0,828.0,42.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed2,5,5,5,1;3;6;7;9,False,False,,1;6;7;9,3,20.0,53.0,805.0,47.0,5.0,False,1.0,20.0,20.0,False
