M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed18,5,5,5,0;2;4;6;7,False,False,,0;4;6;7,2,13.0,26.0,480.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,0;2;4;6;8,False,False,,0;4;6;8,2,13.0,26.0,600.0,22.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,2;4;6;7;8,False,False,,4;6;7;8,2,13.0,26.0,537.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,2;4;6;8;9,False,False,,4;6;8;9,2,13.0,26.0,644.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;3;9,False,False,,0;1;3;9,2,12.0,23.0,494.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;2;3;5;9,False,False,,0;3;5;9,2,10.0,18.0,555.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,5,5,5,0;2;3;6;9,False,False,,0;3;6;9,2,10.0,17.0,507.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;4;5,False,False,,0;1;4;5,2,12.0,23.0,511.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;3;4;5,False,False,,1;3;4;5,2,9.0,18.0,442.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;4;5;7,False,False,,1;4;5;7,2,11.0,22.0,448.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;4;5;9,False,False,,1;4;5;9,2,12.0,24.0,555.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;4;7;8,False,False,,1;4;7;8,0,14.0,28.0,471.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed18,5,5,5,1;4;5;7;8,False,False,,1;4;5;7,8,11.0,20.0,451.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,1;4;6;7;8,False,False,,1;4;6;7,8,11.0,22.0,401.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;3;5,False,False,,0;1;3;5,2,9.0,18.0,426.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;3;4;5,False,False,,0;1;3;5,4,9.0,16.0,387.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;3;5;7,False,False,,1;3;5;7,0,9.0,16.0,309.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;3;5;9,False,False,,1;3;5;9,0,8.0,15.0,419.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;6;7;8,False,False,,1;6;7;8,0,12.0,24.0,388.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;6;7;8,False,False,,1;6;7;8,2,12.0,25.0,442.0,25.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;6;7;8;9,False,False,,1;6;7;9,8,11.0,23.0,434.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;4;6;9,False,False,,1;4;6;9,2,12.0,26.0,505.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;4;7;9,False,False,,1;4;7;9,2,14.0,30.0,514.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;6;9,False,False,,0;1;6;9,2,12.0,25.0,495.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;3;6;9,False,False,,1;3;6;9,2,9.0,17.0,426.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;6;7;9,False,False,,1;6;7;9,2,12.0,26.0,431.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;2;5;8;9,False,False,,0;5;8;9,2,12.0,23.0,682.0,22.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,2;4;5;8;9,False,False,,4;5;8;9,2,13.0,24.0,694.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,2;5;7;8;9,False,False,,5;7;8;9,2,13.0,25.0,618.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;5;7;8,False,False,,1;5;7;8,2,12.0,24.0,490.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;3;4;7,False,False,,1;3;4;7,2,10.0,18.0,403.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,5,5,5,2;3;4;5;7,False,False,,3;4;5;7,2,11.0,19.0,464.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,2;3;4;6;7,False,False,,2;3;6;7,4,11.0,19.0,414.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;5;8;9,False,False,,0;1;5;9,8,11.0,21.0,546.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;6;8;9,False,False,,0;1;6;9,8,11.0,22.0,498.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;7;8;9,False,False,,0;1;8;9,7,15.0,32.0,502.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;5;7,False,False,,0;1;5;7,2,12.0,25.0,433.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;2;3;5;7,False,False,,2;3;5;7,0,11.0,20.0,445.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;6;7;9,False,False,,0;1;6;9,7,11.0,24.0,377.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;3;6;7;9,False,False,,0;3;6;9,7,11.0,18.0,389.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;4;6;7;9,False,False,,0;4;6;9,7,12.0,23.0,472.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;6;7;8;9,False,False,,0;6;8;9,7,12.0,24.0,516.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;3;5;7,False,False,,1;3;5;7,2,8.0,15.0,367.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;3;5;9,False,False,,1;3;5;9,2,9.0,18.0,474.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,0;4;6;8;9,False,False,,0;4;6;9,8,11.0,21.0,593.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,1;4;6;8;9,False,False,,1;4;6;9,8,11.0,23.0,508.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,1;3;4;5;9,False,False,,1;3;5;9,4,8.0,15.0,435.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,1;4;5;7;9,False,False,,1;4;5;7,9,10.0,20.0,440.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,5,5,5,1;4;5;8;9,False,False,,1;4;5;9,8,11.0,21.0,558.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;4;5;7;8,False,False,,0;4;5;8,7,13.0,23.0,533.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,2;4;5;7;8,False,False,,4;5;7;8,2,13.0,24.0,587.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;4;6;7,False,False,,1;4;6;7,0,11.0,22.0,344.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;4;6;7,False,False,,1;4;6;7,2,11.0,24.0,398.0,28.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,1;3;4;6;7,False,False,,1;3;6;7,4,8.0,13.0,278.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,1;4;6;7;9,False,False,,1;4;6;7,9,10.0,22.0,390.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;4;5;7,False,False,,1;4;5;7,0,11.0,21.0,394.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;4;5;7;9,False,False,,0;4;5;9,7,12.0,22.0,522.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;4;6;7;8,False,False,,0;4;6;7,8,13.0,24.0,483.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,2;4;5;7;9,False,False,,4;5;7;9,2,13.0,24.0,576.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;4;5;8,False,False,,0;1;4;5,8,12.0,21.0,514.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;5;7;8;9,False,False,,1;5;7;9,8,11.0,22.0,482.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;3;6,False,False,,0;1;3;6,2,9.0,17.0,378.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,0;2;3;6;7,False,False,,2;3;6;7,0,11.0,19.0,397.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;6;7,False,False,,0;1;6;7,2,12.0,26.0,385.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;3;6;7,False,False,,1;3;6;7,2,8.0,14.0,319.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;3;4;6,False,False,,1;3;4;6,2,9.0,18.0,392.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,0;3;4;5;9,False,False,,0;3;5;9,4,10.0,16.0,516.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,5,5,5,0;5;7;8;9,False,False,,0;5;8;9,7,12.0,23.0,564.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;5;9,False,False,,0;1;5;9,2,12.0,24.0,543.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,2;3;6;7;9,False,False,,3;6;7;9,2,11.0,19.0,447.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,2;4;6;7;9,False,False,,4;6;7;9,2,13.0,26.0,526.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,2;6;7;8;9,False,False,,6;7;8;9,2,13.0,26.0,570.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,1;3;4;5;7,False,False,,1;3;5;7,4,8.0,13.0,328.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;3;6;7,False,False,,1;3;6;7,0,9.0,15.0,261.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;5;7;8,False,False,,1;5;7;8,0,12.0,23.0,436.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;3;5;7;9,False,False,,0;3;5;9,7,11.0,19.0,437.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;4;5;8;9,False,False,,0;4;5;9,8,11.0,19.0,643.0,25.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;3;6;9,False,False,,1;3;6;9,0,8.0,14.0,371.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,1;3;4;6;9,False,False,,1;3;6;9,4,8.0,15.0,385.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,1;3;6;7;9,False,False,,1;3;6;7,9,8.0,14.0,311.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,0;2;6;8;9,False,False,,0;6;8;9,2,12.0,24.0,634.0,21.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;5;7;9,False,False,,1;5;7;9,2,12.0,25.0,479.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,2;3;5;7;9,False,False,,3;5;7;9,2,11.0,20.0,495.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;3;7,False,False,,1;2;3;7,0,12.0,23.0,384.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;3;7;9,False,False,,0;1;3;9,7,12.0,23.0,376.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;2;3;7;9,False,False,,1;2;3;7,9,12.0,23.0,434.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,1;3;5;7;9,False,False,,1;3;5;7,9,8.0,15.0,359.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,5,5,5,0;2;4;5;8,False,False,,0;4;5;8,2,13.0,24.0,650.0,22.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;2;4;6,False,False,,0;1;4;6,2,12.0,25.0,461.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;4;6;8,False,False,,0;1;4;6,8,12.0,23.0,464.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,5,5,5,0;1;5;7;9,False,False,,0;1;5;9,7,11.0,23.0,425.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;4;7,False,False,,1;2;3;4;7,0,9.0,16.0,317.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;5;7,False,False,,1;2;3;5;7,0,7.0,13.0,281.0,40.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;6;7,False,False,,1;2;3;6;7,0,7.0,12.0,233.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;2;3;4;6;7,False,False,,0;2;3;6;7,4,9.0,15.0,328.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;4;7;8;9,False,False,,1;4;7;8;9,2,12.0,25.0,489.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;5;7;8;9,False,False,,1;5;7;8;9,2,10.0,20.0,454.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;6;7;8;9,False,False,,1;6;7;8;9,2,10.0,21.0,406.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;3;4;7;9,False,False,,1;2;3;4;7,9,9.0,16.0,367.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,2;3;4;5;7;9,False,False,,3;4;5;7;9,2,9.0,15.0,428.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,2;3;4;6;7;9,False,False,,3;4;6;7;9,2,9.0,15.0,378.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;6;7;8,False,False,,0;1;6;7;8,2,10.0,21.0,360.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;4;6;7;8,False,False,,0;1;4;6;7,8,9.0,17.0,319.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;6;7;8;9,False,False,,0;1;6;8;9,7,9.0,19.0,352.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;4;9,False,False,,0;1;3;4;9,2,9.0,16.0,427.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;3;4;5;9,False,False,,1;3;4;5;9,2,7.0,13.0,407.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;3;4;6;9,False,False,,1;3;4;6;9,2,7.0,13.0,357.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;7;8,False,False,,0;1;4;7;8,2,12.0,25.0,443.0,28.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;4;5;7;8,False,False,,1;4;5;7;8,0,9.0,16.0,369.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;4;7;8;9,False,False,,0;1;4;8;9,7,11.0,23.0,435.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed18,6,6,4,0;3;4;6;7;9,False,False,,0;3;4;6;9,7,9.0,14.0,320.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,1;3;4;6;7;9,False,False,,1;3;4;6;7,9,6.0,10.0,242.0,43.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;4;5,False,False,,0;1;3;4;5,2,7.0,13.0,359.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;4;6,False,False,,0;1;3;4;6,2,7.0,13.0,309.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;5;8,False,False,,0;1;4;5;8,2,10.0,18.0,486.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;6;8,False,False,,0;1;4;6;8,2,10.0,20.0,436.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;8;9,False,False,,0;1;4;8;9,2,12.0,24.0,553.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;4;5;7;9,False,False,,0;1;4;5;9,7,8.0,16.0,358.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,6,6,4,0;3;4;5;7;9,False,False,,0;3;4;5;9,7,9.0,14.0,370.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;4;5;7;8;9,False,False,,0;4;5;8;9,7,9.0,16.0,497.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;4;6;7;8;9,False,False,,0;4;6;8;9,7,9.0,17.0,447.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;2;3;4;5;7,False,False,,2;3;4;5;7,0,9.0,15.0,378.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;4;5;8;9,False,False,,0;1;4;5;9,8,8.0,14.0,479.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;4;5;8;9,False,False,,1;4;5;8;9,2,10.0,19.0,530.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,1;4;5;7;8;9,False,False,,1;4;5;7;9,8,8.0,15.0,415.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;4;5;7;9,False,False,,1;4;5;7;9,2,9.0,18.0,412.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;4;6;7;9,False,False,,1;4;6;7;9,2,9.0,20.0,362.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;6;9,False,False,,0;1;3;6;9,2,7.0,12.0,343.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;2;3;4;6;9,False,False,,0;3;4;6;9,2,8.0,13.0,438.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;3;6;7;9,False,False,,1;2;3;6;7,9,7.0,12.0,283.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,2;4;5;7;8;9,False,False,,4;5;7;8;9,2,10.0,18.0,551.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;3;4;6;9,False,False,,0;1;3;6;9,4,6.0,10.0,302.0,42.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;3;6;7;9,False,False,,0;1;3;6;9,7,7.0,12.0,225.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;4;6;7;9,False,False,,0;1;4;6;9,7,8.0,17.0,308.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;5;7;8;9,False,False,,0;1;5;8;9,7,9.0,18.0,400.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;2;4;6;7;8,False,False,,0;4;6;7;8,2,10.0,20.0,455.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;5;7,False,False,,0;1;4;5;7,2,9.0,18.0,366.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;5;7;8,False,False,,0;1;5;7;8,2,10.0,20.0,408.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;4;5;7;8,False,False,,1;4;5;7;8,2,9.0,17.0,423.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;3;5;7;9,False,False,,0;1;3;5;9,7,7.0,13.0,273.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;3;4;5;7,False,False,,1;3;4;5;7,0,7.0,11.0,242.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;3;4;5;7,False,False,,1;3;4;5;7,2,6.0,10.0,300.0,39.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed18,6,6,4,1;3;4;5;7;9,False,False,,1;3;4;5;7,9,6.0,10.0,292.0,43.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed18,6,6,4,2;4;6;7;8;9,False,False,,4;6;7;8;9,2,10.0,20.0,501.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;4;6;8;9,False,False,,0;1;4;6;9,8,8.0,16.0,429.0,33.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;3;4;6;7,False,False,,1;3;4;6;7,0,7.0,11.0,192.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;4;6;8;9,False,False,,1;4;6;8;9,2,10.0,21.0,480.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;2;4;6;8;9,False,False,,0;4;6;8;9,2,9.0,18.0,565.0,27.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;5;9,False,False,,0;1;4;5;9,2,9.0,17.0,476.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,1;4;6;7;8;9,False,False,,1;4;6;7;9,8,8.0,17.0,365.0,35.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;3;5;9,False,False,,0;1;3;5;9,2,7.0,13.0,391.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;3;4;5;9,False,False,,0;1;3;5;9,4,6.0,10.0,352.0,42.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;6;7,False,False,,0;1;4;6;7,2,9.0,19.0,316.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;3;4;6;7,False,False,,1;3;4;6;7,2,6.0,10.0,250.0,39.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;3;5;7;9,False,False,,1;2;3;5;7,9,7.0,13.0,331.0,40.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;5;8;9,False,False,,0;1;5;8;9,2,10.0,19.0,518.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,1;2;4;6;7;8,False,False,,1;4;6;7;8,2,9.0,19.0,373.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;2;4;5;7;8,False,False,,0;4;5;7;8,2,10.0,19.0,505.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;2;3;4;5;9,False,False,,0;3;4;5;9,2,8.0,13.0,488.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;3;4;7;9,False,False,,0;1;3;4;9,7,9.0,16.0,309.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;6;8;9,False,False,,0;1;6;8;9,2,10.0,20.0,470.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed18,6,6,4,0;2;4;5;8;9,False,False,,0;4;5;8;9,2,9.0,16.0,615.0,27.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,6,6,4,0;1;2;4;6;9,False,False,,0;1;4;6;9,2,9.0,19.0,426.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed18,7,7,3,1;2;3;4;6;7;9,True,False,,1;2;3;4;6;7,9,5.0,8.0,214.0,45.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed18,7,7,3,0;1;2;4;5;7;8,True,False,,0;1;4;5;7;8,2,7.0,13.0,341.0,36.0,5.0,False,1.0,7.0,7.0,False
