M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed25,4,4,6,2;3;6;9,False,False,,2;3;6,9,21.0,46.0,893.0,18.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;6;9,False,False,,2;4;6,9,20.0,45.0,695.0,23.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,2;5;6;9,False,False,,2;5;6,9,21.0,49.0,733.0,17.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed25,4,4,6,2;6;7;9,False,False,,2;6;7,9,18.0,42.0,764.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,2;6;8;9,False,False,,6;8;9,2,20.0,47.0,812.0,23.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;7;8,False,False,,0;7;8,2,15.0,37.0,669.0,36.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;7;8,False,False,,1;7;8,2,14.0,36.0,713.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;7;8,False,False,,3;7;8,2,15.0,36.0,695.0,36.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;7;8,False,False,,4;7;8,2,11.0,23.0,511.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed25,4,4,6,2;5;7;8,False,False,,5;7;8,2,14.0,35.0,538.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,2;6;7;8,False,False,,6;7;8,2,15.0,35.0,717.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,2;7;8;9,False,False,,7;8;9,2,14.0,37.0,664.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;7;9,False,False,,0;4;7,9,15.0,32.0,540.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;7;9,False,False,,1;4;7,9,15.0,37.0,581.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;7;9,False,False,,2;4;7,9,15.0,32.0,558.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;7;9,False,False,,3;4;7,9,15.0,30.0,566.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,4;5;7;9,False,False,,4;5;7,9,15.0,33.0,407.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,4;6;7;9,False,False,,4;6;7,9,16.0,36.0,575.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,4;7;8;9,False,False,,4;7;8,9,11.0,24.0,489.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;2;4,False,False,,0;2;4,1,17.0,35.0,708.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;3;4,False,False,,0;3;4,2,14.0,26.0,692.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;4;5,False,False,,0;2;4,5,15.0,32.0,533.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;4;6,False,False,,0;2;4,6,17.0,35.0,701.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;4;7,False,False,,0;4;7,2,14.0,29.0,563.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;4;8,False,False,,0;4;8,2,14.0,28.0,613.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;4;9,False,False,,0;2;4,9,17.0,35.0,660.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;5;9,False,False,,0;3;5,9,16.0,39.0,687.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;5;9,False,False,,1;3;5,9,19.0,48.0,730.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;5;9,False,False,,2;3;5,9,18.0,44.0,707.0,21.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;5;9,False,False,,3;4;5,9,17.0,37.0,529.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,3;5;6;9,False,False,,3;5;6,9,20.0,45.0,735.0,21.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,3;5;7;9,False,False,,3;5;7,9,16.0,38.0,587.0,28.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,3;5;8;9,False,False,,3;5;8,9,17.0,42.0,635.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;4;8,False,False,,2;4;8,1,16.0,36.0,655.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;4;8,False,False,,3;4;8,2,14.0,30.0,639.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;5;8,False,False,,2;4;8,5,15.0,34.0,480.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;8;9,False,False,,2;4;8,9,16.0,36.0,607.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;4;6,False,False,,0;1;4,6,19.0,42.0,724.0,29.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;4;6,False,False,,0;3;4,6,15.0,31.0,708.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;5;6,False,False,,0;4;5,6,17.0,39.0,549.0,31.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;6;7,False,False,,0;4;7,6,15.0,32.0,581.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;6;9,False,False,,0;4;6,9,19.0,42.0,676.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;7;8,False,False,,4;7;8,0,11.0,22.0,495.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;7;8,False,False,,4;7;8,1,11.0,24.0,537.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;7;8,False,False,,4;7;8,3,11.0,22.0,519.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed25,4,4,6,4;5;7;8,False,False,,4;7;8,5,11.0,23.0,362.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;3;7,False,False,,2;3;7,1,17.0,38.0,793.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;4;7,False,False,,3;4;7,1,15.0,30.0,614.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;5;7,False,False,,3;5;7,1,16.0,38.0,636.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;6;7,False,False,,3;6;7,1,18.0,38.0,822.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;7;8,False,False,,1;7;8,3,14.0,34.0,722.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;7;9,False,False,,1;3;7,9,16.0,41.0,768.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;4;5,False,False,,0;3;4,5,13.0,28.0,533.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;4;5,False,False,,3;4;5,1,17.0,37.0,577.0,30.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;4;5,False,False,,2;3;4,5,15.0,33.0,554.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;5;6,False,False,,3;4;5,6,17.0,38.0,570.0,31.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;5;7,False,False,,3;4;7,5,14.0,29.0,432.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;5;8,False,False,,3;4;8,5,14.0,31.0,482.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;4;8,False,False,,0;3;4,8,12.0,25.0,620.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;4;8,False,False,,3;4;8,1,15.0,32.0,664.0,34.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;8;9,False,False,,3;4;8,9,15.0,32.0,616.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;5;9,False,False,,0;2;5,9,18.0,43.0,686.0,21.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;5;9,False,False,,2;4;5,9,18.0,41.0,527.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,2;5;7;9,False,False,,2;5;7,9,16.0,40.0,585.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,2;5;8;9,False,False,,5;8;9,2,18.0,45.0,633.0,25.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,0;7;8;9,False,False,,7;8;9,0,14.0,35.0,648.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,1;7;8;9,False,False,,1;7;8,9,13.0,33.0,690.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed25,4,4,6,3;7;8;9,False,False,,7;8;9,3,14.0,35.0,673.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,5;7;8;9,False,False,,5;7;8,9,13.0,32.0,516.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed25,4,4,6,6;7;8;9,False,False,,6;7;8,9,14.0,33.0,695.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;6;9,False,False,,0;1;6,9,21.0,51.0,888.0,20.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;6;9,False,False,,0;3;6,9,19.0,42.0,873.0,23.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;5;6;9,False,False,,0;5;6,9,20.0,46.0,714.0,21.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,0;6;7;9,False,False,,0;6;7,9,18.0,41.0,746.0,25.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,0;6;8;9,False,False,,0;6;8,9,19.0,43.0,795.0,26.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;3;9,False,False,,0;1;3,9,17.0,44.0,868.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;4;9,False,False,,0;1;4,9,18.0,43.0,682.0,27.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;5;9,False,False,,0;1;5,9,19.0,49.0,709.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;8;9,False,False,,0;1;8,9,17.0,43.0,790.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;6;7,False,False,,0;6;7,2,18.0,40.0,769.0,28.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;6;7,False,False,,1;6;7,2,18.0,41.0,813.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;6;7,False,False,,2;3;7,6,18.0,37.0,797.0,27.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;6;7,False,False,,2;4;7,6,15.0,32.0,599.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,2;5;6;7,False,False,,5;6;7,2,17.0,39.0,638.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;5;7;9,False,False,,0;5;7,9,16.0,39.0,567.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,1;5;7;9,False,False,,1;5;7,9,16.0,41.0,609.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,5;6;7;9,False,False,,5;6;7,9,17.0,39.0,614.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;8;9,False,False,,0;4;8,9,15.0,32.0,590.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;8;9,False,False,,1;4;8,9,16.0,37.0,631.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,4;5;8;9,False,False,,4;5;8,9,16.0,35.0,457.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;4;9,False,False,,1;3;4,9,18.0,41.0,710.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;6;9,False,False,,1;3;6,9,21.0,49.0,916.0,19.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;8;9,False,False,,1;3;8,9,17.0,43.0,816.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;3;8,False,False,,0;3;8,2,16.0,39.0,796.0,33.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;3;8,False,False,,1;3;8,2,18.0,44.0,840.0,28.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;5;8,False,False,,3;5;8,2,17.0,43.0,658.0,31.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;6;8,False,False,,3;6;8,2,19.0,43.0,844.0,28.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;8;9,False,False,,2;3;8,9,18.0,45.0,791.0,27.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;2;3,False,False,,0;2;3,1,17.0,39.0,894.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;3;4,False,False,,0;3;4,1,15.0,31.0,715.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;3;5,False,False,,0;3;5,1,16.0,39.0,736.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;3;6,False,False,,0;3;6,1,19.0,41.0,922.0,24.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;3;8,False,False,,0;3;8,1,16.0,39.0,822.0,32.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;4;8,False,False,,0;4;8,1,15.0,32.0,638.0,34.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;5;8,False,False,,0;4;8,5,14.0,30.0,463.0,36.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;6;7,False,False,,1;4;7,6,16.0,36.0,623.0,32.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;6;7,False,False,,3;4;7,6,15.0,30.0,607.0,36.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,4;5;6;7,False,False,,4;5;7,6,15.0,34.0,448.0,34.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;5;8,False,False,,0;3;5,8,15.0,37.0,640.0,35.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;5;8,False,False,,3;5;8,1,17.0,42.0,684.0,30.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,3;5;6;8,False,False,,3;5;8,6,18.0,41.0,688.0,30.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,3;5;7;8,False,False,,5;7;8,3,14.0,34.0,540.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;3;6,False,False,,2;3;6,1,21.0,45.0,942.0,19.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;4;6,False,False,,1;3;4,6,19.0,40.0,752.0,28.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;5;6,False,False,,3;5;6,1,20.0,45.0,784.0,22.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,1;3;6;8,False,False,,3;6;8,1,19.0,42.0,870.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;5;6;7,False,False,,0;5;7,6,17.0,38.0,620.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;6;7;8,False,False,,6;7;8,0,15.0,33.0,701.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;6;8,False,False,,0;6;8,1,19.0,42.0,844.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;6;8,False,False,,1;6;8,2,20.0,46.0,861.0,24.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,1;5;6;8,False,False,,5;6;8,1,19.0,42.0,712.0,25.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,1;6;7;8,False,False,,6;7;8,1,14.0,32.0,744.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,1;6;8;9,False,False,,1;6;8,9,19.0,44.0,837.0,23.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;3;4,False,False,,2;3;4,1,17.0,35.0,736.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;4;6,False,False,,2;3;4,6,17.0,35.0,729.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;4;7,False,False,,3;4;7,2,14.0,26.0,590.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;4;9,False,False,,2;3;4,9,17.0,35.0,688.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;6;9,False,False,,1;4;6,9,21.0,51.0,717.0,25.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed25,4,4,6,3;4;6;9,False,False,,3;4;6,9,19.0,40.0,704.0,26.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,4;5;6;9,False,False,,4;5;9,6,20.0,46.0,543.0,26.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,3;6;7;8,False,False,,6;7;8,3,15.0,33.0,726.0,34.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,5;6;7;8,False,False,,5;7;8,6,14.0,31.0,569.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;5;7,False,False,,1;5;7,2,16.0,40.0,634.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;5;7,False,False,,4;5;7,1,15.0,33.0,455.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,1;5;6;7,False,False,,5;6;7,1,17.0,39.0,663.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,1;5;7;8,False,False,,5;7;8,1,13.0,32.0,565.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;3;5,False,False,,0;3;5,2,15.0,36.0,712.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;5;6,False,False,,0;3;5,6,17.0,38.0,740.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;4;6,False,False,,1;2;4,6,20.0,45.0,743.0,25.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;5;6,False,False,,1;4;5,6,20.0,46.0,591.0,28.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;5;8,False,False,,4;5;8,1,16.0,35.0,505.0,33.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;3;9,False,False,,0;2;3,9,17.0,40.0,845.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;7;9,False,False,,2;3;7,9,17.0,39.0,744.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;3;6,False,False,,0;2;3,6,18.0,38.0,898.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;4;7,False,False,,2;4;7,1,15.0,32.0,606.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;3;5,False,False,,2;3;5,1,18.0,44.0,756.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;5;6,False,False,,2;3;5,6,19.0,43.0,760.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,2;3;5;7,False,False,,3;5;7,2,16.0,37.0,611.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,1;5;6;9,False,False,,1;5;6,9,22.0,52.0,756.0,18.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed25,4,4,6,5;6;8;9,False,False,,5;6;8,9,19.0,42.0,663.0,24.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,1;4;5;9,False,False,,1;4;5,9,20.0,48.0,549.0,26.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed25,4,4,6,3;6;8;9,False,False,,3;6;8,9,19.0,43.0,821.0,26.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;5;8,False,False,,0;5;8,2,17.0,40.0,639.0,30.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;5;8,False,False,,1;5;8,2,18.0,45.0,682.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,2;5;6;8,False,False,,5;6;8,2,19.0,44.0,686.0,26.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;2;6,False,False,,0;2;6,1,21.0,45.0,914.0,20.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;5;6,False,False,,2;5;6,1,21.0,49.0,782.0,18.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;4;9,False,False,,0;3;4,9,15.0,31.0,667.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;4;5,False,False,,0;4;5,1,17.0,38.0,556.0,30.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,1;2;4;5,False,False,,2;4;5,1,18.0,41.0,575.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;5;7,False,False,,0;5;7,2,16.0,39.0,590.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;5;7,False,False,,2;4;7,5,14.0,30.0,431.0,33.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,2;4;5;6,False,False,,2;4;5,6,18.0,42.0,568.0,27.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,0;5;8;9,False,False,,0;5;8,9,17.0,41.0,616.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,1;6;7;9,False,False,,1;6;7,9,17.0,43.0,788.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;6;8,False,False,,0;3;8,6,17.0,38.0,826.0,32.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;3;8;9,False,False,,0;3;8,9,16.0,40.0,773.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;7;9,False,False,,0;2;7,9,17.0,42.0,716.0,27.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,3;5;6;7,False,False,,3;5;7,6,17.0,37.0,640.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;5;7,False,False,,0;4;7,5,14.0,30.0,413.0,36.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,0;5;7;8,False,False,,5;7;8,0,14.0,33.0,522.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;5;8,False,False,,0;5;8,1,17.0,41.0,665.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;2;5,False,False,,0;2;5,1,18.0,43.0,735.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,0;2;5;6,False,False,,0;2;5,6,19.0,42.0,739.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed25,4,4,6,3;6;7;9,False,False,,3;6;7,9,18.0,39.0,773.0,25.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed25,4,4,6,0;4;5;9,False,False,,0;4;5,9,17.0,38.0,508.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed25,4,4,6,0;1;2;8,False,False,,0;2;8,1,18.0,42.0,814.0,28.0,5.0,False,1.0,18.0,18.0,False
