M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed3,4,4,6,2;3;5;9,False,False,,2;3;5,9,21.0,43.0,1132.0,17.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed3,4,4,6,3;5;7;9,False,False,,3;5;7,9,20.0,42.0,1185.0,18.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,3;5;8;9,False,False,,3;5;8,9,19.0,41.0,1095.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;4;8,False,False,,1;4;8,2,13.0,22.0,443.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;4;8,False,False,,3;4;8,2,18.0,35.0,798.0,26.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,2;4;5;8,False,False,,4;5;8,2,15.0,28.0,739.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,2;4;6;8,False,False,,4;6;8,2,14.0,29.0,754.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;4;6,False,False,,1;4;6,0,12.0,21.0,405.0,40.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;4;6,False,False,,3;4;6,0,16.0,32.0,757.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,0;4;6;7,False,False,,4;6;7,0,16.0,32.0,736.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,0;4;6;8,False,False,,4;6;8,0,14.0,29.0,646.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;4;7;8,False,False,,0;4;8,7,18.0,35.0,669.0,28.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,1;4;7;8,False,False,,1;4;8,7,13.0,22.0,499.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,4,4,6,3;4;7;8,False,False,,3;4;8,7,18.0,36.0,851.0,27.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,4;5;7;8,False,False,,4;5;8,7,15.0,29.0,792.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,4;6;7;8,False,False,,4;6;8,7,14.0,30.0,807.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;4;7,False,False,,1;3;4,7,14.0,24.0,610.0,36.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;5;7,False,False,,1;3;5,7,16.0,29.0,834.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;6;7,False,False,,1;3;6,7,15.0,27.0,850.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;7;8,False,False,,1;3;8,7,16.0,30.0,783.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;7;9,False,False,,1;3;9,7,17.0,30.0,896.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;4;5,False,False,,3;4;5,0,15.0,28.0,742.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;4;5,False,False,,1;4;5,3,12.0,21.0,571.0,40.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;4;5,False,False,,3;4;5,2,16.0,30.0,850.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,3;4;5;7,False,False,,3;4;5,7,15.0,29.0,903.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,3;4;5;8,False,False,,4;5;8,3,14.0,28.0,813.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;4;8,False,False,,0;4;8,3,17.0,34.0,690.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;4;8,False,False,,1;4;8,3,12.0,21.0,520.0,40.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,3;4;6;8,False,False,,4;6;8,3,14.0,30.0,828.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;5;9,False,False,,0;2;5,9,21.0,41.0,950.0,18.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed3,4,4,6,2;5;7;9,False,False,,2;5;7,9,19.0,40.0,1111.0,17.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,2;5;8;9,False,False,,2;5;8,9,20.0,41.0,1021.0,21.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,0;7;8;9,False,False,,0;7;8,9,22.0,46.0,951.0,20.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed3,4,4,6,1;7;8;9,False,False,,1;8;9,7,16.0,28.0,785.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,3;7;8;9,False,False,,3;7;8,9,23.0,49.0,1133.0,19.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed3,4,4,6,5;7;8;9,False,False,,5;7;8,9,20.0,42.0,1074.0,22.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,6;7;8;9,False,False,,6;7;8,9,19.0,43.0,1089.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;6;9,False,False,,1;6;9,0,14.0,25.0,691.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;6;9,False,False,,0;3;6,9,20.0,43.0,1039.0,19.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,0;6;7;9,False,False,,0;6;7,9,20.0,43.0,1018.0,19.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,0;6;8;9,False,False,,0;6;8,9,18.0,40.0,928.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;3;9,False,False,,0;1;9,3,16.0,29.0,735.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;5;9,False,False,,0;1;5,9,15.0,26.0,675.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;8;9,False,False,,0;1;8,9,14.0,25.0,624.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;6;7,False,False,,0;2;7,6,17.0,37.0,942.0,19.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;6;7,False,False,,2;6;7,3,19.0,40.0,1124.0,18.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,2;4;6;7,False,False,,4;6;7,2,16.0,31.0,844.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,0;5;7;9,False,False,,0;5;7,9,20.0,40.0,1003.0,19.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,1;5;7;9,False,False,,1;5;9,7,16.0,28.0,836.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;6;9,False,False,,1;6;9,3,14.0,25.0,873.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;8;9,False,False,,1;8;9,3,15.0,27.0,806.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;3;8,False,False,,0;3;8,2,21.0,43.0,896.0,20.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;3;8,False,False,,1;3;8,2,16.0,30.0,727.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;5;8,False,False,,3;5;8,2,19.0,39.0,1019.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;6;8,False,False,,2;6;8,3,19.0,41.0,1034.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;8;9,False,False,,2;3;8,9,23.0,48.0,1080.0,18.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;2;3,False,False,,0;1;3,2,18.0,33.0,656.0,28.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;3;4,False,False,,1;3;4,0,14.0,25.0,449.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;3;5,False,False,,0;1;5,3,15.0,27.0,673.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;3;6,False,False,,0;1;6,3,15.0,27.0,689.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;3;8,False,False,,0;1;8,3,14.0,27.0,622.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;4;8,False,False,,1;4;8,0,12.0,21.0,338.0,41.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,0;4;5;8,False,False,,4;5;8,0,14.0,26.0,631.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,1;4;6;7,False,False,,1;4;6,7,11.0,19.0,566.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,4,4,6,3;4;6;7,False,False,,3;4;6,7,15.0,31.0,918.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;5;8,False,False,,0;5;8,3,17.0,35.0,911.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;5;8,False,False,,1;5;8,3,13.0,25.0,744.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,4,4,6,3;5;7;8,False,False,,3;5;8,7,19.0,40.0,1072.0,23.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;3;6,False,False,,1;3;6,2,16.0,29.0,794.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;4;6,False,False,,1;4;6,3,11.0,19.0,587.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,4,4,6,1;3;6;8,False,False,,1;6;8,3,12.0,23.0,760.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;6;7,False,False,,0;3;6,7,20.0,41.0,1016.0,20.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,0;6;7;8,False,False,,0;6;8,7,18.0,39.0,905.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;6;8,False,False,,1;6;8,0,11.0,21.0,578.0,35.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;6;8,False,False,,1;6;8,2,12.0,23.0,683.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,1;4;6;8,False,False,,1;4;6,8,8.0,14.0,476.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed3,4,4,6,1;6;7;8,False,False,,1;6;8,7,12.0,23.0,739.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,1;6;8;9,False,False,,1;6;8,9,11.0,20.0,762.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;3;4,False,False,,1;3;4,2,15.0,26.0,554.0,36.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;4;6,False,False,,3;4;6,2,16.0,32.0,865.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;4;7,False,False,,3;4;7,2,18.0,35.0,888.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,3;6;7;8,False,False,,3;6;8,7,19.0,42.0,1087.0,23.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,1;4;5;7,False,False,,1;4;5,7,13.0,22.0,550.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,4,4,6,1;5;7;8,False,False,,1;5;8,7,14.0,26.0,723.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;3;5,False,False,,0;3;5,2,20.0,38.0,948.0,19.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;5;7,False,False,,0;3;5,7,19.0,37.0,1001.0,20.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;4;6,False,False,,1;4;6,2,12.0,21.0,510.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,1;4;5;8,False,False,,1;4;8,5,10.0,17.0,460.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;3;9,False,False,,0;2;3,9,23.0,47.0,1009.0,15.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;7;9,False,False,,2;3;7,9,21.0,46.0,1170.0,14.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;3;6,False,False,,0;3;6,2,21.0,42.0,963.0,19.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;3;5,False,False,,1;3;5,2,17.0,31.0,778.0,31.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed3,4,4,6,2;3;5;7,False,False,,2;5;7,3,18.0,37.0,1109.0,18.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,1;5;8;9,False,False,,1;5;8,9,13.0,23.0,746.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,4,4,6,3;6;8;9,False,False,,3;6;8,9,19.0,43.0,1110.0,22.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;5;8,False,False,,0;5;8,2,18.0,35.0,837.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;5;8,False,False,,1;5;8,2,14.0,26.0,667.0,35.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;2;6,False,False,,0;1;6,2,16.0,29.0,612.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;4;7,False,False,,0;3;4,7,18.0,35.0,780.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;4;5,False,False,,1;4;5,0,13.0,22.0,389.0,41.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,4,4,6,1;2;4;5,False,False,,1;4;5,2,14.0,24.0,494.0,40.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;5;7,False,False,,2;5;7,0,18.0,35.0,927.0,19.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,2;4;5;7,False,False,,4;5;7,2,16.0,29.0,829.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,0;5;8;9,False,False,,0;5;8,9,18.0,37.0,913.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,1;6;7;9,False,False,,1;6;9,7,14.0,25.0,852.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;6;8,False,False,,0;6;8,3,18.0,39.0,926.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;7;8,False,False,,0;3;8,7,21.0,44.0,949.0,21.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;8;9,False,False,,0;3;8,9,21.0,45.0,972.0,20.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;7;9,False,False,,0;2;7,9,18.0,42.0,988.0,15.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,0;4;5;7,False,False,,0;4;5,7,16.0,29.0,721.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed3,4,4,6,0;5;7;8,False,False,,0;5;8,7,18.0,36.0,890.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;5;8,False,False,,1;5;8,0,12.0,22.0,562.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;2;5,False,False,,0;1;5,2,17.0,30.0,596.0,32.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed3,4,4,6,3;6;7;9,False,False,,3;6;7,9,20.0,44.0,1200.0,18.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed3,4,4,6,0;1;2;8,False,False,,0;1;8,2,15.0,28.0,545.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;8;9,False,False,,0;2;8,9,22.0,45.0,898.0,19.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed3,4,4,6,0;2;6;8,False,False,,0;6;8,2,18.0,38.0,852.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,4,4,6,0;3;7;9,False,False,,0;3;7,9,22.0,46.0,1062.0,16.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;3;8,False,False,,0;1;3;8,2,13.0,25.0,522.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;3;4;8,False,False,,1;3;4;8,2,11.0,19.0,420.0,44.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;3;5;8,False,False,,1;3;5;8,2,12.0,23.0,644.0,39.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;3;6;8,False,False,,1;2;6;8,3,11.0,21.0,660.0,38.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;3;8;9,False,False,,1;3;8;9,2,14.0,25.0,706.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;4;7;8,False,False,,0;2;4;7,8,12.0,26.0,572.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;5;7;8,False,False,,2;5;7;8,0,13.0,26.0,793.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;6;7;8,False,False,,0;2;7;8,6,12.0,28.0,808.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;7;8;9,False,False,,0;2;7;8,9,14.0,34.0,854.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,5,5,5,0;3;4;7;8,False,False,,0;3;4;8,7,15.0,30.0,646.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,5,5,5,1;3;4;7;8,False,False,,1;3;4;8,7,11.0,19.0,476.0,44.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,5,5,5,2;3;4;7;8,False,False,,2;3;4;7,8,15.0,30.0,754.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,5,5,5,3;4;5;7;8,False,False,,3;4;5;8,7,12.0,24.0,769.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,3;4;6;7;8,False,False,,3;4;6;8,7,12.0,26.0,784.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;3;4;6,False,False,,1;3;4;6,0,10.0,17.0,382.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;3;4;6,False,False,,0;3;4;6,2,14.0,27.0,660.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,5,5,5,0;3;4;6;7,False,False,,3;4;6;7,0,13.0,26.0,713.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,5,5,5,0;3;4;6;8,False,False,,0;4;6;8,3,12.0,25.0,623.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;3;4;7,False,False,,1;3;4;7,0,12.0,21.0,405.0,41.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,0;3;4;5;7,False,False,,0;3;4;5,7,12.0,22.0,698.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;8;9,False,False,,0;1;8;9,2,13.0,23.0,524.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;5;8;9,False,False,,1;5;8;9,2,12.0,21.0,646.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;6;8;9,False,False,,1;6;8;9,2,10.0,18.0,662.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;3;4;8,False,False,,0;1;4;8,3,10.0,18.0,315.0,45.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed3,5,5,5,1;3;4;5;8,False,False,,1;4;5;8,3,8.0,14.0,437.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed3,5,5,5,1;3;4;6;8,False,False,,1;4;6;8,3,7.0,12.0,453.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;3;4,False,False,,0;1;3;4,2,13.0,23.0,349.0,41.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;3;4;5,False,False,,0;3;4;5,2,13.0,23.0,645.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;3;4;8,False,False,,0;3;4;8,2,15.0,29.0,593.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;4;8,False,False,,0;1;4;8,2,11.0,19.0,238.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;5;8,False,False,,0;1;5;8,2,11.0,20.0,462.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;6;8,False,False,,0;1;6;8,2,10.0,19.0,478.0,39.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed3,5,5,5,2;3;5;7;8,False,False,,2;5;7;8,3,14.0,30.0,975.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,5,5,5,2;3;6;7;8,False,False,,2;6;7;8,3,15.0,33.0,990.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,5,5,5,2;3;7;8;9,False,False,,2;3;7;8,9,18.0,40.0,1036.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;4;5;8,False,False,,1;4;5;8,2,9.0,15.0,360.0,48.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;4;6;8,False,False,,1;4;6;8,2,7.0,12.0,376.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;4;5;7,False,False,,0;4;5;7,2,13.0,22.0,624.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;4;6;7,False,False,,2;4;6;7,0,12.0,24.0,639.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;4;6;8,False,False,,0;4;6;8,2,12.0,24.0,549.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,2;3;4;6;8,False,False,,2;4;6;8,3,12.0,25.0,731.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,2;4;6;7;8,False,False,,2;4;6;8,7,12.0,24.0,710.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;3;9,False,False,,0;1;3;9,2,15.0,27.0,635.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;3;5;9,False,False,,0;2;3;5,9,17.0,34.0,927.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;3;6;9,False,False,,0;2;3;6,9,18.0,38.0,942.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed3,5,5,5,0;2;3;8;9,False,False,,0;2;3;8,9,19.0,40.0,875.0,23.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;4;5,False,False,,0;1;4;5,2,12.0,20.0,289.0,45.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed3,5,5,5,1;2;3;4;5,False,False,,1;3;4;5,2,11.0,19.0,471.0,44.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;4;7;8,False,False,,0;1;4;8,7,11.0,19.0,294.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed3,5,5,5,1;4;5;7;8,False,False,,1;4;5;8,7,9.0,15.0,416.0,48.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed3,5,5,5,1;4;6;7;8,False,False,,1;4;6;8,7,7.0,12.0,432.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;2;3;5,False,False,,0;1;3;5,2,14.0,25.0,573.0,36.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;3;4;5,False,False,,1;3;4;5,0,10.0,17.0,366.0,45.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;3;5;7,False,False,,0;1;3;5,7,13.0,23.0,629.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;3;5;8,False,False,,0;1;5;8,3,10.0,19.0,539.0,40.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed3,5,5,5,0;1;3;5;9,False,False,,0;1;5;9,3,12.0,21.0,652.0,35.0,5.0,False,1.0,12.0,12.0,False
