M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed23,4,4,6,0;1;8;9,False,False,,0;1;9,8,20.0,41.0,692.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,4,4,6,0;5;7;9,False,False,,5;7;9,0,13.0,29.0,543.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,4,4,6,1;5;7;9,False,False,,5;7;9,1,13.0,28.0,567.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,4,4,6,5;6;7;9,False,False,,6;7;9,5,9.0,17.0,396.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,4,4,6,0;4;8;9,False,False,,0;4;9,8,20.0,41.0,616.0,27.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,4,4,6,1;4;8;9,False,False,,1;4;9,8,20.0,40.0,640.0,29.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,4,4,6,4;5;8;9,False,False,,5;8;9,4,17.0,38.0,629.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,4,4,6,4;6;8;9,False,False,,4;6;9,8,15.0,28.0,458.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,4,4,6,1;3;4;9,False,False,,1;3;9,4,19.0,38.0,641.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed23,4,4,6,1;3;6;9,False,False,,1;6;9,3,14.0,29.0,541.0,43.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,4,4,6,1;3;8;9,False,False,,1;3;9,8,19.0,39.0,719.0,30.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;3;4,False,False,,1;3;4,0,25.0,51.0,649.0,21.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;3;5,False,False,,0;1;5,3,22.0,48.0,718.0,23.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;3;6,False,False,,0;1;6,3,20.0,41.0,550.0,37.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;3;8,False,False,,1;3;8,0,24.0,47.0,728.0,23.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;4;8,False,False,,1;4;8,0,25.0,48.0,649.0,22.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed23,4,4,6,0;4;5;8,False,False,,0;5;8,4,20.0,47.0,634.0,22.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,4,4,6,1;4;6;7,False,False,,1;6;7,4,13.0,26.0,352.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,4,4,6,3;4;6;7,False,False,,4;6;7,3,14.0,31.0,345.0,36.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,4,4,6,4;5;6;7,False,False,,5;6;7,4,12.0,28.0,337.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;5;8,False,False,,0;5;8,3,20.0,47.0,716.0,22.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,4,4,6,1;3;5;8,False,False,,1;5;8,3,19.0,42.0,745.0,23.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed23,4,4,6,3;5;6;8,False,False,,5;6;8,3,16.0,35.0,566.0,35.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,4,4,6,3;5;7;8,False,False,,5;7;8,3,17.0,39.0,600.0,26.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,4,4,6,1;3;4;6,False,False,,1;4;6,3,20.0,40.0,488.0,35.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,4,4,6,1;3;5;6,False,False,,1;5;6,3,16.0,36.0,568.0,36.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,4,4,6,1;3;6;8,False,False,,1;6;8,3,18.0,35.0,578.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;6;7,False,False,,0;6;7,3,14.0,31.0,408.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,4,4,6,0;5;6;7,False,False,,5;6;7,0,11.0,25.0,403.0,36.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,4,4,6,0;6;7;8,False,False,,6;7;8,0,14.0,27.0,412.0,37.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;6;8,False,False,,1;6;8,0,18.0,34.0,555.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed23,4,4,6,1;4;6;8,False,False,,1;6;8,4,18.0,33.0,493.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed23,4,4,6,1;5;6;8,False,False,,5;6;8,1,13.0,28.0,573.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,4,4,6,1;6;7;8,False,False,,1;6;7,8,13.0,24.0,441.0,38.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,4,4,6,1;6;8;9,False,False,,1;6;9,8,14.0,27.0,545.0,43.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,4,4,6,1;4;6;9,False,False,,1;6;9,4,14.0,27.0,456.0,41.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,4,4,6,3;4;6;9,False,False,,4;6;9,3,15.0,30.0,454.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,4,4,6,4;5;6;9,False,False,,5;6;9,4,13.0,27.0,446.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,4,4,6,3;6;7;8,False,False,,6;7;8,3,14.0,29.0,434.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,4,4,6,5;6;7;8,False,False,,5;6;7,8,11.0,23.0,429.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,4,4,6,1;4;5;7,False,False,,1;5;7,4,17.0,36.0,522.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,4,4,6,1;5;6;7,False,False,,5;6;7,1,10.0,22.0,432.0,37.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,4,4,6,1;5;7;8,False,False,,1;5;7,8,15.0,32.0,603.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;5;6,False,False,,0;5;6,3,17.0,39.0,539.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;5;7,False,False,,0;5;7,3,18.0,41.0,575.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed23,4,4,6,1;4;5;6,False,False,,1;5;6,4,16.0,36.0,480.0,35.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,4,4,6,1;4;5;8,False,False,,1;5;8,4,19.0,42.0,663.0,23.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed23,4,4,6,4;5;6;8,False,False,,5;6;8,4,16.0,35.0,478.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,4,4,6,1;5;6;9,False,False,,5;6;9,1,11.0,23.0,536.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,4,4,6,5;6;8;9,False,False,,5;6;9,8,12.0,23.0,538.0,41.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,4,4,6,1;5;8;9,False,False,,1;5;9,8,15.0,33.0,709.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,4,4,6,1;4;5;9,False,False,,1;5;9,4,16.0,36.0,628.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,4,4,6,3;6;8;9,False,False,,6;8;9,3,15.0,30.0,543.0,42.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;4;7,False,False,,3;4;7,0,21.0,43.0,506.0,22.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;4;9,False,False,,0;3;9,4,19.0,39.0,617.0,25.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;4;5,False,False,,0;1;5,4,22.0,48.0,636.0,23.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed23,4,4,6,0;5;8;9,False,False,,0;5;9,8,15.0,34.0,685.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,4,4,6,1;6;7;9,False,False,,6;7;9,1,11.0,20.0,403.0,46.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;6;8,False,False,,0;6;8,3,19.0,38.0,549.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;7;8,False,False,,3;7;8,0,20.0,42.0,584.0,25.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;8;9,False,False,,0;3;9,8,19.0,40.0,695.0,28.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed23,4,4,6,3;5;6;7,False,False,,5;6;7,3,12.0,28.0,425.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,4,4,6,0;4;5;7,False,False,,0;5;7,4,18.0,41.0,493.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed23,4,4,6,0;5;7;8,False,False,,5;7;8,0,16.0,37.0,574.0,26.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;5;8,False,False,,1;5;8,0,18.0,41.0,718.0,24.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed23,4,4,6,3;6;7;9,False,False,,6;7;9,3,11.0,22.0,401.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,4,4,6,0;4;5;9,False,False,,0;5;9,4,16.0,37.0,604.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,4,4,6,0;5;6;8,False,False,,5;6;8,0,14.0,31.0,544.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,4,4,6,0;1;5;6,False,False,,1;5;6,0,15.0,34.0,545.0,36.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,4,4,6,0;3;7;9,False,False,,3;7;9,0,16.0,33.0,553.0,31.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,0;5;6;7;8,False,False,,5;6;7;8,0,9.0,18.0,360.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,1;5;6;7;8,False,False,,1;5;6;7,8,8.0,15.0,389.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed23,5,5,5,3;5;6;7;8,False,False,,5;6;7;8,3,10.0,21.0,382.0,44.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,4;5;6;7;8,False,False,,5;6;7;8,4,10.0,21.0,294.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;4;7;8,False,False,,3;4;7;8,0,17.0,34.0,463.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;4;7;8,False,False,,1;3;7;8,4,16.0,29.0,492.0,30.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,3;4;5;7;8,False,False,,3;5;7;8,4,15.0,34.0,476.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,3;4;6;7;8,False,False,,4;6;7;8,3,12.0,24.0,302.0,43.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,3;4;7;8;9,False,False,,3;4;7;9,8,14.0,29.0,456.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;4;6,False,False,,0;1;4;6,3,17.0,36.0,418.0,42.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;4;6;7,False,False,,0;4;6;7,3,12.0,26.0,276.0,42.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;4;6;8,False,False,,0;4;6;8,3,17.0,33.0,417.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;4;6;9,False,False,,0;4;6;9,3,12.0,24.0,385.0,46.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;4;7,False,False,,1;3;4;7,0,17.0,34.0,466.0,29.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;4;5;7,False,False,,0;3;5;7,4,16.0,36.0,451.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;4;7;9,False,False,,0;3;7;9,4,13.0,25.0,432.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;4;8,False,False,,1;3;4;8,0,20.0,39.0,607.0,27.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;4;5;8,False,False,,1;3;5;8,4,17.0,37.0,621.0,28.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;4;6;8,False,False,,1;4;6;8,3,16.0,30.0,446.0,41.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;4;8;9,False,False,,1;3;4;9,8,16.0,31.0,598.0,34.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;7;8;9,False,False,,0;4;7;9,8,15.0,30.0,430.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;7;8;9,False,False,,1;4;7;9,8,15.0,29.0,454.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,4;5;7;8;9,False,False,,4;5;7;9,8,12.0,28.0,443.0,40.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,4;6;7;8;9,False,False,,4;6;7;9,8,10.0,18.0,272.0,51.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;4;7;9,False,False,,1;3;7;9,4,13.0,24.0,456.0,37.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,3;4;5;7;9,False,False,,3;5;7;9,4,12.0,27.0,445.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,3;4;6;7;9,False,False,,4;6;7;9,3,9.0,17.0,269.0,50.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;4;9,False,False,,1;3;4;9,0,15.0,31.0,572.0,33.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;4;5;9,False,False,,0;1;5;9,4,13.0,29.0,559.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;4;6;9,False,False,,0;4;6;9,1,12.0,23.0,386.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;4;7;9,False,False,,1;4;7;9,0,15.0,28.0,429.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;4;8;9,False,False,,0;1;4;9,8,17.0,33.0,571.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;4;7;8,False,False,,1;4;7;8,0,18.0,34.0,465.0,31.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;5;7;8,False,False,,1;5;7;8,4,13.0,27.0,479.0,32.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;6;7;8,False,False,,1;6;7;8,4,11.0,19.0,309.0,43.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;5;6;7,False,False,,0;5;6;7,4,10.0,23.0,268.0,42.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;5;6;7,False,False,,1;5;6;7,4,9.0,20.0,297.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,4;5;6;7;9,False,False,,5;6;7;9,4,8.0,15.0,261.0,50.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;4;5,False,False,,0;1;3;5,4,19.0,43.0,594.0,28.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;5;6,False,False,,0;1;5;6,3,14.0,32.0,498.0,43.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;5;7,False,False,,1;3;5;7,0,15.0,32.0,535.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;5;8,False,False,,0;1;5;8,3,16.0,36.0,676.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;5;9,False,False,,0;1;5;9,3,13.0,29.0,641.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;6;8,False,False,,0;1;6;8,3,16.0,31.0,508.0,43.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;5;6;8,False,False,,0;5;6;8,3,13.0,29.0,497.0,41.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;6;7;8,False,False,,0;6;7;8,3,12.0,24.0,365.0,44.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;6;8;9,False,False,,0;6;8;9,3,12.0,24.0,474.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;6;7;8,False,False,,1;6;7;8,0,12.0,22.0,371.0,45.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;6;7;8,False,False,,1;6;7;8,3,11.0,21.0,394.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,1;6;7;8;9,False,False,,1;6;7;9,8,10.0,18.0,359.0,54.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;7;8,False,False,,1;3;7;8,0,17.0,33.0,544.0,32.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;5;7;8,False,False,,0;5;7;8,3,14.0,32.0,532.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;7;8;9,False,False,,0;3;7;9,8,14.0,29.0,509.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;5;6;8,False,False,,1;5;6;8,3,12.0,26.0,526.0,42.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,3;5;6;8;9,False,False,,5;6;8;9,3,11.0,21.0,491.0,48.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;5;6;9,False,False,,0;5;6;9,1,9.0,19.0,466.0,49.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;5;6;9,False,False,,0;5;6;9,3,10.0,21.0,465.0,47.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;5;6;9,False,False,,0;5;6;9,4,10.0,21.0,377.0,46.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,0;5;6;7;9,False,False,,5;6;7;9,0,7.0,12.0,327.0,50.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed23,5,5,5,0;5;6;8;9,False,False,,0;5;6;9,8,9.0,17.0,469.0,47.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;8;9,False,False,,0;1;3;9,8,16.0,32.0,650.0,36.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;5;8;9,False,False,,1;5;8;9,0,12.0,26.0,640.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;6;8;9,False,False,,0;6;8;9,1,12.0,23.0,475.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;7;8;9,False,False,,0;1;7;9,8,16.0,32.0,506.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;5;6;9,False,False,,1;5;6;9,3,10.0,21.0,489.0,49.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;5;6;9,False,False,,1;5;6;9,4,10.0,21.0,401.0,48.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,1;5;6;7;9,False,False,,5;6;7;9,1,7.0,12.0,351.0,52.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed23,5,5,5,1;5;6;8;9,False,False,,1;5;6;9,8,9.0,17.0,493.0,49.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;6;7;9,False,False,,0;6;7;9,1,10.0,18.0,333.0,53.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;6;7;9,False,False,,0;6;7;9,3,9.0,17.0,332.0,51.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;6;7;9,False,False,,0;6;7;9,4,9.0,15.0,247.0,49.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,0;6;7;8;9,False,False,,0;6;7;9,8,10.0,18.0,335.0,52.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;6;8;9,False,False,,0;4;6;9,8,12.0,22.0,389.0,46.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;6;8;9,False,False,,1;4;6;9,8,12.0,22.0,413.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,3;4;6;8;9,False,False,,4;6;8;9,3,13.0,25.0,411.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,4;5;6;8;9,False,False,,5;6;8;9,4,11.0,21.0,403.0,47.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;4;5;9,False,False,,1;3;5;9,4,14.0,31.0,586.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;5;7;9,False,False,,1;5;7;9,4,11.0,23.0,443.0,39.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;5;8;9,False,False,,1;5;8;9,4,13.0,28.0,585.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;4;6;7,False,False,,1;4;6;7,0,12.0,24.0,282.0,43.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;4;6;7,False,False,,1;4;6;7,3,11.0,23.0,305.0,43.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;6;7;9,False,False,,1;6;7;9,4,9.0,15.0,271.0,51.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;5;7;8,False,False,,0;5;7;8,4,14.0,32.0,450.0,31.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;5;6;8,False,False,,0;5;6;8,4,13.0,29.0,409.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,1;4;5;6;8,False,False,,1;5;6;8,4,12.0,26.0,438.0,41.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;4;5;7,False,False,,1;4;5;7,0,15.0,32.0,453.0,31.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;5;7;9,False,False,,0;5;7;9,4,11.0,24.0,419.0,37.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,0;4;6;7;8,False,False,,0;6;7;8,4,12.0,22.0,280.0,42.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;4;5;8,False,False,,0;1;5;8,4,16.0,36.0,594.0,29.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;7;8;9,False,False,,1;3;7;9,8,14.0,28.0,533.0,41.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,5,5,5,1;5;7;8;9,False,False,,1;5;7;9,8,11.0,24.0,523.0,42.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,3;5;6;7;9,False,False,,5;6;7;9,3,8.0,15.0,349.0,51.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;4;5;9,False,False,,0;3;5;9,4,14.0,32.0,562.0,32.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed23,5,5,5,3;4;5;8;9,False,False,,3;5;8;9,4,15.0,33.0,587.0,34.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;5;8;9,False,False,,1;5;8;9,3,13.0,28.0,667.0,36.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed23,5,5,5,0;5;7;8;9,False,False,,0;5;7;9,8,11.0,25.0,499.0,40.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;5;6;7,False,False,,1;5;6;7,0,9.0,20.0,362.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;5;6;7,False,False,,1;5;6;7,3,9.0,20.0,385.0,44.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed23,5,5,5,0;3;5;6;7,False,False,,0;5;6;7,3,10.0,23.0,356.0,43.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed23,5,5,5,1;3;4;5;7,False,False,,1;3;5;7,4,15.0,31.0,480.0,30.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;3;6;7,False,False,,1;3;6;7,0,12.0,26.0,367.0,45.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed23,5,5,5,0;1;5;7;8,False,False,,1;5;7;8,0,13.0,28.0,534.0,33.0,5.0,False,1.0,13.0,13.0,False
