M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed8,4,4,6,0;1;3;6,False,False,,0;3;6,1,16.0,36.0,498.0,41.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,4,4,6,0;1;3;8,False,False,,0;3;8,1,18.0,40.0,433.0,41.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,4,4,6,0;1;4;8,False,False,,0;1;4,8,20.0,48.0,496.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,4,4,6,0;4;5;8,False,False,,0;4;5,8,20.0,48.0,409.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,4,4,6,1;4;6;7,False,False,,4;6;7,1,21.0,45.0,622.0,30.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed8,4,4,6,3;4;6;7,False,False,,3;4;7,6,14.0,30.0,565.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,4,4,6,4;5;6;7,False,False,,4;6;7,5,19.0,43.0,534.0,31.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;5;8,False,False,,0;3;5,8,17.0,37.0,349.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,4,4,6,1;3;5;8,False,False,,3;5;8,1,23.0,49.0,533.0,32.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed8,4,4,6,3;5;6;8,False,False,,3;5;6,8,19.0,43.0,550.0,30.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,4,4,6,3;5;7;8,False,False,,3;7;8,5,20.0,41.0,414.0,35.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,4,4,6,1;3;4;6,False,False,,3;4;6,1,18.0,41.0,683.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,4,4,6,1;3;5;6,False,False,,3;5;6,1,20.0,45.0,594.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,4,4,6,1;3;6;8,False,False,,3;6;8,1,21.0,48.0,634.0,32.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;6;7,False,False,,0;3;7,6,12.0,25.0,380.0,43.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,4,4,6,0;5;6;7,False,False,,0;6;7,5,16.0,34.0,350.0,35.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,4,4,6,0;6;7;8,False,False,,0;6;7,8,17.0,37.0,387.0,34.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,4,4,6,0;1;6;8,False,False,,0;1;6,8,22.0,49.0,508.0,30.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed8,4,4,6,1;4;6;8,False,False,,1;4;6,8,25.0,56.0,696.0,25.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed8,4,4,6,1;5;6;8,False,False,,1;5;6,8,26.0,59.0,607.0,22.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed8,4,4,6,1;6;7;8,False,False,,6;7;8,1,24.0,52.0,573.0,26.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed8,4,4,6,1;6;8;9,False,False,,1;6;9,8,25.0,54.0,699.0,23.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed8,4,4,6,1;4;6;9,False,False,,4;6;9,1,22.0,47.0,748.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed8,4,4,6,3;4;6;9,False,False,,3;4;6,9,16.0,36.0,687.0,37.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,4,4,6,4;5;6;9,False,False,,4;6;9,5,22.0,49.0,658.0,28.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed8,4,4,6,3;6;7;8,False,False,,3;6;7,8,17.0,37.0,516.0,34.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,4,4,6,5;6;7;8,False,False,,5;6;7,8,22.0,50.0,485.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed8,4,4,6,1;4;5;7,False,False,,4;5;7,1,23.0,50.0,519.0,32.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed8,4,4,6,1;5;6;7,False,False,,5;6;7,1,23.0,52.0,532.0,28.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed8,4,4,6,1;5;7;8,False,False,,5;7;8,1,26.0,56.0,471.0,27.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;5;6,False,False,,0;3;6,5,15.0,33.0,414.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;5;7,False,False,,0;3;7,5,15.0,29.0,277.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,4,4,6,1;4;5;6,False,False,,4;5;6,1,23.0,52.0,656.0,26.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed8,4,4,6,1;4;5;8,False,False,,1;4;5,8,24.0,58.0,595.0,25.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed8,4,4,6,4;5;6;8,False,False,,4;5;6,8,24.0,56.0,609.0,25.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed8,4,4,6,1;5;6;9,False,False,,1;6;9,5,24.0,53.0,656.0,25.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed8,4,4,6,5;6;8;9,False,False,,5;6;9,8,24.0,56.0,609.0,24.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed8,4,4,6,1;5;8;9,False,False,,1;5;9,8,27.0,57.0,595.0,24.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed8,4,4,6,1;4;5;9,False,False,,1;4;9,5,24.0,51.0,643.0,29.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed8,4,4,6,3;6;8;9,False,False,,3;6;9,8,19.0,43.0,638.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;4;7,False,False,,0;3;7,4,11.0,25.0,367.0,47.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;4;9,False,False,,0;3;4,9,14.0,33.0,489.0,46.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,4,4,6,0;1;4;5,False,False,,0;1;5,4,19.0,43.0,459.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,4,4,6,0;5;8;9,False,False,,0;5;9,8,23.0,49.0,409.0,32.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed8,4,4,6,1;6;7;9,False,False,,6;7;9,1,22.0,47.0,620.0,29.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;6;8,False,False,,0;3;6,8,16.0,37.0,450.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;7;8,False,False,,0;3;7,8,14.0,29.0,315.0,43.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;8;9,False,False,,0;3;9,8,17.0,37.0,437.0,42.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,4,4,6,3;5;6;7,False,False,,3;6;7,5,17.0,37.0,475.0,36.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,4,4,6,0;4;5;7,False,False,,0;4;7,5,15.0,34.0,337.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,4,4,6,0;5;7;8,False,False,,0;5;7,8,18.0,38.0,285.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,4,4,6,0;1;5;8,False,False,,0;1;5,8,22.0,47.0,407.0,30.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed8,4,4,6,3;6;7;9,False,False,,3;6;7,9,17.0,37.0,559.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,4,4,6,0;4;5;9,False,False,,0;4;9,5,20.0,45.0,461.0,36.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,4,4,6,0;5;6;8,False,False,,0;5;6,8,22.0,49.0,421.0,30.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed8,4,4,6,0;1;5;6,False,False,,0;1;5,6,20.0,43.0,472.0,30.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,4,4,6,0;3;7;9,False,False,,0;3;7,9,15.0,29.0,361.0,48.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,5,5,5,0;5;6;7;8,False,False,,0;5;6;7,8,14.0,30.0,266.0,41.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,1;5;6;7;8,False,False,,5;6;7;8,1,20.0,45.0,452.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,5,5,5,3;5;6;7;8,False,False,,3;5;6;7,8,14.0,30.0,395.0,41.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,4;5;6;7;8,False,False,,4;5;6;7,8,16.0,37.0,454.0,36.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,5;6;7;8;9,False,False,,6;7;8;9,5,16.0,40.0,449.0,36.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;7;8,False,False,,0;3;4;7,8,9.0,21.0,284.0,52.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed8,5,5,5,3;4;5;7;8,False,False,,3;4;5;7,8,13.0,30.0,383.0,44.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,3;4;6;7;8,False,False,,3;4;6;7,8,12.0,25.0,485.0,43.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,3;4;7;8;9,False,False,,3;4;7;9,8,13.0,30.0,467.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;4;6,False,False,,0;3;4;6,1,12.0,26.0,467.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;5;6,False,False,,0;3;4;6,5,11.0,23.0,383.0,48.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;6;7,False,False,,0;3;4;7,6,8.0,15.0,349.0,52.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;6;8,False,False,,0;3;4;6,8,13.0,29.0,419.0,48.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;6;9,False,False,,0;3;4;6,9,11.0,23.0,471.0,51.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;5;7,False,False,,0;3;4;7,5,9.0,20.0,246.0,54.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;7;9,False,False,,0;3;4;7,9,9.0,20.0,330.0,57.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed8,5,5,5,1;3;4;5;6,False,False,,3;4;5;6,1,14.0,31.0,563.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,3;4;5;6;7,False,False,,3;4;6;7,5,11.0,23.0,444.0,45.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,5,5,5,3;4;5;6;8,False,False,,3;4;5;6,8,14.0,31.0,519.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;4;8,False,False,,0;1;3;4,8,13.0,32.0,402.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,1;3;4;5;8,False,False,,3;4;5;8,1,16.0,38.0,502.0,41.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,1;3;4;6;8,False,False,,1;3;4;6,8,16.0,36.0,603.0,41.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,1;3;4;8;9,False,False,,3;4;8;9,1,16.0,38.0,590.0,44.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;7;8;9,False,False,,0;4;7;9,8,12.0,28.0,342.0,45.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;7;8;9,False,False,,4;7;8;9,1,17.0,39.0,528.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,5,5,5,4;5;7;8;9,False,False,,4;7;8;9,5,15.0,39.0,437.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,5,5,5,4;6;7;8;9,False,False,,4;6;7;9,8,15.0,32.0,542.0,37.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,5,5,5,3;4;6;7;9,False,False,,3;4;6;7,9,11.0,23.0,528.0,48.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;4;9,False,False,,0;3;4;9,1,12.0,28.0,453.0,54.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;5;9,False,False,,0;1;4;9,5,16.0,35.0,428.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;6;9,False,False,,0;1;4;9,6,16.0,32.0,533.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;7;9,False,False,,0;4;7;9,1,13.0,28.0,392.0,46.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;8;9,False,False,,0;1;4;9,8,16.0,37.0,468.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;7;8,False,False,,0;4;7;8,1,13.0,31.0,342.0,43.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;5;7;8,False,False,,4;5;7;8,1,18.0,44.0,440.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;6;7;8,False,False,,4;6;7;8,1,18.0,39.0,542.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;5;6;7,False,False,,0;4;6;7,5,12.0,24.0,319.0,44.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;5;6;7,False,False,,4;5;6;7,1,17.0,38.0,501.0,37.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,5,5,5,4;5;6;7;9,False,False,,4;6;7;9,5,15.0,33.0,498.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;4;5,False,False,,0;3;4;5,1,12.0,28.0,365.0,51.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;5;6,False,False,,0;3;5;6,1,13.0,28.0,378.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;5;8,False,False,,0;3;5;8,1,15.0,32.0,313.0,47.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;6;8,False,False,,0;1;3;6,8,14.0,32.0,414.0,47.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;5;6;8,False,False,,0;3;5;6,8,13.0,29.0,330.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;6;7;8,False,False,,0;3;6;7,8,10.0,21.0,296.0,49.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;6;8;9,False,False,,0;3;6;9,8,13.0,29.0,418.0,48.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;6;7;8,False,False,,0;1;6;7,8,15.0,32.0,354.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,5,5,5,1;6;7;8;9,False,False,,6;7;8;9,1,19.0,40.0,540.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;5;7;8,False,False,,0;3;7;8,5,12.0,24.0,194.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;7;8;9,False,False,,0;3;7;8,9,12.0,24.0,278.0,53.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,1;3;5;6;8,False,False,,3;5;6;8,1,17.0,38.0,514.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;5;6;9,False,False,,0;1;6;9,5,17.0,35.0,441.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;5;6;9,False,False,,0;4;6;9,5,17.0,35.0,443.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,5,5,5,0;5;6;7;9,False,False,,0;6;7;9,5,14.0,29.0,314.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,0;5;6;8;9,False,False,,0;5;6;9,8,18.0,41.0,390.0,38.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;8;9,False,False,,0;3;8;9,1,15.0,32.0,401.0,50.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;5;8;9,False,False,,0;1;5;9,8,19.0,39.0,376.0,38.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;6;8;9,False,False,,0;1;6;9,8,18.0,38.0,480.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;7;8;9,False,False,,0;7;8;9,1,16.0,32.0,340.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;5;6;9,False,False,,1;4;6;9,5,18.0,39.0,625.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,1;5;6;7;9,False,False,,5;6;7;9,1,19.0,42.0,496.0,37.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,5,5,5,1;5;6;8;9,False,False,,1;5;6;9,8,20.0,46.0,576.0,30.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;6;7;9,False,False,,0;6;7;9,1,14.0,28.0,405.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;6;7;9,False,False,,0;3;6;7,9,10.0,20.0,343.0,53.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;6;7;9,False,False,,0;4;6;7,9,12.0,23.0,407.0,45.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,0;6;7;8;9,False,False,,0;6;7;9,8,14.0,29.0,354.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;6;8;9,False,False,,0;4;6;9,8,18.0,39.0,482.0,40.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;6;8;9,False,False,,1;4;6;9,8,19.0,41.0,668.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,5,5,5,3;4;6;8;9,False,False,,3;4;6;9,8,14.0,31.0,607.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,4;5;6;8;9,False,False,,4;5;6;9,8,16.0,42.0,578.0,33.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;5;7;9,False,False,,4;5;7;9,1,19.0,40.0,483.0,41.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;5;8;9,False,False,,1;4;5;9,8,19.0,45.0,564.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;6;7,False,False,,0;4;6;7,1,13.0,26.0,407.0,43.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;6;7;9,False,False,,4;6;7;9,1,16.0,33.0,589.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;5;7;8,False,False,,0;4;5;7,8,12.0,29.0,254.0,44.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;5;6;8,False,False,,0;4;5;6,8,18.0,40.0,390.0,39.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,1;4;5;6;8,False,False,,1;4;5;6,8,20.0,46.0,576.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;5;7,False,False,,0;4;5;7,1,13.0,29.0,304.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;5;7;9,False,False,,0;4;7;9,5,13.0,29.0,301.0,48.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;6;7;8,False,False,,0;4;6;7,8,13.0,28.0,356.0,43.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;5;8,False,False,,0;1;4;5,8,16.0,38.0,376.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,1;5;7;8;9,False,False,,5;7;8;9,1,21.0,46.0,435.0,36.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed8,5,5,5,0;5;7;8;9,False,False,,0;7;8;9,5,15.0,32.0,249.0,44.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;5;6;7,False,False,,0;5;6;7,1,14.0,29.0,317.0,41.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;5;6;7,False,False,,0;3;6;7,5,10.0,20.0,259.0,50.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;5;7;8,False,False,,0;5;7;8,1,16.0,33.0,252.0,41.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;8;9,False,False,,0;3;4;9,8,12.0,29.0,406.0,51.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,0;4;5;8;9,False,False,,0;4;5;9,8,17.0,39.0,378.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;3;6;9,False,False,,0;3;6;9,1,13.0,28.0,466.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,5,5,5,1;3;4;6;9,False,False,,3;4;6;9,1,14.0,31.0,651.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,1;3;6;8;9,False,False,,3;6;8;9,1,17.0,38.0,602.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,5,5,5,0;3;4;5;8,False,False,,0;3;4;5,8,12.0,29.0,318.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,5,5,5,3;6;7;8;9,False,False,,3;6;7;8,9,14.0,30.0,479.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;5;6;8,False,False,,0;1;5;6,8,18.0,39.0,388.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;6;8,False,False,,0;1;4;6,8,18.0,40.0,477.0,39.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;4;5;6,False,False,,0;1;4;5,6,16.0,33.0,441.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed8,5,5,5,0;1;5;7;9,False,False,,0;1;7;9,5,17.0,33.0,299.0,45.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed8,6,6,4,0;4;5;6;7;8,False,False,,0;4;5;6;7,8,10.0,21.0,235.0,50.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,1;4;5;6;7;8,False,False,,4;5;6;7;8,1,14.0,32.0,421.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,6,6,4,3;4;5;6;7;8,False,False,,3;4;5;6;7,8,9.0,18.0,364.0,50.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed8,6,6,4,4;5;6;7;8;9,False,False,,4;6;7;8;9,5,10.0,26.0,418.0,45.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;3;4;5;6,False,False,,0;3;4;5;6,1,9.0,18.0,347.0,56.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;5;6;7,False,False,,0;4;5;6;7,1,10.0,19.0,286.0,50.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;5;6;8,False,False,,0;1;4;5;6,8,14.0,30.0,357.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;5;6;9,False,False,,0;1;4;6;9,5,13.0,25.0,410.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed8,6,6,4,0;3;4;5;6;7,False,False,,0;3;4;6;7,5,6.0,10.0,228.0,59.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;6;7;8,False,False,,0;1;4;6;7,8,11.0,23.0,323.0,49.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;5;6;7;8,False,False,,0;1;5;6;7,8,12.0,25.0,233.0,47.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;6;7;8;9,False,False,,0;1;6;7;9,8,12.0,24.0,321.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,6,6,4,1;3;4;5;6;8,False,False,,1;3;4;5;6,8,12.0,26.0,483.0,47.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;5;7;8,False,False,,0;4;5;7;8,1,10.0,24.0,221.0,50.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;1;4;7;8;9,False,False,,0;4;7;8;9,1,10.0,23.0,309.0,51.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed8,6,6,4,0;4;5;6;7;9,False,False,,0;4;6;7;9,5,10.0,19.0,283.0,53.0,5.0,False,1.0,10.0,10.0,False
