M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed16,4,4,6,0;2;3;4,False,False,,0;2;3,4,18.0,40.0,801.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;4;5,False,False,,0;2;5,4,24.0,55.0,845.0,22.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;4;7,False,False,,2;4;7,0,24.0,53.0,650.0,28.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;4;8,False,False,,0;2;8,4,22.0,50.0,927.0,26.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;4;9,False,False,,0;2;9,4,25.0,57.0,969.0,23.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;5;9,False,False,,0;3;5,9,21.0,47.0,747.0,27.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;5;9,False,False,,1;3;5,9,20.0,39.0,704.0,36.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;5;9,False,False,,2;3;5,9,21.0,40.0,753.0,32.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,3;4;5;9,False,False,,3;4;5,9,22.0,48.0,785.0,28.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed16,4,4,6,3;5;6;9,False,False,,3;5;6,9,20.0,42.0,691.0,34.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,3;5;8;9,False,False,,3;5;8,9,22.0,43.0,760.0,31.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;4;8,False,False,,1;2;8,4,20.0,42.0,883.0,36.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;4;8,False,False,,2;3;8,4,17.0,35.0,814.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,2;4;5;8,False,False,,2;5;8,4,22.0,48.0,861.0,24.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed16,4,4,6,2;4;8;9,False,False,,2;4;8,9,24.0,50.0,983.0,26.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed16,4,4,6,0;4;7;8,False,False,,4;7;8,0,22.0,50.0,657.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed16,4,4,6,1;4;7;8,False,False,,1;7;8,4,18.0,39.0,613.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,3;4;7;8,False,False,,3;7;8,4,16.0,34.0,546.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;3;7,False,False,,1;3;7,2,15.0,30.0,457.0,48.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;4;7,False,False,,1;3;7,4,15.0,31.0,488.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;7;8,False,False,,1;3;7,8,14.0,29.0,465.0,47.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;7;9,False,False,,1;3;7,9,17.0,35.0,508.0,42.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;4;5,False,False,,0;3;5,4,21.0,46.0,728.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;4;5,False,False,,1;3;5,4,18.0,37.0,684.0,39.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;4;5,False,False,,2;3;4,5,19.0,39.0,735.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,3;4;5;8,False,False,,3;4;8,5,19.0,40.0,743.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;4;8,False,False,,0;3;8,4,18.0,41.0,809.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;4;8,False,False,,1;3;8,4,16.0,35.0,765.0,44.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,3;4;8;9,False,False,,3;4;8,9,20.0,43.0,864.0,34.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;5;9,False,False,,0;2;5,9,24.0,54.0,865.0,20.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed16,4,4,6,2;4;5;9,False,False,,2;4;5,9,25.0,55.0,903.0,21.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed16,4,4,6,2;5;8;9,False,False,,2;5;8,9,25.0,49.0,879.0,23.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed16,4,4,6,0;7;8;9,False,False,,0;7;8,9,24.0,52.0,674.0,26.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed16,4,4,6,1;7;8;9,False,False,,1;7;8,9,22.0,42.0,631.0,35.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed16,4,4,6,3;7;8;9,False,False,,3;7;8,9,19.0,40.0,561.0,39.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,6;7;8;9,False,False,,6;7;8,9,20.0,40.0,618.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;6;9,False,False,,0;1;6,9,19.0,43.0,823.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;6;9,False,False,,0;3;6,9,18.0,42.0,757.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,0;5;6;9,False,False,,0;5;6,9,24.0,54.0,801.0,23.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed16,4,4,6,0;6;7;9,False,False,,6;7;9,0,22.0,47.0,607.0,28.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed16,4,4,6,0;6;8;9,False,False,,0;6;8,9,21.0,48.0,881.0,28.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;3;9,False,False,,0;1;3,9,17.0,38.0,770.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;4;9,False,False,,0;1;9,4,23.0,52.0,917.0,29.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;5;9,False,False,,0;1;5,9,21.0,47.0,814.0,25.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;8;9,False,False,,0;1;8,9,21.0,46.0,894.0,30.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;6;7,False,False,,2;6;7,0,22.0,46.0,555.0,35.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;6;7,False,False,,1;6;7,2,18.0,34.0,511.0,45.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;6;7,False,False,,3;6;7,2,15.0,32.0,443.0,47.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,4,4,6,0;4;8;9,False,False,,0;4;8,9,25.0,58.0,975.0,22.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed16,4,4,6,1;4;8;9,False,False,,1;4;8,9,23.0,49.0,931.0,32.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed16,4,4,6,4;5;8;9,False,False,,4;5;8,9,25.0,56.0,909.0,20.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;4;9,False,False,,1;3;4,9,19.0,41.0,807.0,40.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;8;9,False,False,,1;3;8,9,19.0,37.0,783.0,42.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;3;8,False,False,,2;3;8,0,16.0,34.0,776.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;3;8,False,False,,1;2;3,8,16.0,30.0,733.0,47.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;5;8,False,False,,2;3;8,5,19.0,35.0,710.0,36.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;6;8,False,False,,3;6;8,2,15.0,30.0,719.0,46.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;8;9,False,False,,2;3;8,9,20.0,38.0,830.0,39.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;2;3,False,False,,1;2;3,0,14.0,30.0,720.0,43.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;3;4,False,False,,0;1;3,4,17.0,38.0,750.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;3;5,False,False,,0;1;3,5,16.0,34.0,647.0,37.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;3;8,False,False,,1;3;8,0,14.0,32.0,728.0,42.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;4;8,False,False,,0;1;8,4,20.0,47.0,874.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,0;4;5;8,False,False,,0;5;8,4,23.0,55.0,852.0,21.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;5;8,False,False,,0;3;8,5,18.0,39.0,705.0,31.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,1;3;5;8,False,False,,1;3;8,5,17.0,33.0,662.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,3;5;6;8,False,False,,3;6;8,5,17.0,34.0,649.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;6;7,False,False,,3;6;7,0,17.0,35.0,438.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,0;6;7;8,False,False,,6;7;8,0,19.0,40.0,563.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;6;8,False,False,,1;6;8,0,16.0,38.0,780.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;6;8,False,False,,1;6;8,2,17.0,35.0,788.0,43.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,1;5;6;8,False,False,,1;6;8,5,18.0,37.0,714.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,1;6;7;8,False,False,,1;6;7,8,15.0,29.0,519.0,43.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,4,4,6,1;6;8;9,False,False,,1;6;8,9,19.0,39.0,837.0,38.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;3;4,False,False,,1;2;3,4,16.0,33.0,757.0,45.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;4;7,False,False,,2;3;7,4,17.0,36.0,538.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;4;9,False,False,,2;3;4,9,19.0,40.0,857.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,3;6;7;8,False,False,,3;6;7,8,13.0,27.0,452.0,45.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;3;5,False,False,,0;2;3,5,18.0,38.0,697.0,32.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;5;6,False,False,,0;3;6,5,19.0,41.0,634.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,1;4;5;8,False,False,,1;5;8,4,20.0,45.0,808.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;3;9,False,False,,0;2;3,9,18.0,39.0,819.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;7;9,False,False,,2;3;7,9,19.0,39.0,556.0,39.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;3;6,False,False,,2;3;6,0,16.0,36.0,706.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;3;7,False,False,,0;2;3,7,18.0,38.0,500.0,39.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;4;7,False,False,,1;2;7,4,20.0,41.0,606.0,38.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;3;5,False,False,,1;2;3,5,17.0,31.0,654.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,2;3;5;6,False,False,,2;3;6,5,18.0,36.0,640.0,40.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,1;5;6;9,False,False,,1;5;6,9,20.0,41.0,757.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,5;6;8;9,False,False,,5;6;8,9,23.0,47.0,815.0,26.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed16,4,4,6,1;5;8;9,False,False,,1;5;8,9,23.0,46.0,828.0,28.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed16,4,4,6,1;4;5;9,False,False,,1;4;5,9,23.0,50.0,851.0,27.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed16,4,4,6,3;6;8;9,False,False,,3;6;8,9,17.0,35.0,770.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;5;8,False,False,,0;2;8,5,21.0,47.0,823.0,23.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;5;8,False,False,,1;2;8,5,20.0,39.0,780.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,2;5;6;8,False,False,,2;6;8,5,21.0,42.0,766.0,31.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;2;6,False,False,,1;2;6,0,18.0,40.0,772.0,41.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;5;6,False,False,,1;2;6,5,19.0,38.0,706.0,39.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;4;7,False,False,,3;4;7,0,20.0,42.0,532.0,35.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;4;9,False,False,,0;3;4,9,21.0,49.0,851.0,30.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;4;5,False,False,,0;1;5,4,21.0,48.0,792.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,1;2;4;5,False,False,,1;2;5,4,21.0,44.0,801.0,32.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,0;5;8;9,False,False,,0;5;8,9,24.0,55.0,871.0,19.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed16,4,4,6,1;6;7;9,False,False,,1;6;7,9,18.0,34.0,563.0,38.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;6;8,False,False,,3;6;8,0,15.0,34.0,715.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;7;8,False,False,,3;7;8,0,17.0,36.0,508.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;8;9,False,False,,0;3;8,9,19.0,42.0,826.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;7;9,False,False,,0;2;7,9,25.0,53.0,670.0,26.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;5;8,False,False,,0;1;8,5,18.0,42.0,771.0,29.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;2;5,False,False,,0;1;2,5,19.0,41.0,764.0,30.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;5;6,False,False,,2;5;6,0,23.0,50.0,750.0,29.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed16,4,4,6,3;6;7;9,False,False,,3;6;7,9,16.0,35.0,495.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,4,4,6,0;4;5;9,False,False,,0;4;5,9,26.0,62.0,895.0,17.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;2;8,False,False,,1;2;8,0,18.0,39.0,846.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,0;2;6;8,False,False,,2;6;8,0,19.0,43.0,832.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,4,4,6,0;5;6;8,False,False,,5;6;8,0,21.0,47.0,758.0,27.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed16,4,4,6,0;1;5;6,False,False,,1;5;6,0,18.0,40.0,698.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,4,4,6,0;3;7;9,False,False,,0;3;7,9,20.0,44.0,551.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;5;6;8,False,False,,2;5;6;8,0,16.0,35.0,694.0,36.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;5;6;8,False,False,,1;2;6;8,5,14.0,27.0,650.0,46.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,5,5,5,2;3;5;6;8,False,False,,2;3;6;8,5,13.0,24.0,581.0,49.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,5,5,5,2;5;6;8;9,False,False,,2;6;8;9,5,17.0,34.0,750.0,36.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;2;3;8,False,False,,0;1;2;3,8,10.0,21.0,661.0,52.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;3;4;8,False,False,,1;2;3;8,4,12.0,24.0,698.0,54.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;3;5;8,False,False,,1;2;3;8,5,13.0,22.0,595.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;3;7;8,False,False,,1;3;7;8,2,11.0,21.0,397.0,58.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;3;8;9,False,False,,1;2;3;8,9,15.0,27.0,715.0,53.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;3;5;6,False,False,,0;2;3;6,5,14.0,30.0,568.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,5,5,5,2;3;5;6;9,False,False,,2;3;6;9,5,15.0,29.0,624.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;2;7;8,False,False,,1;2;7;8,0,14.0,28.0,512.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;3;7;8,False,False,,0;2;3;8,7,13.0,26.0,440.0,49.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;4;7;8,False,False,,2;4;7;8,0,17.0,38.0,593.0,36.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;6;7;8,False,False,,2;6;7;8,0,15.0,31.0,498.0,43.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;2;4;9,False,False,,0;1;2;9,4,18.0,40.0,853.0,38.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;3;4;9,False,False,,0;2;3;9,4,15.0,33.0,785.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;4;5;9,False,False,,0;2;5;9,4,20.0,47.0,831.0,26.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;4;7;9,False,False,,2;4;7;9,0,20.0,45.0,636.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed16,5,5,5,0;3;4;7;8,False,False,,3;4;7;8,0,14.0,29.0,474.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,5,5,5,1;3;4;7;8,False,False,,1;3;7;8,4,10.0,21.0,430.0,54.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed16,5,5,5,2;3;4;7;8,False,False,,3;4;7;8,2,12.0,24.0,478.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed16,5,5,5,3;4;7;8;9,False,False,,3;4;7;8,9,14.0,30.0,527.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;3;4;7,False,False,,0;1;3;7,4,13.0,26.0,416.0,50.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;3;4;7,False,False,,2;3;4;7,0,15.0,31.0,466.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;3;4;7;9,False,False,,3;4;7;9,0,16.0,36.0,517.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;5;6;9,False,False,,2;5;6;9,0,19.0,42.0,736.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;5;6;9,False,False,,1;2;5;6,9,16.0,32.0,692.0,43.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;4;8;9,False,False,,1;2;4;8,9,18.0,36.0,867.0,41.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;5;8;9,False,False,,1;2;5;8,9,18.0,33.0,764.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;6;8;9,False,False,,1;2;6;8,9,15.0,29.0,772.0,48.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;7;8;9,False,False,,1;2;7;8,9,18.0,32.0,566.0,45.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,5,5,5,1;2;3;4;9,False,False,,1;2;3;4,9,14.0,28.0,741.0,50.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,5,5,5,2;3;4;5;9,False,False,,2;3;4;5,9,16.0,32.0,719.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,5,5,5,2;3;4;7;9,False,False,,2;3;4;7,9,14.0,29.0,522.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,5,5,5,2;3;4;8;9,False,False,,2;3;4;8,9,15.0,30.0,796.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;3;4;8,False,False,,0;1;3;8,4,12.0,28.0,693.0,49.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed16,5,5,5,1;3;4;5;8,False,False,,1;3;5;8,4,13.0,27.0,627.0,47.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,5,5,5,1;3;4;8;9,False,False,,1;3;4;8,9,15.0,31.0,748.0,49.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;2;3;4,False,False,,0;1;2;3,4,12.0,26.0,685.0,50.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;3;4;5,False,False,,0;2;3;5,4,15.0,32.0,663.0,38.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;2;3;4;8,False,False,,0;2;3;8,4,13.0,28.0,742.0,44.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,5,5,5,0;4;7;8;9,False,False,,0;4;7;8,9,18.0,43.0,640.0,32.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,5,5,5,1;4;7;8;9,False,False,,1;4;7;8,9,16.0,34.0,596.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,5,5,5,2;4;7;8;9,False,False,,2;4;7;8,9,18.0,38.0,647.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;2;5;6,False,False,,1;2;5;6,0,14.0,31.0,634.0,44.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;2;4;8,False,False,,0;1;2;8,4,15.0,34.0,811.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;2;5;8,False,False,,0;1;2;8,5,13.0,29.0,708.0,37.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;2;6;8,False,False,,1;2;6;8,0,12.0,28.0,716.0,48.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed16,5,5,5,1;3;4;7;9,False,False,,1;3;4;7,9,13.0,27.0,473.0,49.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed16,5,5,5,2;3;6;7;8,False,False,,3;6;7;8,2,10.0,20.0,383.0,57.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed16,5,5,5,2;3;7;8;9,False,False,,2;3;7;8,9,15.0,30.0,492.0,51.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;3;4;9,False,False,,0;1;3;4,9,15.0,34.0,735.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;4;5;9,False,False,,0;1;5;9,4,18.0,42.0,779.0,32.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;4;7;9,False,False,,0;1;4;7,9,16.0,36.0,585.0,37.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed16,5,5,5,0;1;4;8;9,False,False,,0;1;8;9,4,18.0,41.0,859.0,37.0,5.0,False,1.0,18.0,18.0,False
