M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed10,4,4,6,0;6;7;8,False,False,,6;7;8,0,14.0,27.0,472.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,0;1;6;8,False,False,,0;6;8,1,14.0,29.0,468.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;2;6;8,False,False,,2;6;8,1,14.0,28.0,423.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;4;6;8,False,False,,4;6;8,1,14.0,28.0,455.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;5;6;8,False,False,,5;6;8,1,14.0,27.0,420.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;6;7;8,False,False,,6;7;8,1,14.0,26.0,473.0,21.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,3;6;7;8,False,False,,3;6;7,8,12.0,22.0,355.0,25.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,5;6;7;8,False,False,,6;7;8,5,14.0,26.0,421.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;2;5;7,False,False,,2;5;7,1,14.0,30.0,499.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;4;5;7,False,False,,1;4;5,7,15.0,30.0,531.0,23.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed10,4,4,6,1;5;6;7,False,False,,5;6;7,1,14.0,28.0,411.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;5;7;8,False,False,,5;7;8,1,14.0,28.0,555.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,0;3;5;6,False,False,,0;3;5,6,12.0,23.0,291.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,0;3;5;7,False,False,,0;3;5,7,12.0,24.0,427.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,1;2;4;6,False,False,,2;4;6,1,15.0,31.0,398.0,24.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed10,4,4,6,1;4;5;6,False,False,,4;5;6,1,15.0,28.0,396.0,23.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed10,4,4,6,1;4;5;8,False,False,,4;5;8,1,13.0,25.0,538.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed10,4,4,6,4;5;6;8,False,False,,4;5;8,6,14.0,26.0,403.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;2;4;7,False,False,,2;4;7,1,15.0,33.0,535.0,24.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed10,4,4,6,0;2;5;8,False,False,,0;2;5,8,11.0,22.0,508.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,4,4,6,1;2;5;8,False,False,,2;5;8,1,13.0,27.0,508.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed10,4,4,6,2;5;6;8,False,False,,2;5;8,6,12.0,23.0,375.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,0;1;2;6,False,False,,0;2;6,1,14.0,29.0,411.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;2;5;6,False,False,,2;5;6,1,14.0,28.0,364.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,0;3;4;7,False,False,,0;3;4,7,13.0,26.0,464.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed10,4,4,6,0;1;4;5,False,False,,0;4;5,1,14.0,25.0,531.0,22.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,1;2;4;5,False,False,,2;4;5,1,14.0,27.0,485.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,0;2;5;7,False,False,,0;2;5,7,12.0,24.0,500.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,2;4;5;7,False,False,,2;4;5,7,13.0,26.0,486.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed10,4,4,6,2;4;5;6,False,False,,2;4;5,6,13.0,24.0,351.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed10,4,4,6,0;3;6;8,False,False,,3;6;8,0,12.0,25.0,350.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,0;3;7;8,False,False,,0;3;8,7,12.0,25.0,488.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,3;5;6;7,False,False,,3;5;6,7,12.0,24.0,293.0,26.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,0;4;5;7,False,False,,0;4;5,7,15.0,28.0,531.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed10,4,4,6,0;5;7;8,False,False,,0;5;8,7,14.0,27.0,554.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,0;1;5;8,False,False,,0;5;8,1,13.0,26.0,553.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed10,4,4,6,0;1;2;5,False,False,,0;2;5,1,13.0,26.0,498.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed10,4,4,6,0;2;5;6,False,False,,0;2;5,6,12.0,23.0,364.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,0;1;2;8,False,False,,0;2;8,1,13.0,29.0,556.0,24.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed10,4,4,6,0;2;6;8,False,False,,2;6;8,0,12.0,25.0,423.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,4,4,6,0;5;6;8,False,False,,0;5;8,6,14.0,27.0,418.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,4,4,6,0;1;5;6,False,False,,0;5;6,1,14.0,27.0,409.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;5;6;8,False,False,,0;2;5;8,6,9.0,17.0,336.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;5;6;8,False,False,,2;5;6;8,1,10.0,19.0,337.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,2;4;5;6;8,False,False,,2;4;5;8,6,9.0,16.0,321.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,2;5;6;7;8,False,False,,2;6;7;8,5,9.0,16.0,339.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;7;8,False,False,,0;2;7;8,1,10.0,21.0,523.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;4;7;8,False,False,,0;2;4;8,7,9.0,17.0,510.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;5;7;8,False,False,,0;2;5;8,7,9.0,17.0,472.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;6;7;8,False,False,,2;6;7;8,0,9.0,17.0,390.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;5;6;7;8,False,False,,5;6;7;8,0,12.0,22.0,382.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,1;5;6;7;8,False,False,,1;6;7;8,5,11.0,20.0,384.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,3;5;6;7;8,False,False,,3;6;7;8,5,9.0,16.0,266.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,4;5;6;7;8,False,False,,4;5;6;8,7,12.0,22.0,366.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;4;7;8,False,False,,0;3;4;8,7,9.0,17.0,437.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;4;7;8,False,False,,3;4;7;8,1,10.0,21.0,437.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,3;4;5;7;8,False,False,,3;4;5;8,7,9.0,17.0,383.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,3;4;6;7;8,False,False,,3;6;7;8,4,9.0,17.0,303.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;4;6,False,False,,0;3;4;6,1,11.0,21.0,289.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;4;5;6,False,False,,0;3;4;5,6,10.0,17.0,240.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;4;6;7,False,False,,0;3;6;7,4,10.0,19.0,292.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;4;6;8,False,False,,0;3;4;8,6,9.0,17.0,299.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;4;7,False,False,,0;3;4;7,1,11.0,22.0,427.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;4;5;7,False,False,,0;3;4;5,7,10.0,18.0,376.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;4;5;6,False,False,,3;4;5;6,1,11.0,20.0,241.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,3;4;5;6;7,False,False,,3;5;6;7,4,10.0,19.0,241.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,3;4;5;6;8,False,False,,3;4;5;8,6,9.0,16.0,248.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;4;8,False,False,,0;3;4;8,1,9.0,18.0,434.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;4;5;8,False,False,,3;4;5;8,1,9.0,17.0,383.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;4;6;8,False,False,,3;4;6;8,1,10.0,20.0,300.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;5;6,False,False,,0;2;5;6,1,10.0,19.0,326.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;4;5;6,False,False,,0;2;4;5,6,10.0,17.0,313.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;5;6;7,False,False,,0;2;5;6,7,9.0,17.0,328.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;4;8,False,False,,0;2;4;8,1,9.0,18.0,506.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;5;8,False,False,,0;2;5;8,1,9.0,18.0,470.0,31.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;6;8,False,False,,0;2;6;8,1,10.0,21.0,385.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;4;5;8,False,False,,2;4;5;8,1,9.0,17.0,455.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;4;6;8,False,False,,2;4;6;8,1,10.0,20.0,372.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;4;7;8,False,False,,2;4;7;8,1,10.0,21.0,509.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;4;5;6,False,False,,2;4;5;6,1,11.0,20.0,313.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,2;4;5;6;7,False,False,,2;5;6;7,4,10.0,19.0,314.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;4;7,False,False,,0;2;4;7,1,11.0,22.0,499.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;4;5;7,False,False,,0;2;4;5,7,10.0,18.0,449.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;4;6;7,False,False,,0;2;6;7,4,10.0,19.0,365.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;4;6;8,False,False,,0;2;4;8,6,9.0,17.0,372.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,2;4;6;7;8,False,False,,2;6;7;8,4,9.0,17.0,376.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;4;5,False,False,,0;2;4;5,1,10.0,17.0,448.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;4;5;7,False,False,,2;4;5;7,1,11.0,22.0,448.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;4;7;8,False,False,,0;1;4;8,7,11.0,21.0,555.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,1;4;5;7;8,False,False,,1;4;5;8,7,11.0,21.0,501.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,1;4;6;7;8,False,False,,1;6;7;8,4,11.0,21.0,421.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;4;5;6;7,False,False,,0;5;6;7,4,12.0,24.0,358.0,36.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,1;4;5;6;7,False,False,,1;5;6;7,4,12.0,23.0,359.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;4;5,False,False,,0;3;4;5,1,10.0,17.0,376.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;5;6,False,False,,0;3;5;6,1,10.0,19.0,254.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;5;7,False,False,,0;3;5;7,1,10.0,20.0,390.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;5;8,False,False,,0;3;5;8,1,9.0,18.0,398.0,30.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;6;8,False,False,,0;3;6;8,1,10.0,21.0,313.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;5;6;8,False,False,,0;3;5;8,6,9.0,17.0,263.0,35.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;6;7;8,False,False,,3;6;7;8,0,9.0,17.0,317.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;6;7;8,False,False,,1;6;7;8,0,11.0,21.0,435.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;6;7;8,False,False,,2;6;7;8,1,10.0,18.0,390.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;6;7;8,False,False,,3;6;7;8,1,10.0,18.0,318.0,28.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;7;8,False,False,,0;3;7;8,1,10.0,21.0,451.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;5;7;8,False,False,,0;3;5;8,7,9.0,17.0,399.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;5;6;8,False,False,,3;5;6;8,1,10.0,19.0,265.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;5;7;8,False,False,,2;5;7;8,1,10.0,20.0,472.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;5;6;7,False,False,,2;5;6;7,1,10.0,20.0,328.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;5;7,False,False,,0;2;5;7,1,10.0,20.0,462.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;4;6;7,False,False,,0;1;6;7,4,12.0,23.0,410.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,1;2;4;6;7,False,False,,2;4;6;7,1,11.0,23.0,364.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;4;6;7,False,False,,3;4;6;7,1,11.0,23.0,292.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;4;5;7;8,False,False,,0;4;5;8,7,12.0,22.0,500.0,37.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,2;4;5;7;8,False,False,,2;4;5;8,7,9.0,17.0,456.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,0;4;5;6;8,False,False,,0;4;5;8,6,12.0,22.0,364.0,38.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,1;4;5;6;8,False,False,,1;4;5;8,6,11.0,20.0,366.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;4;5;7,False,False,,0;1;4;5,7,12.0,22.0,494.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,0;4;6;7;8,False,False,,0;4;6;8,7,12.0,22.0,420.0,35.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;4;5;8,False,False,,0;4;5;8,1,10.0,18.0,500.0,32.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;6;7,False,False,,0;2;6;7,1,10.0,20.0,378.0,30.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;5;6;7,False,False,,0;1;5;6,7,11.0,21.0,373.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;5;6;7,False,False,,3;5;6;7,1,10.0,20.0,256.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;5;6;7,False,False,,0;3;5;6,7,9.0,17.0,255.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;4;5;7,False,False,,3;4;5;7,1,11.0,22.0,376.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;3;6;7,False,False,,0;3;6;7,1,10.0,20.0,306.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;5;7;8,False,False,,0;1;5;8,7,11.0,21.0,517.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,1;3;5;7;8,False,False,,3;5;7;8,1,10.0,20.0,400.0,29.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed10,5,5,5,0;3;4;5;8,False,False,,3;4;5;8,0,8.0,14.0,382.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;5;6;8,False,False,,0;1;5;8,6,11.0,21.0,381.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;2;4;5;8,False,False,,2;4;5;8,0,8.0,14.0,455.0,36.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;2;4;6,False,False,,0;2;4;6,1,11.0,21.0,361.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;4;6;8,False,False,,0;1;4;8,6,11.0,21.0,417.0,31.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed10,5,5,5,0;1;4;5;6,False,False,,0;1;4;5,6,12.0,21.0,358.0,31.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed10,6,6,4,1;4;5;6;7;8,False,False,,1;4;5;6;8,7,9.0,16.0,329.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,6,6,4,2;4;5;6;7;8,False,False,,2;4;5;6;8,7,7.0,12.0,284.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,3;4;5;6;7;8,False,False,,3;4;5;6;8,7,7.0,12.0,211.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;4;5;6,False,False,,0;1;2;4;5,6,8.0,13.0,275.0,39.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;4;5;6,False,False,,0;1;3;4;5,6,8.0,13.0,203.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;4;5;6;7,False,False,,0;1;5;6;7,4,9.0,18.0,321.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;4;5;6;8,False,False,,0;1;4;5;8,6,9.0,16.0,327.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;4;7;8,False,False,,0;3;4;7;8,1,7.0,13.0,400.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,1;3;4;5;7;8,False,False,,1;3;4;5;8,7,7.0,13.0,346.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,1;3;4;6;7;8,False,False,,3;4;6;7;8,1,7.0,13.0,266.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;3;4;5;6;7,False,False,,0;3;5;6;7,4,7.0,14.0,203.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,1;3;4;5;6;7,False,False,,3;4;5;6;7,1,8.0,15.0,204.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;6;7;8,False,False,,0;2;6;7;8,1,7.0,13.0,352.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;6;7;8,False,False,,0;3;6;7;8,1,7.0,13.0,280.0,36.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;4;6;7;8,False,False,,0;1;4;6;8,7,9.0,16.0,383.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;5;6;7;8,False,False,,1;5;6;7;8,0,9.0,16.0,345.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,6,6,4,1;3;4;5;6;8,False,False,,3;4;5;6;8,1,7.0,12.0,211.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;4;7;8,False,False,,0;2;4;7;8,1,7.0,13.0,472.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;4;5;7;8,False,False,,0;1;4;5;8,7,9.0,16.0,463.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed10,6,6,4,0;2;4;5;6;7,False,False,,0;2;5;6;7,4,7.0,14.0,276.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;2;4;5;6;8,False,False,,0;2;4;5;8,6,7.0,12.0,282.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;4;5;8,False,False,,0;2;4;5;8,1,6.0,10.0,417.0,40.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;4;6;8,False,False,,0;2;4;6;8,1,7.0,13.0,334.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,1;2;4;5;6;7,False,False,,2;4;5;6;7,1,8.0,15.0,276.0,39.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed10,6,6,4,1;2;4;5;6;8,False,False,,2;4;5;6;8,1,7.0,12.0,283.0,40.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;5;6;7,False,False,,0;3;5;6;7,1,7.0,13.0,218.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;5;6;8,False,False,,0;3;5;6;8,1,7.0,13.0,226.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;5;7;8,False,False,,0;3;5;7;8,1,7.0,13.0,362.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,1;3;5;6;7;8,False,False,,3;5;6;7;8,1,7.0,12.0,229.0,36.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;3;5;6;7;8,False,False,,3;5;6;7;8,0,7.0,12.0,227.0,42.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;3;4;6;8,False,False,,0;3;4;6;8,1,7.0,13.0,262.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;3;4;5;7;8,False,False,,0;3;4;5;8,7,7.0,12.0,345.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;3;4;6;7;8,False,False,,0;3;4;6;8,7,7.0,12.0,265.0,42.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;2;5;6;7;8,False,False,,2;5;6;7;8,0,7.0,12.0,300.0,42.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,0;1;2;5;6;7,False,False,,0;2;5;6;7,1,7.0,13.0,290.0,38.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed10,6,6,4,1;2;5;6;7;8,False,False,,2;5;6;7;8,1,7.0,12.0,301.0,37.0,5.0,False,1.0,7.0,7.0,False
