M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed12,4,4,6,0;2;3;4,False,False,,0;2;3,4,25.0,56.0,1047.0,38.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;4;6,False,False,,0;2;6,4,21.0,46.0,952.0,47.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;4;7,False,False,,0;2;7,4,25.0,53.0,1012.0,40.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;4;8,False,False,,0;2;8,4,23.0,43.0,651.0,47.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;4;9,False,False,,0;2;9,4,22.0,50.0,839.0,46.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;4;8,False,False,,1;2;8,4,25.0,48.0,670.0,47.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;4;8,False,False,,2;3;8,4,23.0,45.0,716.0,43.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,2;4;5;8,False,False,,2;5;8,4,23.0,45.0,632.0,48.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,2;4;6;8,False,False,,2;6;8,4,18.0,32.0,622.0,51.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,4,4,6,2;4;8;9,False,False,,2;8;9,4,22.0,45.0,507.0,52.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;4;6,False,False,,0;1;6,4,28.0,62.0,997.0,39.0,5.0,False,1.0,28.0,28.0,False
20,10,_original_nint128_seed12,4,4,6,0;3;4;6,False,False,,0;3;6,4,27.0,61.0,1041.0,37.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,0;4;6;7,False,False,,0;6;7,4,27.0,60.0,1006.0,39.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,0;4;6;8,False,False,,0;6;8,4,26.0,48.0,646.0,45.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed12,4,4,6,0;4;6;9,False,False,,0;6;9,4,26.0,54.0,832.0,46.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed12,4,4,6,0;4;7;8,False,False,,0;7;8,4,28.0,57.0,705.0,39.0,5.0,False,1.0,28.0,28.0,False
20,10,_original_nint128_seed12,4,4,6,3;4;7;8,False,False,,3;7;8,4,28.0,60.0,769.0,36.0,5.0,False,1.0,28.0,28.0,False
20,10,_original_nint128_seed12,4,4,6,4;5;7;8,False,False,,5;7;8,4,27.0,57.0,686.0,40.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,4;6;7;8,False,False,,6;7;8,4,26.0,52.0,675.0,44.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;3;7,False,False,,1;2;7,3,23.0,52.0,1037.0,42.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;4;7,False,False,,1;3;7,4,26.0,68.0,1120.0,30.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;5;7,False,False,,1;5;7,3,22.0,58.0,1044.0,35.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;6;7,False,False,,1;6;7,3,23.0,58.0,1032.0,40.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;4;5,False,False,,1;3;5,4,28.0,67.0,1073.0,31.0,5.0,False,1.0,28.0,28.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;4;5,False,False,,2;3;5,4,25.0,57.0,1028.0,39.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,3;4;5;6,False,False,,3;5;6,4,26.0,58.0,1023.0,37.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed12,4,4,6,3;4;5;7,False,False,,3;5;7,4,27.0,64.0,1082.0,31.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,3;4;5;8,False,False,,3;5;8,4,24.0,53.0,722.0,37.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed12,4,4,6,0;3;4;8,False,False,,0;3;8,4,25.0,53.0,741.0,36.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;4;8,False,False,,1;3;8,4,28.0,60.0,760.0,36.0,5.0,False,1.0,28.0,28.0,False
20,10,_original_nint128_seed12,4,4,6,3;4;6;8,False,False,,3;6;8,4,23.0,48.0,711.0,41.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,2;4;5;9,False,False,,2;5;9,4,22.0,50.0,820.0,47.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,2;5;7;9,False,False,,2;5;9,7,18.0,40.0,791.0,51.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,4,4,6,2;5;8;9,False,False,,2;5;8,9,18.0,38.0,429.0,59.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,4,4,6,0;7;8;9,False,False,,0;8;9,7,23.0,49.0,502.0,50.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,5;7;8;9,False,False,,5;8;9,7,20.0,46.0,483.0,51.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,4,4,6,6;7;8;9,False,False,,6;8;9,7,23.0,44.0,471.0,56.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;6;9,False,False,,0;6;9,1,22.0,49.0,794.0,50.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,0;6;7;9,False,False,,6;7;9,0,21.0,46.0,803.0,50.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,0;6;8;9,False,False,,6;8;9,0,23.0,42.0,442.0,57.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;4;9,False,False,,0;1;9,4,24.0,58.0,884.0,38.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;8;9,False,False,,0;8;9,1,23.0,48.0,493.0,50.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;6;7,False,False,,0;2;6,7,18.0,38.0,923.0,51.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;6;7,False,False,,2;6;7,1,17.0,38.0,943.0,50.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;6;7,False,False,,2;6;7,3,19.0,42.0,988.0,47.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,4,4,6,2;4;6;7,False,False,,2;6;7,4,21.0,46.0,982.0,45.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,2;5;6;7,False,False,,2;5;6,7,17.0,36.0,905.0,51.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,4,4,6,1;5;7;9,False,False,,5;7;9,1,19.0,46.0,836.0,43.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,4,4,6,5;6;7;9,False,False,,5;6;9,7,18.0,41.0,785.0,50.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,4,4,6,0;4;8;9,False,False,,0;8;9,4,25.0,51.0,532.0,45.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,1;4;8;9,False,False,,1;8;9,4,26.0,55.0,551.0,45.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed12,4,4,6,4;5;8;9,False,False,,5;8;9,4,24.0,50.0,513.0,46.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed12,4,4,6,4;6;8;9,False,False,,6;8;9,4,25.0,47.0,501.0,51.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;3;8,False,False,,0;2;8,3,20.0,38.0,657.0,49.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;3;8,False,False,,2;3;8,1,23.0,44.0,676.0,49.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;5;8,False,False,,2;5;8,3,19.0,39.0,638.0,50.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;6;8,False,False,,2;6;8,3,15.0,27.0,628.0,53.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;2;3,False,False,,0;1;2,3,23.0,50.0,1008.0,43.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;3;4,False,False,,0;1;3,4,29.0,68.0,1092.0,30.0,5.0,False,1.0,29.0,29.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;3;6,False,False,,0;3;6,1,25.0,59.0,1003.0,41.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;3;8,False,False,,0;3;8,1,25.0,53.0,702.0,41.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;4;8,False,False,,0;1;8,4,28.0,56.0,696.0,39.0,5.0,False,1.0,28.0,28.0,False
20,10,_original_nint128_seed12,4,4,6,1;4;6;7,False,False,,1;6;7,4,23.0,59.0,1026.0,38.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,3;4;6;7,False,False,,3;6;7,4,27.0,64.0,1070.0,36.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,4;5;6;7,False,False,,5;6;7,4,26.0,57.0,988.0,39.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;5;8,False,False,,3;5;8,1,22.0,51.0,683.0,42.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,3;5;6;8,False,False,,5;6;8,3,18.0,39.0,634.0,47.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,4,4,6,3;5;7;8,False,False,,3;5;8,7,22.0,51.0,692.0,42.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;3;6,False,False,,1;2;6,3,19.0,43.0,978.0,48.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;4;6,False,False,,1;3;6,4,28.0,67.0,1061.0,36.0,5.0,False,1.0,28.0,28.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;5;6,False,False,,3;5;6,1,22.0,54.0,985.0,41.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,1;3;6;8,False,False,,3;6;8,1,23.0,47.0,672.0,46.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,0;3;6;7,False,False,,0;6;7,3,24.0,56.0,1012.0,41.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed12,4,4,6,0;6;7;8,False,False,,0;6;8,7,24.0,47.0,616.0,50.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;6;8,False,False,,0;6;8,1,24.0,46.0,607.0,50.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;6;8,False,False,,2;6;8,1,17.0,30.0,582.0,57.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,4,4,6,1;4;6;8,False,False,,1;6;8,4,26.0,51.0,666.0,44.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed12,4,4,6,1;5;6;8,False,False,,5;6;8,1,21.0,42.0,589.0,50.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,1;6;8;9,False,False,,6;8;9,1,23.0,43.0,462.0,56.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;3;4,False,False,,1;2;3,4,27.0,60.0,1066.0,38.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;4;6,False,False,,2;3;6,4,21.0,49.0,1017.0,43.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;4;7,False,False,,2;3;7,4,27.0,59.0,1076.0,37.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,1;4;6;9,False,False,,1;6;9,4,25.0,57.0,852.0,45.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,4;5;6;9,False,False,,5;6;9,4,25.0,51.0,814.0,46.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,3;6;7;8,False,False,,3;6;8,7,23.0,47.0,681.0,46.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,5;6;7;8,False,False,,5;6;8,7,21.0,43.0,598.0,50.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;5;7,False,False,,2;5;7,1,20.0,46.0,954.0,46.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,4,4,6,1;4;5;7,False,False,,1;5;7,4,24.0,61.0,1038.0,33.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed12,4,4,6,1;5;6;7,False,False,,5;6;7,1,20.0,49.0,950.0,43.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;4;6,False,False,,1;2;6,4,21.0,47.0,972.0,46.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,1;4;5;6,False,False,,1;5;6,4,27.0,59.0,979.0,39.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,1;4;5;8,False,False,,1;5;8,4,27.0,56.0,677.0,40.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed12,4,4,6,4;5;6;8,False,False,,5;6;8,4,25.0,46.0,628.0,45.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;3;6,False,False,,0;2;6,3,18.0,41.0,958.0,49.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;3;7,False,False,,0;2;7,3,23.0,49.0,1018.0,42.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;4;7,False,False,,1;2;7,4,23.0,53.0,1031.0,40.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;3;5,False,False,,1;2;5,3,22.0,50.0,989.0,44.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;5;6,False,False,,2;5;6,3,17.0,39.0,940.0,49.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,4,4,6,2;3;5;7,False,False,,2;5;7,3,22.0,49.0,999.0,43.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,1;5;6;9,False,False,,5;6;9,1,19.0,44.0,776.0,50.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,4,4,6,5;6;8;9,False,False,,5;6;8,9,20.0,38.0,424.0,57.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,4,4,6,1;5;8;9,False,False,,5;8;9,1,20.0,45.0,474.0,51.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,4,4,6,1;4;5;9,False,False,,1;5;9,4,23.0,56.0,865.0,39.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;5;8,False,False,,2;5;8,1,21.0,42.0,592.0,54.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,2;5;6;8,False,False,,2;6;8,5,15.0,26.0,544.0,58.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;2;6,False,False,,0;2;6,1,18.0,39.0,913.0,52.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;5;6,False,False,,2;5;6,1,17.0,37.0,895.0,52.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,4,4,6,0;3;4;7,False,False,,0;3;7,4,28.0,65.0,1101.0,30.0,5.0,False,1.0,28.0,28.0,False
20,10,_original_nint128_seed12,4,4,6,1;2;4;5,False,False,,1;2;5,4,25.0,55.0,983.0,42.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,2;4;5;7,False,False,,2;5;7,4,25.0,54.0,993.0,41.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,2;4;5;6,False,False,,2;5;6,4,21.0,45.0,934.0,47.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,1;6;7;9,False,False,,6;7;9,1,21.0,48.0,823.0,49.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,0;3;6;8,False,False,,3;6;8,0,21.0,43.0,652.0,47.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,0;3;7;8,False,False,,0;3;8,7,25.0,53.0,711.0,41.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;7;9,False,False,,0;2;9,7,19.0,41.0,810.0,50.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,4,4,6,3;5;6;7,False,False,,5;6;7,3,21.0,51.0,994.0,41.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,4,4,6,0;1;2;8,False,False,,0;2;8,1,22.0,41.0,611.0,53.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;8;9,False,False,,0;2;8,9,19.0,38.0,448.0,58.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,4,4,6,0;2;6;8,False,False,,2;6;8,0,16.0,27.0,562.0,58.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;5;6;8,False,False,,2;5;6;8,1,12.0,21.0,468.0,69.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed12,5,5,5,2;3;5;6;8,False,False,,2;5;6;8,3,10.0,18.0,514.0,65.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed12,5,5,5,2;4;5;6;8,False,False,,2;5;6;8,4,14.0,24.0,508.0,63.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed12,5,5,5,2;5;6;7;8,False,False,,2;5;6;8,7,12.0,21.0,478.0,68.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed12,5,5,5,2;5;6;8;9,False,False,,2;5;6;8,9,11.0,19.0,304.0,75.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;2;3;8,False,False,,0;2;3;8,1,17.0,32.0,581.0,60.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;3;4;8,False,False,,1;2;3;8,4,20.0,39.0,640.0,54.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;3;5;8,False,False,,2;3;5;8,1,16.0,33.0,562.0,61.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;3;6;8,False,False,,2;3;6;8,1,13.0,23.0,552.0,64.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;3;5;6,False,False,,1;2;5;6,3,13.0,30.0,865.0,59.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed12,5,5,5,2;3;4;5;6,False,False,,2;3;5;6,4,16.0,37.0,904.0,54.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed12,5,5,5,2;3;5;6;7,False,False,,2;5;6;7,3,13.0,29.0,875.0,58.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;3;7;8,False,False,,0;2;3;8,7,17.0,32.0,591.0,59.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;4;7;8,False,False,,0;2;7;8,4,19.0,36.0,585.0,57.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;6;7;8,False,False,,0;2;6;8,7,13.0,22.0,496.0,68.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;7;8;9,False,False,,0;2;8;9,7,15.0,30.0,382.0,68.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed12,5,5,5,3;5;6;7;8,False,False,,3;5;6;8,7,14.0,32.0,568.0,57.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed12,5,5,5,4;5;6;7;8,False,False,,5;6;7;8,4,19.0,38.0,562.0,55.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,5;6;7;8;9,False,False,,5;6;8;9,7,14.0,29.0,358.0,67.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;2;4;9,False,False,,0;1;2;9,4,16.0,38.0,764.0,56.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;4;6;9,False,False,,0;2;6;9,4,15.0,32.0,713.0,63.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;4;7;9,False,False,,0;2;7;9,4,16.0,36.0,774.0,55.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;4;8;9,False,False,,0;2;8;9,4,16.0,33.0,412.0,63.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed12,5,5,5,0;3;4;7;8,False,False,,0;3;4;8,7,20.0,44.0,675.0,46.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,5,5,5,2;3;4;7;8,False,False,,2;3;7;8,4,20.0,39.0,650.0,53.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,5,5,5,3;4;5;7;8,False,False,,3;5;7;8,4,19.0,44.0,656.0,47.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,3;4;6;7;8,False,False,,3;6;7;8,4,19.0,41.0,645.0,51.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;3;4;6,False,False,,0;1;3;6,4,21.0,52.0,967.0,46.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;3;4;6,False,False,,0;2;3;6,4,16.0,38.0,922.0,54.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed12,5,5,5,0;3;4;6;7,False,False,,0;3;6;7,4,20.0,49.0,976.0,46.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,5,5,5,0;3;4;6;8,False,False,,0;3;6;8,4,17.0,36.0,616.0,52.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;3;4;7,False,False,,0;1;3;7,4,18.0,49.0,1027.0,39.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;3;4;7,False,False,,0;2;3;7,4,20.0,44.0,982.0,47.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;5;6;9,False,False,,2;5;6;9,1,11.0,23.0,656.0,68.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed12,5,5,5,2;4;5;6;9,False,False,,2;5;6;9,4,15.0,31.0,695.0,63.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed12,5,5,5,2;5;6;7;9,False,False,,2;5;6;9,7,11.0,21.0,666.0,67.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;2;8;9,False,False,,0;2;8;9,1,15.0,31.0,372.0,69.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;4;8;9,False,False,,1;2;8;9,4,18.0,38.0,431.0,63.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;5;8;9,False,False,,2;5;8;9,1,14.0,31.0,353.0,70.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed12,5,5,5,1;2;6;8;9,False,False,,2;6;8;9,1,13.0,23.0,342.0,74.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed12,5,5,5,1;3;4;5;6,False,False,,1;3;5;6,4,20.0,49.0,949.0,46.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,5,5,5,3;4;5;6;7,False,False,,3;5;6;7,4,19.0,46.0,958.0,46.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,3;4;5;6;8,False,False,,3;5;6;8,4,16.0,34.0,598.0,52.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;3;4;8,False,False,,0;1;3;8,4,20.0,44.0,666.0,46.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,5,5,5,1;3;4;5;8,False,False,,1;3;5;8,4,19.0,44.0,647.0,47.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,1;3;4;6;8,False,False,,1;3;6;8,4,19.0,41.0,636.0,51.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;2;3;4,False,False,,0;1;2;3,4,20.0,45.0,972.0,48.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed12,5,5,5,0;2;3;4;8,False,False,,0;2;3;8,4,17.0,33.0,621.0,54.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,5,5,5,0;4;7;8;9,False,False,,0;7;8;9,4,18.0,40.0,466.0,55.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,5,5,5,2;4;7;8;9,False,False,,2;7;8;9,4,18.0,37.0,441.0,62.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed12,5,5,5,4;5;7;8;9,False,False,,5;7;8;9,4,17.0,39.0,447.0,56.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed12,5,5,5,4;6;7;8;9,False,False,,6;7;8;9,4,19.0,38.0,435.0,61.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;2;4;8,False,False,,0;1;2;8,4,19.0,36.0,575.0,58.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed12,5,5,5,0;1;2;6;8,False,False,,0;2;6;8,1,13.0,22.0,486.0,69.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed12,5,5,5,2;3;5;7;8,False,False,,2;3;5;8,7,16.0,33.0,572.0,60.0,5.0,False,1.0,16.0,16.0,False
