M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed19,4,4,6,2;4;7;8,False,False,,2;7;8,4,25.0,55.0,763.0,23.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed19,4,4,6,2;5;7;8,False,False,,2;5;7,8,18.0,41.0,937.0,28.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,2;6;7;8,False,False,,2;6;7,8,19.0,43.0,895.0,29.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;7;9,False,False,,0;7;9,4,22.0,46.0,846.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;7;9,False,False,,1;4;7,9,19.0,41.0,768.0,36.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,2;4;7;9,False,False,,2;4;7,9,20.0,52.0,917.0,25.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;7;9,False,False,,3;7;9,4,25.0,56.0,891.0,24.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed19,4,4,6,4;5;7;9,False,False,,5;7;9,4,21.0,44.0,934.0,27.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,4;6;7;9,False,False,,6;7;9,4,22.0,46.0,892.0,28.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,4;7;8;9,False,False,,7;8;9,4,27.0,58.0,745.0,23.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;2;4,False,False,,0;1;4,2,17.0,34.0,709.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;4;5,False,False,,0;2;5,4,18.0,39.0,873.0,32.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;4;6,False,False,,0;2;6,4,18.0,40.0,830.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;4;7,False,False,,0;2;7,4,20.0,44.0,864.0,27.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;4;8,False,False,,0;2;4,8,23.0,50.0,685.0,27.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;4;9,False,False,,0;2;4,9,20.0,47.0,843.0,27.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;5;9,False,False,,0;5;9,3,20.0,40.0,990.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;5;9,False,False,,1;5;9,3,18.0,36.0,909.0,41.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;5;9,False,False,,3;5;9,4,23.0,48.0,905.0,26.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,3;5;6;9,False,False,,5;6;9,3,20.0,41.0,1036.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,3;5;7;9,False,False,,5;7;9,3,20.0,43.0,1065.0,29.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,3;5;8;9,False,False,,5;8;9,3,21.0,44.0,893.0,26.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,1;2;4;8,False,False,,1;2;4,8,22.0,44.0,608.0,35.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,2;4;5;8,False,False,,2;4;5,8,21.0,47.0,773.0,27.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,2;4;6;8,False,False,,2;4;6,8,22.0,49.0,731.0,28.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,2;4;8;9,False,False,,2;4;9,8,26.0,59.0,742.0,23.0,5.0,False,1.0,26.0,26.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;4;6,False,False,,0;1;6,4,15.0,30.0,682.0,43.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;4;6,False,False,,0;3;6,4,21.0,46.0,802.0,33.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;5;6,False,False,,0;4;5,6,20.0,43.0,843.0,38.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;6;7,False,False,,0;6;7,4,20.0,42.0,835.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;6;8,False,False,,0;6;8,4,20.0,45.0,656.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;6;9,False,False,,0;6;9,4,20.0,41.0,816.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;7;8,False,False,,0;7;8,4,22.0,49.0,690.0,26.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;7;8,False,False,,1;7;8,4,19.0,42.0,614.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;7;8,False,False,,3;7;8,4,27.0,60.0,735.0,23.0,5.0,False,1.0,27.0,27.0,False
20,10,_original_nint128_seed19,4,4,6,4;5;7;8,False,False,,5;7;8,4,21.0,47.0,778.0,26.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,4;6;7;8,False,False,,6;7;8,4,22.0,49.0,736.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;4;7,False,False,,1;4;7,3,20.0,44.0,760.0,35.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;5;7,False,False,,1;5;7,3,16.0,35.0,929.0,42.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;6;7,False,False,,1;6;7,3,16.0,34.0,892.0,41.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;7;8,False,False,,1;7;8,3,18.0,40.0,748.0,35.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;7;9,False,False,,1;3;7,9,19.0,42.0,899.0,38.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;4;5,False,False,,0;3;5,4,21.0,45.0,845.0,32.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;4;5,False,False,,1;4;5,3,18.0,38.0,766.0,40.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;5;6,False,False,,3;5;6,4,21.0,46.0,891.0,33.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;5;7,False,False,,3;5;7,4,22.0,48.0,924.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;5;8,False,False,,3;5;8,4,23.0,52.0,745.0,27.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;4;8,False,False,,0;3;8,4,25.0,55.0,657.0,27.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;4;8,False,False,,1;3;8,4,23.0,47.0,582.0,34.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;6;8,False,False,,3;6;8,4,24.0,54.0,703.0,28.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;8;9,False,False,,3;8;9,4,30.0,61.0,716.0,22.0,5.0,False,1.0,30.0,30.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;5;9,False,False,,0;2;5,9,19.0,40.0,1013.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,2;4;5;9,False,False,,2;4;5,9,20.0,45.0,931.0,27.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,2;5;7;9,False,False,,2;5;7,9,19.0,43.0,1088.0,31.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,2;5;8;9,False,False,,2;5;8,9,21.0,45.0,916.0,28.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,0;7;8;9,False,False,,0;7;8,9,21.0,46.0,831.0,28.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,1;7;8;9,False,False,,1;7;8,9,19.0,42.0,753.0,37.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,3;7;8;9,False,False,,3;7;8,9,25.0,54.0,879.0,24.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed19,4,4,6,5;7;8;9,False,False,,5;7;8,9,20.0,44.0,919.0,28.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,6;7;8;9,False,False,,6;7;8,9,21.0,46.0,877.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;6;9,False,False,,0;1;6,9,16.0,31.0,822.0,45.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;6;9,False,False,,0;6;9,3,20.0,41.0,947.0,33.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;5;6;9,False,False,,0;5;9,6,20.0,41.0,985.0,39.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;6;7;9,False,False,,0;6;7,9,19.0,40.0,973.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;6;8;9,False,False,,0;6;9,8,19.0,40.0,801.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;3;9,False,False,,0;1;9,3,19.0,36.0,826.0,39.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;4;9,False,False,,0;1;4,9,18.0,34.0,695.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;5;9,False,False,,0;1;5,9,16.0,31.0,860.0,46.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;8;9,False,False,,0;1;8,9,18.0,34.0,680.0,38.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;6;7,False,False,,0;2;6,7,17.0,38.0,991.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,1;2;6;7,False,False,,1;6;7,2,15.0,33.0,915.0,43.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,2;4;6;7,False,False,,2;6;7,4,20.0,44.0,910.0,28.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,2;5;6;7,False,False,,2;5;6,7,17.0,38.0,1080.0,35.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,0;5;7;9,False,False,,0;5;7,9,19.0,39.0,1016.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,1;5;7;9,False,False,,1;5;7,9,16.0,35.0,934.0,44.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,5;6;7;9,False,False,,5;6;7,9,19.0,40.0,1062.0,35.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;8;9,False,False,,0;8;9,4,24.0,50.0,671.0,25.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;8;9,False,False,,1;4;9,8,22.0,43.0,594.0,33.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,4;5;8;9,False,False,,5;8;9,4,22.0,47.0,759.0,25.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,4;6;8;9,False,False,,6;8;9,4,23.0,49.0,717.0,26.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;4;9,False,False,,1;4;9,3,23.0,45.0,740.0,34.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;6;9,False,False,,1;6;9,3,18.0,35.0,872.0,40.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;8;9,False,False,,1;8;9,3,22.0,42.0,728.0,34.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;3;4,False,False,,0;1;4,3,19.0,38.0,683.0,38.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;3;5,False,False,,0;1;5,3,16.0,32.0,851.0,46.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;3;6,False,False,,0;1;6,3,16.0,32.0,813.0,45.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;3;8,False,False,,0;1;8,3,18.0,35.0,671.0,38.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;4;8,False,False,,0;1;4,8,18.0,36.0,537.0,37.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;5;8,False,False,,0;5;8,4,20.0,44.0,699.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;6;7,False,False,,1;6;7,4,16.0,33.0,761.0,39.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;6;7,False,False,,3;6;7,4,23.0,50.0,882.0,28.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,4;5;6;7,False,False,,5;6;7,4,20.0,42.0,924.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;5;8,False,False,,0;5;8,3,19.0,41.0,833.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;5;8,False,False,,1;5;8,3,17.0,35.0,754.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,3;5;6;8,False,False,,5;6;8,3,19.0,42.0,879.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,3;5;7;8,False,False,,5;7;8,3,19.0,43.0,912.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;4;6,False,False,,1;4;6,3,18.0,37.0,729.0,39.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,1;3;6;8,False,False,,1;6;8,3,17.0,34.0,717.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;6;7,False,False,,0;6;7,3,19.0,41.0,966.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;5;6;7,False,False,,0;5;7,6,20.0,42.0,1004.0,40.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;6;7;8,False,False,,0;6;7,8,18.0,40.0,820.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;6;8,False,False,,0;1;6,8,15.0,30.0,667.0,44.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,1;2;6;8,False,False,,1;6;8,2,17.0,34.0,740.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;6;8,False,False,,1;4;6,8,17.0,35.0,583.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,1;6;7;8,False,False,,1;6;7,8,15.0,32.0,746.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,1;6;8;9,False,False,,1;6;8,9,17.0,33.0,726.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;6;9,False,False,,1;4;6,9,17.0,33.0,741.0,38.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,3;4;6;9,False,False,,3;6;9,4,24.0,50.0,863.0,27.0,5.0,False,1.0,24.0,24.0,False
20,10,_original_nint128_seed19,4,4,6,4;5;6;9,False,False,,5;6;9,4,20.0,41.0,905.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,3;6;7;8,False,False,,6;7;8,3,20.0,45.0,870.0,28.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,5;6;7;8,False,False,,5;6;7,8,18.0,40.0,909.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,1;2;5;7,False,False,,1;5;7,2,15.0,34.0,952.0,44.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;5;7,False,False,,1;5;7,4,16.0,34.0,798.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,1;5;7;8,False,False,,1;5;7,8,15.0,33.0,783.0,41.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;5;6,False,False,,0;3;5,6,20.0,43.0,974.0,40.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;5;7,False,False,,0;5;7,3,19.0,40.0,1009.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,1;2;4;6,False,False,,1;4;6,2,16.0,33.0,755.0,40.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;5;8,False,False,,1;4;5,8,17.0,36.0,620.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,4;5;6;8,False,False,,5;6;8,4,20.0,45.0,745.0,32.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,1;2;4;7,False,False,,1;2;7,4,18.0,40.0,786.0,36.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,5;6;8;9,False,False,,5;6;9,8,19.0,40.0,890.0,32.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,1;5;8;9,False,False,,1;5;8,9,17.0,34.0,763.0,40.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,1;4;5;9,False,False,,1;4;5,9,17.0,34.0,778.0,39.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,3;6;8;9,False,False,,6;8;9,3,22.0,46.0,851.0,27.0,5.0,False,1.0,22.0,22.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;5;8,False,False,,0;2;5,8,18.0,39.0,858.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,1;2;5;8,False,False,,1;5;8,2,17.0,35.0,777.0,42.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,2;5;6;8,False,False,,2;5;6,8,18.0,40.0,904.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;2;6,False,False,,0;1;6,2,15.0,31.0,836.0,47.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;4;7,False,False,,0;3;7,4,23.0,50.0,836.0,27.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;4;9,False,False,,0;3;9,4,25.0,51.0,817.0,26.0,5.0,False,1.0,25.0,25.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;4;5,False,False,,0;1;5,4,15.0,30.0,720.0,44.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,1;2;4;5,False,False,,1;4;5,2,16.0,34.0,792.0,41.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;5;7,False,False,,0;2;5,7,17.0,37.0,1034.0,34.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,4,4,6,2;4;5;7,False,False,,2;5;7,4,19.0,42.0,952.0,27.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,2;4;5;6,False,False,,2;5;6,4,18.0,40.0,919.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;5;8;9,False,False,,0;5;9,8,19.0,39.0,844.0,31.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,1;6;7;9,False,False,,1;6;7,9,16.0,34.0,897.0,43.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;6;8,False,False,,0;6;8,3,19.0,42.0,790.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;7;8,False,False,,0;7;8,3,20.0,45.0,824.0,27.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;8;9,False,False,,0;8;9,3,23.0,47.0,805.0,26.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;7;9,False,False,,0;2;7,9,20.0,45.0,1000.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,3;5;6;7,False,False,,5;6;7,3,19.0,41.0,1055.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;5;7,False,False,,0;5;7,4,20.0,41.0,878.0,31.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;5;7;8,False,False,,0;5;7,8,18.0,39.0,863.0,32.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;5;8,False,False,,0;1;5,8,15.0,30.0,705.0,45.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;2;5,False,False,,0;1;5,2,15.0,31.0,874.0,48.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;5;6,False,False,,0;2;5,6,18.0,40.0,999.0,41.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,3;6;7;9,False,False,,6;7;9,3,21.0,45.0,1023.0,30.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,4,4,6,0;4;5;9,False,False,,0;5;9,4,20.0,40.0,859.0,30.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed19,4,4,6,0;1;2;8,False,False,,0;1;8,2,18.0,35.0,694.0,40.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;8;9,False,False,,0;2;8,9,23.0,48.0,828.0,28.0,5.0,False,1.0,23.0,23.0,False
20,10,_original_nint128_seed19,4,4,6,0;2;6;8,False,False,,0;2;6,8,18.0,40.0,815.0,34.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;5;6;8,False,False,,0;5;8,6,18.0,41.0,828.0,39.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,4,4,6,0;3;7;9,False,False,,0;7;9,3,21.0,45.0,977.0,29.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;5;6;8,False,False,,0;2;5;8,6,13.0,30.0,750.0,46.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,2;4;5;6;8,False,False,,2;4;5;6,8,15.0,34.0,667.0,39.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,2;5;6;7;8,False,False,,2;5;6;7,8,13.0,29.0,831.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,2;5;6;8;9,False,False,,2;5;6;8,9,15.0,32.0,810.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;7;8,False,False,,0;1;7;8,2,12.0,25.0,620.0,47.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;7;8,False,False,,0;2;7;8,4,17.0,38.0,612.0,33.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;5;7;8,False,False,,0;2;5;7,8,13.0,28.0,785.0,39.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;6;7;8,False,False,,0;2;6;7,8,13.0,29.0,742.0,40.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;5;6;7;8,False,False,,0;5;7;8,6,14.0,31.0,755.0,45.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,3;5;6;7;8,False,False,,5;6;7;8,3,14.0,31.0,806.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,4;5;6;7;8,False,False,,5;6;7;8,4,16.0,35.0,672.0,38.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed19,5,5,5,5;6;7;8;9,False,False,,5;6;7;8,9,15.0,32.0,813.0,40.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed19,5,5,5,0;1;2;4;9,False,False,,0;1;2;4,9,12.0,26.0,613.0,46.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;5;9,False,False,,0;2;4;5,9,14.0,30.0,779.0,38.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;6;9,False,False,,0;2;4;6,9,14.0,32.0,736.0,39.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;7;9,False,False,,0;2;4;7,9,13.0,35.0,766.0,35.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed19,5,5,5,0;2;4;8;9,False,False,,0;2;4;9,8,17.0,41.0,591.0,33.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,0;3;4;7;8,False,False,,0;3;7;8,4,19.0,43.0,584.0,33.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,5,5,5,1;3;4;7;8,False,False,,1;3;7;8,4,17.0,38.0,508.0,41.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;5;7;8,False,False,,3;5;7;8,4,18.0,41.0,672.0,33.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;6;7;8,False,False,,3;6;7;8,4,19.0,43.0,630.0,34.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed19,5,5,5,3;4;7;8;9,False,False,,3;7;8;9,4,22.0,51.0,639.0,30.0,5.0,False,1.0,22.0,22.0,False
